Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.750000;0.750000;-0.500000;26.544172;neutron;2.037470
0.750000;0.750000;-0.500000;23.705908;neutron;1.095592
0.750000;0.750000;-0.500000;23.555054;neutron;1.419975
0.750000;0.750000;-0.500000;24.123022;neutron;1.457968
0.750000;0.750000;-0.500000;23.886606;neutron;2.260531
0.750000;0.750000;-0.500000;31.428782;neutron;2.019713
0.750000;0.750000;-0.500000;24.364951;neutron;2.007819
0.750000;0.750000;-0.500000;26.683077;neutron;0.739620
0.750000;0.750000;-0.500000;28.810870;neutron;2.000439
0.750000;0.750000;-0.500000;25.360017;neutron;2.000571
0.750000;0.750000;-0.500000;30.076988;neutron;2.789288
0.750000;0.750000;-0.500000;30.088362;neutron;1.047030
0.750000;0.750000;-0.500000;24.677863;neutron;0.796526
0.750000;0.750000;-0.500000;25.689029;neutron;1.146786
0.750000;0.750000;-0.500000;28.077752;neutron;1.422329
0.750000;0.750000;-0.500000;25.268183;neutron;2.001376
0.750000;0.750000;-0.500000;26.802887;neutron;2.000000
0.750000;0.750000;-0.500000;24.428108;neutron;2.306571
0.750000;0.750000;-0.500000;26.682970;neutron;1.208200
0.750000;0.750000;-0.500000;25.695611;neutron;1.434243
0.750000;0.750000;-0.500000;29.546838;neutron;2.003015
0.750000;0.750000;-0.500000;26.380970;neutron;2.613836
0.750000;0.750000;-0.500000;27.154479;neutron;1.054843
0.750000;0.750000;-0.500000;25.438675;neutron;1.205577
0.750000;0.750000;-0.500000;28.927419;neutron;1.027754
0.750000;0.750000;-0.500000;28.061394;neutron;2.170233
0.750000;0.750000;-0.500000;31.579617;neutron;1.122748
0.750000;0.750000;-0.500000;27.662303;neutron;2.057464
0.750000;0.750000;-0.500000;26.393528;neutron;1.094405
0.750000;0.750000;-0.500000;29.750407;neutron;0.889973
0.750000;0.750000;-0.500000;26.707084;neutron;2.021200
0.750000;0.750000;-0.500000;28.404221;neutron;1.249478
0.750000;0.750000;-0.500000;22.575897;neutron;2.025171
0.750000;0.750000;-0.500000;26.689432;neutron;2.030722
0.750000;0.750000;-0.500000;28.659457;neutron;1.213483
0.750000;0.750000;-0.500000;31.547123;neutron;2.055905
0.750000;0.750000;-0.500000;27.733669;neutron;1.685903
0.750000;0.750000;-0.500000;31.213686;neutron;0.754129
0.750000;0.750000;-0.500000;28.195406;neutron;1.783604
0.750000;0.750000;-0.500000;27.875664;neutron;2.243766
0.750000;0.750000;-0.500000;30.950649;neutron;2.338849
0.750000;0.750000;-0.500000;30.790350;neutron;0.788914
0.750000;0.750000;-0.500000;30.746165;neutron;1.088482
0.750000;0.750000;-0.500000;30.766203;neutron;0.805778
0.750000;0.750000;-0.500000;28.298336;neutron;2.015082
0.750000;0.750000;-0.500000;29.550745;neutron;0.851370
0.750000;0.750000;-0.500000;31.577834;neutron;2.014700
0.750000;0.750000;-0.500000;34.204956;neutron;2.022839
0.750000;0.750000;-0.500000;30.701129;neutron;1.769276
0.750000;0.750000;-0.500000;33.608023;neutron;1.075857
0.750000;0.750000;-0.500000;28.303726;neutron;2.375930
0.750000;0.750000;-0.500000;30.779910;neutron;1.555210
0.750000;0.750000;-0.500000;29.324513;neutron;1.094147
0.750000;0.750000;-0.500000;32.366410;neutron;1.156829
0.750000;0.750000;-0.500000;31.353314;neutron;0.878472
0.750000;0.750000;-0.500000;29.272423;neutron;0.875211
0.750000;0.750000;-0.500000;31.034351;neutron;1.045467
0.750000;0.750000;-0.500000;29.752937;neutron;0.712965
0.750000;0.750000;-0.500000;29.095212;neutron;2.471379
0.750000;0.750000;-0.500000;27.291733;neutron;2.424264
0.750000;0.750000;-0.500000;33.204019;neutron;2.345598
0.750000;0.750000;-0.500000;32.664575;neutron;2.301359
0.750000;0.750000;-0.500000;32.187932;neutron;0.819539
0.750000;0.750000;-0.500000;31.189880;neutron;1.340134
0.750000;0.750000;-0.500000;29.760583;neutron;2.104324
0.750000;0.750000;-0.500000;31.248058;neutron;2.232428
0.750000;0.750000;-0.500000;31.038519;neutron;2.431646
0.750000;0.750000;-0.500000;31.002859;neutron;0.967651
0.750000;0.750000;-0.500000;33.767666;neutron;1.110728
0.750000;0.750000;-0.500000;30.535974;neutron;2.593822
0.750000;0.750000;-0.500000;26.547688;neutron;2.011465
0.750000;0.750000;-0.500000;29.844463;neutron;0.888858
0.750000;0.750000;-0.500000;34.202062;neutron;2.376174
0.750000;0.750000;-0.500000;32.790178;neutron;2.304671
0.750000;0.750000;-0.500000;32.274237;neutron;1.287975
0.750000;0.750000;-0.500000;30.891881;neutron;2.617202
0.750000;0.750000;-0.500000;33.578596;neutron;1.115364
0.750000;0.750000;-0.500000;32.977031;neutron;2.098282
0.750000;0.750000;-0.500000;35.308756;neutron;0.835025
0.750000;0.750000;-0.500000;33.083120;neutron;2.349559
0.750000;0.750000;-0.500000;32.123931;neutron;1.210587
0.750000;0.750000;-0.500000;29.903058;neutron;2.256818
0.750000;0.750000;-0.500000;32.979655;neutron;1.082308
0.750000;0.750000;-0.500000;33.763134;neutron;1.205708
0.750000;0.750000;-0.500000;33.639918;neutron;2.094502
0.750000;0.750000;-0.500000;29.834682;neutron;1.059794
0.750000;0.750000;-0.500000;33.090953;neutron;1.043760
0.750000;0.750000;-0.500000;34.960254;neutron;2.002386
0.750000;0.750000;-0.500000;36.360443;neutron;2.531412
0.750000;0.750000;-0.500000;33.970621;neutron;2.006201
0.750000;0.750000;-0.500000;32.042793;neutron;2.000770
0.750000;0.750000;-0.500000;32.843566;neutron;2.608709
0.750000;0.750000;-0.500000;39.508898;neutron;2.002979
0.750000;0.750000;-0.500000;34.833126;neutron;2.046590
0.750000;0.750000;-0.500000;35.303677;neutron;1.344255
0.750000;0.750000;-0.500000;34.311479;neutron;2.179460
0.750000;0.750000;-0.500000;34.401739;neutron;1.224836
0.750000;0.750000;-0.500000;37.154190;neutron;2.265874
0.750000;0.750000;-0.500000;34.932087;neutron;2.005660
0.750000;0.750000;-0.500000;32.966826;neutron;2.009853
0.750000;0.750000;-0.500000;34.254173;neutron;2.082712
0.750000;0.750000;-0.500000;37.599063;neutron;2.036597
0.750000;0.750000;-0.500000;34.033493;neutron;2.985703
0.750000;0.750000;-0.500000;36.443072;neutron;2.004928
0.750000;0.750000;-0.500000;36.752841;neutron;1.091123
0.750000;0.750000;-0.500000;34.252089;neutron;1.055583
0.750000;0.750000;-0.500000;35.304853;neutron;1.217317
0.750000;0.750000;-0.500000;37.284737;neutron;1.806158
0.750000;0.750000;-0.500000;34.806482;neutron;1.238726
0.750000;0.750000;-0.500000;34.460579;neutron;1.070843
0.750000;0.750000;-0.500000;37.520894;neutron;1.220962
0.750000;0.750000;-0.500000;36.346073;neutron;0.861369
0.750000;0.750000;-0.500000;36.460682;neutron;1.052823
0.750000;0.750000;-0.500000;33.924848;neutron;2.001747
0.750000;0.750000;-0.500000;33.247674;neutron;2.598183
0.750000;0.750000;-0.500000;42.025630;neutron;1.491537
0.750000;0.750000;-0.500000;39.797383;neutron;2.078039
0.750000;0.750000;-0.500000;39.813777;neutron;1.251492
0.750000;0.750000;-0.500000;37.390517;neutron;1.231448
0.750000;0.750000;-0.500000;32.373594;neutron;2.522378
0.750000;0.750000;-0.500000;36.569044;neutron;1.363391
0.750000;0.750000;-0.500000;39.867418;neutron;0.733768
0.750000;0.750000;-0.500000;39.863273;neutron;2.212884
0.750000;0.750000;-0.500000;38.540176;neutron;2.047641
0.750000;0.750000;-0.500000;36.593750;neutron;0.820885
0.750000;0.750000;-0.500000;35.377711;neutron;1.263898
0.750000;0.750000;-0.500000;39.760293;neutron;0.943486
0.750000;0.750000;-0.500000;40.054181;neutron;0.784383
0.750000;0.750000;-0.500000;37.942516;neutron;1.236567
0.750000;0.750000;-0.500000;40.678848;neutron;1.282089
0.750000;0.750000;-0.500000;36.986677;neutron;1.182505
0.750000;0.750000;-0.500000;35.405373;neutron;2.286003
0.750000;0.750000;-0.500000;35.396709;neutron;2.313118
0.750000;0.750000;-0.500000;40.302046;neutron;1.441212
0.750000;0.750000;-0.500000;41.574449;neutron;2.001086
0.750000;0.750000;-0.500000;42.164948;neutron;2.490350
0.750000;0.750000;-0.500000;37.313954;neutron;0.910010
0.750000;0.750000;-0.500000;38.262138;neutron;1.110177
0.750000;0.750000;-0.500000;40.048859;neutron;2.746096
0.750000;0.750000;-0.500000;40.161781;neutron;1.304494
0.750000;0.750000;-0.500000;40.095476;neutron;1.403572
0.750000;0.750000;-0.500000;37.699239;neutron;1.066499
0.750000;0.750000;-0.500000;38.275968;neutron;2.131691
0.750000;0.750000;-0.500000;40.588979;neutron;1.099282
0.750000;0.750000;-0.500000;41.867927;neutron;2.460516
0.750000;0.750000;-0.500000;42.779910;neutron;2.756411
0.750000;0.750000;-0.500000;43.033846;neutron;1.936838
0.750000;0.750000;-0.500000;38.808178;neutron;1.337061
0.750000;0.750000;-0.500000;40.819872;neutron;0.812611
0.750000;0.750000;-0.500000;39.184282;neutron;1.911308
0.750000;0.750000;-0.500000;42.000765;neutron;0.825071
0.750000;0.750000;-0.500000;44.067791;neutron;2.000957
0.750000;0.750000;-0.500000;42.826938;neutron;0.921532
0.750000;0.750000;-0.500000;40.774203;neutron;1.277384
0.750000;0.750000;-0.500000;39.312842;neutron;2.101511
0.750000;0.750000;-0.500000;40.052459;neutron;2.550941
0.750000;0.750000;-0.500000;42.909086;neutron;2.137991
0.750000;0.750000;-0.500000;40.406576;neutron;2.196460
0.750000;0.750000;-0.500000;39.460277;neutron;1.155613
0.750000;0.750000;-0.500000;36.370933;neutron;2.060672
0.750000;0.750000;-0.500000;41.414920;neutron;1.063653
0.750000;0.750000;-0.500000;42.915181;neutron;1.157351
0.750000;0.750000;-0.500000;44.059244;neutron;0.831227
0.750000;0.750000;-0.500000;39.234540;neutron;1.081038
0.750000;0.750000;-0.500000;40.602312;neutron;2.340602
0.750000;0.750000;-0.500000;42.155793;neutron;2.235186
0.750000;0.750000;-0.500000;45.065658;neutron;2.244841
0.750000;0.750000;-0.500000;44.928920;neutron;2.026459
0.750000;0.750000;-0.500000;40.877538;neutron;1.823072
0.750000;0.750000;-0.500000;42.499108;neutron;1.175596
0.750000;0.750000;-0.500000;38.827351;neutron;1.127396
0.750000;0.750000;-0.500000;42.544431;neutron;2.083663
0.750000;0.750000;-0.500000;44.360650;neutron;2.474919
0.750000;0.750000;-0.500000;47.295930;neutron;2.962790
0.750000;0.750000;-0.500000;37.555233;neutron;2.362170
0.750000;0.750000;-0.500000;45.637907;neutron;2.202424
0.750000;0.750000;-0.500000;42.216118;neutron;1.084426
0.750000;0.750000;-0.500000;43.348729;neutron;2.207779
0.750000;0.750000;-0.500000;42.546888;neutron;1.106760
0.750000;0.750000;-0.500000;45.368286;neutron;0.840518
0.750000;0.750000;-0.500000;47.082972;neutron;0.854573
0.750000;0.750000;-0.500000;42.385766;neutron;1.470658
0.750000;0.750000;-0.500000;41.145133;neutron;1.546456
0.750000;0.750000;-0.500000;42.676245;neutron;2.147506
0.750000;0.750000;-0.500000;44.527600;neutron;1.121394
0.750000;0.750000;-0.500000;41.667203;neutron;1.056595
0.750000;0.750000;-0.500000;43.469245;neutron;1.224946
0.750000;0.750000;-0.500000;40.790678;neutron;2.000757
0.750000;0.750000;-0.500000;41.791555;neutron;1.113865
0.750000;0.750000;-0.500000;45.095974;neutron;1.322446
0.750000;0.750000;-0.500000;47.025211;neutron;1.247784
0.750000;0.750000;-0.500000;45.174122;neutron;1.090258
0.750000;0.750000;-0.500000;42.186706;neutron;2.518250
0.750000;0.750000;-0.500000;43.449553;neutron;1.063839
0.750000;0.750000;-0.500000;45.900250;neutron;1.043007
0.750000;0.750000;-0.500000;43.789792;neutron;1.282757
0.750000;0.750000;-0.500000;43.443193;neutron;1.047145
0.750000;0.750000;-0.500000;42.690610;neutron;2.418254
0.750000;0.750000;-0.500000;47.129595;neutron;1.687569
0.750000;0.750000;-0.500000;47.211352;neutron;0.816445
0.750000;0.750000;-0.500000;46.640334;neutron;1.110027
0.750000;0.750000;-0.500000;47.621370;neutron;1.053802
0.750000;0.750000;-0.500000;43.583587;neutron;1.280253
0.750000;0.750000;-0.500000;47.859722;neutron;1.973717
0.750000;0.750000;-0.500000;45.270959;neutron;2.081078
0.750000;0.750000;-0.500000;47.521521;neutron;2.273608
0.750000;0.750000;-0.500000;44.213357;neutron;2.012307
0.750000;0.750000;-0.500000;47.375252;neutron;2.170594
0.750000;0.750000;-0.500000;47.729402;neutron;2.550307
0.750000;0.750000;-0.500000;47.905544;neutron;2.286520
0.750000;0.750000;-0.500000;45.101565;neutron;1.058246
0.750000;0.750000;-0.500000;47.523564;neutron;1.125023
0.750000;0.750000;-0.500000;48.175544;neutron;0.937468
0.750000;0.750000;-0.500000;46.142796;neutron;1.095930
0.750000;0.750000;-0.500000;43.897892;neutron;0.930093
0.750000;0.750000;-0.500000;44.857699;neutron;1.531141
0.750000;0.750000;-0.500000;48.929285;neutron;1.461496
0.750000;0.750000;-0.500000;46.826007;neutron;2.096780
0.750000;0.750000;-0.500000;49.197143;neutron;2.445249
0.750000;0.750000;-0.500000;43.143281;neutron;1.068076
0.750000;0.750000;-0.500000;46.647420;neutron;1.115443
0.750000;0.750000;-0.500000;53.649569;neutron;2.007209
0.750000;0.750000;-0.500000;48.811936;neutron;0.757591
0.750000;0.750000;-0.500000;49.870085;neutron;0.828635
0.750000;0.750000;-0.500000;46.271536;neutron;1.137520
0.750000;0.750000;-0.500000;52.813682;neutron;1.341433
0.750000;0.750000;-0.500000;50.097660;neutron;1.234813
0.750000;0.750000;-0.500000;53.022512;neutron;2.004741
0.750000;0.750000;-0.500000;51.111708;neutron;2.017376
0.750000;0.750000;-0.500000;45.243991;neutron;2.089039
0.750000;0.750000;-0.500000;50.247800;neutron;1.231156
0.750000;0.750000;-0.500000;48.546768;neutron;2.226070
0.750000;0.750000;-0.500000;46.373081;neutron;0.781856
0.750000;0.750000;-0.500000;45.381426;neutron;1.169607
0.750000;0.750000;-0.500000;44.475435;neutron;2.103895
0.750000;0.750000;0.000000;-1.355079;neutron;2.014801
0.750000;0.750000;0.000000;-0.189339;neutron;0.834593
0.750000;0.750000;0.000000;0.796243;neutron;1.896310
0.750000;0.750000;0.000000;-2.670275;neutron;1.927969
0.750000;0.750000;0.000000;1.626892;neutron;1.511337
0.750000;0.750000;0.000000;-3.131591;neutron;2.040975
0.750000;0.750000;0.000000;0.077297;neutron;1.721255
0.750000;0.750000;0.000000;-1.260552;neutron;2.154563
0.750000;0.750000;0.000000;2.344219;neutron;0.841079
0.750000;0.750000;0.000000;-0.914158;neutron;2.120301
0.750000;0.750000;0.000000;-0.069507;neutron;1.829430
0.750000;0.750000;0.000000;-2.407535;neutron;1.182067
0.750000;0.750000;0.000000;2.019758;neutron;2.289203
0.750000;0.750000;0.000000;-2.038743;neutron;0.770908
0.750000;0.750000;0.000000;1.765924;neutron;1.943431
0.750000;0.750000;0.000000;-1.052515;neutron;1.723343
0.750000;0.750000;0.000000;0.012292;neutron;2.072600
0.750000;0.750000;0.000000;-1.368367;neutron;2.017316
0.750000;0.750000;0.000000;1.763476;neutron;1.877269
0.750000;0.750000;0.000000;1.946848;neutron;0.717991
0.750000;0.750000;0.000000;0.951489;neutron;1.753083
0.750000;0.750000;0.000000;1.860006;neutron;2.040243
0.750000;0.750000;0.000000;0.962919;neutron;2.029020
0.750000;0.750000;0.000000;1.081725;neutron;2.062375
0.750000;0.750000;0.000000;3.274779;neutron;2.105152
0.750000;0.750000;0.000000;5.302625;neutron;2.002837
0.750000;0.750000;0.000000;-0.225739;neutron;2.000208
0.750000;0.750000;0.000000;-1.548346;neutron;1.755843
0.750000;0.750000;0.000000;2.908797;neutron;1.463134
0.750000;0.750000;0.000000;-4.377120;neutron;2.587692
0.750000;0.750000;0.000000;-1.262472;neutron;2.068273
0.750000;0.750000;0.000000;3.860694;neutron;1.974918
0.750000;0.750000;0.000000;-2.099183;neutron;1.732966
0.750000;0.750000;0.000000;6.187973;neutron;1.738190
0.750000;0.750000;0.000000;0.716086;neutron;2.046796
0.750000;0.750000;0.000000;2.840743;neutron;1.877741
0.750000;0.750000;0.000000;4.098806;neutron;2.001136
0.750000;0.750000;0.000000;2.915369;neutron;2.218493
0.750000;0.750000;0.000000;3.654440;neutron;1.848374
0.750000;0.750000;0.000000;1.443232;neutron;1.851769
0.750000;0.750000;0.000000;3.069093;neutron;2.118441
0.750000;0.750000;0.000000;0.174679;neutron;2.008008
0.750000;0.750000;0.000000;2.521630;neutron;2.438178
0.750000;0.750000;0.000000;0.090663;neutron;2.000037
0.750000;0.750000;0.000000;5.639325;neutron;1.816959
0.750000;0.750000;0.000000;-0.911684;neutron;1.751592
0.750000;0.750000;0.000000;-1.418882;neutron;2.152947
0.750000;0.750000;0.000000;3.888719;neutron;1.695543
0.750000;0.750000;0.000000;5.731937;neutron;2.016101
0.750000;0.750000;0.000000;3.617949;neutron;1.627590
0.750000;0.750000;0.000000;3.096528;neutron;0.877452
0.750000;0.750000;0.000000;3.592533;neutron;1.391033
0.750000;0.750000;0.000000;3.519447;neutron;1.328182
0.750000;0.750000;0.000000;4.305102;neutron;2.111582
0.750000;0.750000;0.000000;3.176686;neutron;1.689816
0.750000;0.750000;0.000000;2.542722;neutron;1.954846
0.750000;0.750000;0.000000;-0.992982;neutron;1.908753
0.750000;0.750000;0.000000;4.262584;neutron;0.946600
0.750000;0.750000;0.000000;4.520609;neutron;2.020039
0.750000;0.750000;0.000000;6.801456;neutron;1.057663
0.750000;0.750000;0.000000;6.088242;neutron;2.380605
0.750000;0.750000;0.000000;5.068755;neutron;2.049197
0.750000;0.750000;0.000000;8.901728;neutron;1.398891
0.750000;0.750000;0.000000;5.974482;neutron;1.689212
0.750000;0.750000;0.000000;3.054519;neutron;1.046319
0.750000;0.750000;0.000000;5.210244;neutron;1.445507
0.750000;0.750000;0.000000;2.156099;neutron;1.841054
0.750000;0.750000;0.000000;4.363645;neutron;1.351010
0.750000;0.750000;0.000000;7.497838;neutron;2.017721
0.750000;0.750000;0.000000;2.385391;neutron;1.716617
0.750000;0.750000;0.000000;5.716717;neutron;0.910485
0.750000;0.750000;0.000000;2.912983;neutron;2.054881
0.750000;0.750000;0.000000;6.706190;neutron;1.385624
0.750000;0.750000;0.000000;3.029707;neutron;1.666811
0.750000;0.750000;0.000000;4.876265;neutron;1.853783
0.750000;0.750000;0.000000;8.478494;neutron;1.836409
0.750000;0.750000;0.000000;5.759433;neutron;2.050714
0.750000;0.750000;0.000000;8.868718;neutron;1.042331
0.750000;0.750000;0.000000;5.794674;neutron;1.659174
0.750000;0.750000;0.000000;5.062109;neutron;0.709580
0.750000;0.750000;0.000000;7.374784;neutron;1.113427
0.750000;0.750000;0.000000;8.964065;neutron;0.872363
0.750000;0.750000;0.000000;8.499296;neutron;1.705966
0.750000;0.750000;0.000000;6.076469;neutron;1.681719
0.750000;0.750000;0.000000;5.745778;neutron;2.357923
0.750000;0.750000;0.000000;10.808169;neutron;1.800591
0.750000;0.750000;0.000000;5.845647;neutron;1.235474
0.750000;0.750000;0.000000;10.006480;neutron;1.817057
0.750000;0.750000;0.000000;6.084956;neutron;1.811998
0.750000;0.750000;0.000000;7.654991;neutron;1.106513
0.750000;0.750000;0.000000;4.875497;neutron;2.068308
0.750000;0.750000;0.000000;6.566422;neutron;1.663381
0.750000;0.750000;0.000000;7.952180;neutron;2.458702
0.750000;0.750000;0.000000;8.277191;neutron;2.021363
0.750000;0.750000;0.000000;11.519824;neutron;0.891072
0.750000;0.750000;0.000000;11.218873;neutron;1.656098
0.750000;0.750000;0.000000;7.252361;neutron;2.092358
0.750000;0.750000;0.000000;6.832314;neutron;1.835976
0.750000;0.750000;0.000000;9.415242;neutron;0.862350
0.750000;0.750000;0.000000;8.894343;neutron;1.711537
0.750000;0.750000;0.000000;6.116762;neutron;1.689165
0.750000;0.750000;0.000000;13.416875;neutron;2.540616
0.750000;0.750000;0.000000;10.687434;neutron;1.765954
0.750000;0.750000;0.000000;7.617112;neutron;1.562105
0.750000;0.750000;0.000000;10.067706;neutron;0.767178
0.750000;0.750000;0.000000;6.074213;neutron;1.920881
0.750000;0.750000;0.000000;8.582525;neutron;1.941320
0.750000;0.750000;0.000000;13.485683;neutron;2.015686
0.750000;0.750000;0.000000;7.832666;neutron;2.062361
0.750000;0.750000;0.000000;9.043578;neutron;1.367473
0.750000;0.750000;0.000000;13.786976;neutron;1.040182
0.750000;0.750000;0.000000;6.787007;neutron;1.444544
0.750000;0.750000;0.000000;10.993101;neutron;1.931749
0.750000;0.750000;0.000000;7.694444;neutron;1.869550
0.750000;0.750000;0.000000;9.097707;neutron;2.115254
0.750000;0.750000;0.000000;8.872937;neutron;2.010300
0.750000;0.750000;0.000000;12.457858;neutron;1.697903
0.750000;0.750000;0.000000;13.173634;neutron;1.734491
0.750000;0.750000;0.000000;9.564231;neutron;2.085912
0.750000;0.750000;0.000000;8.938111;neutron;2.053903
0.750000;0.750000;0.000000;10.663660;neutron;1.106290
0.750000;0.750000;0.000000;9.826446;neutron;2.124355
0.750000;0.750000;0.000000;7.899366;neutron;1.041058
0.750000;0.750000;0.000000;13.840811;neutron;2.051223
0.750000;0.750000;0.000000;12.753061;neutron;2.008861
0.750000;0.750000;0.000000;13.360560;neutron;2.102430
0.750000;0.750000;0.000000;14.221862;neutron;1.789038
0.750000;0.750000;0.000000;10.068084;neutron;1.727295
0.750000;0.750000;0.000000;12.149131;neutron;1.869052
0.750000;0.750000;0.000000;8.269284;neutron;2.252983
0.750000;0.750000;0.000000;10.993288;neutron;0.901493
0.750000;0.750000;0.000000;13.693983;neutron;1.433903
0.750000;0.750000;0.000000;14.483666;neutron;0.817665
0.750000;0.750000;0.000000;14.669901;neutron;2.016932
0.750000;0.750000;0.000000;9.780143;neutron;1.154027
0.750000;0.750000;0.000000;11.417172;neutron;1.825057
0.750000;0.750000;0.000000;10.472296;neutron;1.673134
0.750000;0.750000;0.000000;10.489604;neutron;2.125384
0.750000;0.750000;0.000000;9.609369;neutron;2.446037
0.750000;0.750000;0.000000;12.197040;neutron;1.152485
0.750000;0.750000;0.000000;14.123623;neutron;1.672945
0.750000;0.750000;0.000000;10.388768;neutron;2.242640
0.750000;0.750000;0.000000;12.014278;neutron;1.715020
0.750000;0.750000;0.000000;10.259948;neutron;2.722320
0.750000;0.750000;0.000000;12.768030;neutron;2.473382
0.750000;0.750000;0.000000;14.178619;neutron;1.211608
0.750000;0.750000;0.000000;14.804783;neutron;1.673322
0.750000;0.750000;0.000000;15.104598;neutron;2.003055
0.750000;0.750000;0.000000;13.677554;neutron;1.838784
0.750000;0.750000;0.000000;15.584517;neutron;0.820959
0.750000;0.750000;0.000000;14.029706;neutron;1.655011
0.750000;0.750000;0.000000;11.590383;neutron;2.070231
0.750000;0.750000;0.000000;14.950609;neutron;2.365125
0.750000;0.750000;0.000000;14.157543;neutron;1.651062
0.750000;0.750000;0.000000;13.966355;neutron;2.057914
0.750000;0.750000;0.000000;12.971189;neutron;2.428555
0.750000;0.750000;0.000000;14.782333;neutron;2.085128
0.750000;0.750000;0.000000;17.812627;neutron;2.107168
0.750000;0.750000;0.000000;13.455491;neutron;2.030763
0.750000;0.750000;0.000000;15.730942;neutron;1.403080
0.750000;0.750000;0.000000;15.667387;neutron;1.897565
0.750000;0.750000;0.000000;13.845669;neutron;1.669166
0.750000;0.750000;0.000000;13.505806;neutron;2.022125
0.750000;0.750000;0.000000;16.405446;neutron;1.971408
0.750000;0.750000;0.000000;14.672583;neutron;1.693215
0.750000;0.750000;0.000000;13.063000;neutron;2.077515
0.750000;0.750000;0.000000;13.920206;neutron;1.693550
0.750000;0.750000;0.000000;13.609802;neutron;1.599002
0.750000;0.750000;0.000000;17.157087;neutron;0.950556
0.750000;0.750000;0.000000;13.314101;neutron;2.007961
0.750000;0.750000;0.000000;15.927989;neutron;1.683615
0.750000;0.750000;0.000000;18.327968;neutron;1.188289
0.750000;0.750000;0.000000;15.240854;neutron;1.817180
0.750000;0.750000;0.000000;15.244210;neutron;2.015627
0.750000;0.750000;0.000000;8.646762;neutron;2.020292
0.750000;0.750000;0.000000;17.331007;neutron;1.248545
0.750000;0.750000;0.000000;20.419874;neutron;0.814177
0.750000;0.750000;0.000000;17.455575;neutron;1.792959
0.750000;0.750000;0.000000;18.273969;neutron;2.003717
0.750000;0.750000;0.000000;20.725891;neutron;0.956531
0.750000;0.750000;0.000000;20.147941;neutron;1.096182
0.750000;0.750000;0.000000;16.568053;neutron;2.575705
0.750000;0.750000;0.000000;15.932554;neutron;1.614029
0.750000;0.750000;0.000000;16.999361;neutron;2.009700
0.750000;0.750000;0.000000;19.816953;neutron;2.094583
0.750000;0.750000;0.000000;16.760499;neutron;1.286881
0.750000;0.750000;0.000000;20.825812;neutron;1.586987
0.750000;0.750000;0.000000;17.968681;neutron;1.712522
0.750000;0.750000;0.000000;17.803774;neutron;1.947451
0.750000;0.750000;0.000000;16.991664;neutron;0.813253
0.750000;0.750000;0.000000;18.152147;neutron;1.701316
0.750000;0.750000;0.000000;17.258939;neutron;1.711757
0.750000;0.750000;0.000000;16.819144;neutron;1.795538
0.750000;0.750000;0.000000;19.256533;neutron;1.658510
0.750000;0.750000;0.000000;18.041779;neutron;1.435112
0.750000;0.750000;0.000000;16.544540;neutron;1.987414
0.750000;0.750000;0.000000;18.736353;neutron;0.805413
0.750000;0.750000;0.000000;19.032734;neutron;2.182408
0.750000;0.750000;0.000000;19.656060;neutron;2.009156
0.750000;0.750000;0.000000;21.946001;neutron;1.728764
0.750000;0.750000;0.000000;15.922944;neutron;1.562168
0.750000;0.750000;0.000000;18.428617;neutron;2.020442
0.750000;0.750000;0.000000;21.569542;neutron;1.908334
0.750000;0.750000;0.000000;16.542066;neutron;1.968247
0.750000;0.750000;0.000000;16.343252;neutron;0.942284
0.750000;0.750000;0.000000;19.530596;neutron;2.013171
0.750000;0.750000;0.000000;19.590075;neutron;2.332961
0.750000;0.750000;0.000000;20.154299;neutron;1.668722
0.750000;0.750000;0.000000;20.711820;neutron;1.811070
0.750000;0.750000;0.000000;23.260018;neutron;1.770445
0.750000;0.750000;0.000000;21.779721;neutron;1.699339
0.750000;0.750000;0.000000;19.479290;neutron;1.739505
0.750000;0.750000;0.000000;17.778305;neutron;1.094342
0.750000;0.750000;0.000000;20.160084;neutron;1.896222
0.750000;0.750000;0.000000;19.710543;neutron;0.858024
0.750000;0.750000;0.000000;19.055723;neutron;1.895503
0.750000;0.750000;0.000000;18.397685;neutron;1.855131
0.750000;0.750000;0.000000;19.172155;neutron;0.832267
0.750000;0.750000;0.000000;20.804843;neutron;1.490351
0.750000;0.750000;0.000000;20.145971;neutron;2.084201
0.750000;0.750000;0.000000;20.544781;neutron;1.955890
0.750000;0.750000;0.000000;20.760622;neutron;2.123534
0.750000;0.750000;0.000000;21.366434;neutron;1.675744
0.750000;0.750000;0.000000;25.105598;neutron;1.469457
0.750000;0.750000;0.000000;20.270195;neutron;2.061072
0.750000;0.750000;0.000000;20.923518;neutron;1.748355
0.750000;0.750000;0.000000;21.752856;neutron;2.002781
0.750000;0.750000;0.000000;24.159558;neutron;0.850931
0.750000;0.750000;0.000000;17.734370;neutron;2.209186
0.750000;0.750000;0.000000;23.005308;neutron;1.088344
0.750000;0.750000;0.000000;23.337505;neutron;0.938762
0.750000;0.750000;0.000000;23.283172;neutron;1.930028
0.750000;0.750000;0.000000;26.291982;neutron;2.059128
0.750000;0.750000;0.000000;18.257427;neutron;1.853351
0.750000;0.750000;0.000000;24.076319;neutron;1.000295
0.750000;0.750000;0.000000;23.310472;neutron;1.369850
0.750000;0.750000;0.000000;20.906590;neutron;2.390006
