Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.250000;-0.250000;0.000000;64.814067;neutron;2.419960
0.250000;-0.250000;0.000000;64.209077;alpha;2.419960
0.250000;-0.250000;0.000000;65.152584;neutron;2.298586
0.250000;-0.250000;0.000000;65.727231;alpha;2.298586
0.250000;-0.250000;0.000000;65.277052;neutron;2.005069
0.250000;-0.250000;0.000000;65.778319;alpha;2.005069
0.250000;-0.250000;0.000000;65.099774;neutron;2.007449
0.250000;-0.250000;0.000000;65.601637;alpha;2.007449
0.250000;-0.250000;0.000000;67.855406;neutron;2.145555
0.250000;-0.250000;0.000000;67.319017;alpha;2.145555
0.250000;-0.250000;0.000000;70.430012;neutron;2.063311
0.250000;-0.250000;0.000000;70.945840;alpha;2.063311
0.250000;-0.250000;0.000000;68.561004;neutron;2.077904
0.250000;-0.250000;0.000000;69.080480;alpha;2.077904
0.250000;-0.250000;0.000000;66.120302;neutron;2.558598
0.250000;-0.250000;0.000000;65.480652;alpha;2.558598
0.250000;-0.250000;0.000000;70.663616;neutron;2.322978
0.250000;-0.250000;0.000000;70.082872;alpha;2.322978
0.250000;-0.250000;0.000000;71.134734;neutron;2.045258
0.250000;-0.250000;0.000000;70.623419;alpha;2.045258
0.250000;-0.250000;0.000000;71.996743;neutron;2.181885
0.250000;-0.250000;0.000000;71.451272;alpha;2.181885
0.250000;-0.250000;0.000000;73.691849;neutron;2.296503
0.250000;-0.250000;0.000000;74.217508;alpha;2.296503
0.250000;-0.250000;0.000000;77.047649;neutron;2.197632
0.250000;-0.250000;0.000000;77.597057;alpha;2.197632
0.250000;-0.250000;0.000000;76.186115;neutron;2.140731
0.250000;-0.250000;0.000000;75.650932;alpha;2.140731
0.250000;-0.250000;0.000000;75.066563;neutron;2.008912
0.250000;-0.250000;0.000000;75.568791;alpha;2.008912
0.250000;-0.250000;0.000000;76.911093;neutron;2.003808
0.250000;-0.250000;0.000000;77.412044;alpha;2.003808
0.250000;-0.250000;0.000000;72.619169;neutron;2.071475
0.250000;-0.250000;0.000000;73.137038;alpha;2.071475
0.250000;-0.250000;0.000000;79.094567;neutron;2.087986
0.250000;-0.250000;0.000000;79.616564;alpha;2.087986
0.250000;-0.250000;0.000000;82.921450;neutron;2.408923
0.250000;-0.250000;0.000000;83.523681;alpha;2.408923
0.250000;-0.250000;0.000000;79.295394;neutron;2.164789
0.250000;-0.250000;0.000000;79.836591;alpha;2.164789
0.250000;-0.250000;0.000000;83.647011;neutron;2.078993
0.250000;-0.250000;0.000000;83.127263;alpha;2.078993
0.250000;-0.250000;0.000000;82.596226;neutron;2.115925
0.250000;-0.250000;0.000000;83.125207;alpha;2.115925
0.250000;-0.250000;0.000000;84.446380;neutron;2.620974
0.250000;-0.250000;0.000000;85.101623;alpha;2.620974
0.250000;-0.250000;0.000000;86.081282;neutron;2.006447
0.250000;-0.250000;0.000000;86.582894;alpha;2.006447
0.250000;-0.250000;0.000000;84.514978;neutron;2.041309
0.250000;-0.250000;0.000000;85.025305;alpha;2.041309
0.250000;-0.250000;0.000000;86.239992;neutron;2.010230
0.250000;-0.250000;0.000000;85.737434;alpha;2.010230
0.250000;-0.250000;0.000000;88.164589;neutron;2.281451
0.250000;-0.250000;0.000000;88.734952;alpha;2.281451
0.250000;-0.250000;0.000000;85.535129;neutron;2.110867
0.250000;-0.250000;0.000000;86.062846;alpha;2.110867
0.250000;-0.250000;0.000000;90.450206;neutron;2.234055
0.250000;-0.250000;0.000000;90.036393;alpha;2.234055
0.250000;-0.250000;0.000000;91.328187;neutron;2.234215
0.250000;-0.250000;0.000000;91.886741;alpha;2.234215
0.250000;-0.250000;0.000000;96.322919;neutron;2.241827
0.250000;-0.250000;0.000000;95.894061;alpha;2.241827
0.250000;-0.250000;0.000000;94.222717;neutron;2.065941
0.250000;-0.250000;0.000000;94.739202;alpha;2.065941
0.250000;-0.250000;0.000000;94.489711;neutron;2.128858
0.250000;-0.250000;0.000000;95.021926;alpha;2.128858
0.250000;-0.250000;0.000000;92.919426;neutron;2.040336
0.250000;-0.250000;0.000000;93.429510;alpha;2.040336
0.250000;-0.250000;0.000000;100.724341;neutron;2.089467
0.250000;-0.250000;0.000000;101.246708;alpha;2.089467
0.250000;-0.250000;0.000000;97.663433;neutron;2.495168
0.250000;-0.250000;0.000000;97.039641;alpha;2.495168
0.250000;0.250000;0.000000;-2.619106;neutron;2.270929
0.250000;0.250000;0.000000;-3.186838;alpha;2.270929
0.250000;0.250000;0.000000;-1.476388;neutron;2.300820
0.250000;0.250000;0.000000;-2.051593;alpha;2.300820
0.250000;0.250000;0.000000;2.307638;neutron;2.111255
0.250000;0.250000;0.000000;1.779824;alpha;2.111255
0.250000;0.250000;0.000000;1.324070;neutron;2.087022
0.250000;0.250000;0.000000;1.845826;alpha;2.087022
0.250000;0.250000;0.000000;-0.315174;neutron;2.536092
0.250000;0.250000;0.000000;0.318848;alpha;2.536092
0.250000;0.250000;0.000000;-1.725478;neutron;2.066904
0.250000;0.250000;0.000000;-1.208752;alpha;2.066904
0.250000;0.250000;0.000000;4.680305;neutron;2.014989
0.250000;0.250000;0.000000;4.176558;alpha;2.014989
0.250000;0.250000;0.000000;4.159148;neutron;2.080404
0.250000;0.250000;0.000000;3.639047;alpha;2.080404
0.250000;0.250000;0.000000;7.356477;neutron;2.161223
0.250000;0.250000;0.000000;7.115837;alpha;2.161223
0.250000;0.250000;0.000000;9.447568;neutron;2.007126
0.250000;0.250000;0.000000;8.945787;alpha;2.007126
0.250000;0.250000;0.000000;10.791190;neutron;2.009285
0.250000;0.250000;0.000000;10.288869;alpha;2.009285
0.250000;0.250000;0.000000;11.699622;neutron;2.246913
0.250000;0.250000;0.000000;11.137893;alpha;2.246913
0.250000;0.250000;0.000000;9.789244;neutron;2.131223
0.250000;0.250000;0.000000;9.907967;alpha;2.131223
0.250000;0.250000;0.000000;14.312410;neutron;2.000205
0.250000;0.250000;0.000000;13.812359;alpha;2.000205
0.250000;0.250000;0.000000;12.734129;neutron;2.028654
0.250000;0.250000;0.000000;12.226966;alpha;2.028654
0.250000;0.250000;0.000000;12.840812;neutron;2.327044
0.250000;0.250000;0.000000;13.422573;alpha;2.327044
0.250000;0.250000;0.000000;14.171866;neutron;2.300399
0.250000;0.250000;0.000000;14.703952;alpha;2.300399
0.250000;0.250000;0.000000;12.378695;neutron;2.303667
0.250000;0.250000;0.000000;12.916134;alpha;2.303667
0.250000;0.250000;0.000000;18.590606;neutron;2.383414
0.250000;0.250000;0.000000;19.186459;alpha;2.383414
0.250000;0.250000;0.000000;20.103236;neutron;2.314373
0.250000;0.250000;0.000000;19.524643;alpha;2.314373
0.250000;0.250000;0.000000;20.304283;neutron;2.466124
0.250000;0.250000;0.000000;20.920814;alpha;2.466124
0.250000;0.250000;0.000000;20.319131;neutron;2.071493
0.250000;0.250000;0.000000;19.801258;alpha;2.071493
0.250000;0.250000;0.000000;23.038267;neutron;2.314412
0.250000;0.250000;0.000000;22.459664;alpha;2.314412
0.250000;0.250000;0.000000;19.976590;neutron;2.000655
0.250000;0.250000;0.000000;20.476753;alpha;2.000655
0.250000;0.250000;0.000000;23.472805;neutron;2.754792
0.250000;0.250000;0.000000;22.784107;alpha;2.754792
0.250000;0.250000;0.000000;21.086694;neutron;2.121711
0.250000;0.250000;0.000000;21.063197;alpha;2.121711
0.250000;0.250000;0.000000;22.486883;neutron;2.209538
0.250000;0.250000;0.000000;23.039267;alpha;2.209538
0.250000;0.250000;0.000000;24.351222;neutron;2.673040
0.250000;0.250000;0.000000;25.019482;alpha;2.673040
0.250000;0.250000;0.000000;26.146357;neutron;2.025089
0.250000;0.250000;0.000000;25.640085;alpha;2.025089
0.250000;0.250000;0.000000;30.882033;neutron;2.293001
0.250000;0.250000;0.000000;31.401869;alpha;2.293001
0.250000;0.250000;0.000000;25.202033;neutron;2.471547
0.250000;0.250000;0.000000;25.819920;alpha;2.471547
0.250000;0.250000;0.000000;27.491825;neutron;2.103950
0.250000;0.250000;0.000000;28.017813;alpha;2.103950
0.250000;0.250000;0.000000;32.310292;neutron;2.041927
0.250000;0.250000;0.000000;31.799810;alpha;2.041927
0.250000;0.250000;0.000000;32.014874;neutron;2.642216
0.250000;0.250000;0.000000;32.675428;alpha;2.642216
0.250000;0.250000;0.000000;35.776138;neutron;2.039755
0.250000;0.250000;0.000000;35.266199;alpha;2.039755
0.250000;0.250000;0.000000;31.879915;neutron;2.063171
0.250000;0.250000;0.000000;32.395708;alpha;2.063171
0.250000;0.250000;0.000000;36.787396;neutron;2.250327
0.250000;0.250000;0.000000;36.342519;alpha;2.250327
0.250000;0.250000;0.000000;34.900329;neutron;2.012770
0.250000;0.250000;0.000000;34.397137;alpha;2.012770
0.250000;0.250000;0.000000;39.028635;neutron;2.174130
0.250000;0.250000;0.000000;38.485103;alpha;2.174130
0.250000;0.250000;0.000000;38.367359;neutron;2.087345
0.250000;0.250000;0.000000;37.845523;alpha;2.087345
0.250000;0.250000;0.000000;38.862482;neutron;2.072289
0.250000;0.250000;0.000000;38.344410;alpha;2.072289
0.250000;0.250000;0.000000;41.388419;neutron;2.051453
0.250000;0.250000;0.000000;40.875556;alpha;2.051453
0.250000;0.250000;0.000000;43.281295;neutron;2.623085
0.250000;0.250000;0.000000;42.625524;alpha;2.623085
0.250000;0.250000;0.000000;40.550710;neutron;2.504184
0.250000;0.250000;0.000000;41.176755;alpha;2.504184
0.250000;0.250000;0.000000;44.869815;neutron;2.004506
0.250000;0.250000;0.000000;44.368689;alpha;2.004506
0.250000;0.250000;0.000000;39.931524;neutron;2.415414
0.250000;0.250000;0.000000;40.535378;alpha;2.415414
0.250000;0.250000;0.000000;42.403860;neutron;2.036508
0.250000;0.250000;0.000000;42.912987;alpha;2.036508
0.250000;0.250000;0.000000;50.701737;neutron;2.162396
0.250000;0.250000;0.000000;50.161138;alpha;2.162396
0.250000;0.250000;0.000000;50.299821;neutron;2.080890
0.250000;0.250000;0.000000;50.820043;alpha;2.080890
0.250000;0.250000;0.000000;47.964260;neutron;2.266897
0.250000;0.250000;0.000000;47.397536;alpha;2.266897
0.250000;0.250000;0.000000;52.140247;neutron;2.138026
0.250000;0.250000;0.000000;52.674754;alpha;2.138026
0.250000;0.250000;0.000000;47.175734;neutron;2.421565
0.250000;0.250000;0.000000;47.781125;alpha;2.421565
0.250000;0.250000;0.000000;45.897819;neutron;2.004063
0.250000;0.250000;0.000000;46.398835;alpha;2.004063
0.250000;0.250000;0.000000;53.564002;neutron;2.498915
0.250000;0.250000;0.000000;52.939273;alpha;2.498915
0.250000;0.250000;0.000000;50.646155;neutron;2.325513
0.250000;0.250000;0.000000;51.227533;alpha;2.325513
0.250000;0.250000;0.000000;51.894526;neutron;2.157705
0.250000;0.250000;0.000000;51.664998;alpha;2.157705
0.250000;0.250000;0.000000;53.072491;neutron;2.148853
0.250000;0.250000;0.000000;53.271590;alpha;2.148853
0.250000;0.250000;0.000000;61.254956;neutron;2.225078
0.250000;0.250000;0.000000;61.650856;alpha;2.225078
0.250000;0.250000;0.000000;58.139016;neutron;2.000031
0.250000;0.250000;0.000000;57.639008;alpha;2.000031
0.250000;0.250000;0.000000;56.120658;neutron;2.168577
0.250000;0.250000;0.000000;55.578513;alpha;2.168577
0.250000;0.250000;0.000000;59.035276;neutron;2.186128
0.250000;0.250000;0.000000;59.581808;alpha;2.186128
0.250000;0.250000;0.000000;57.529039;neutron;2.115159
0.250000;0.250000;0.000000;58.057829;alpha;2.115159
0.250000;0.250000;0.000000;58.862587;neutron;2.041448
0.250000;0.250000;0.000000;59.372949;alpha;2.041448
0.250000;0.250000;0.000000;61.385751;neutron;2.353519
0.250000;0.250000;0.000000;61.974130;alpha;2.353519
0.250000;0.250000;0.000000;64.389392;neutron;2.239645
0.250000;0.250000;0.000000;64.814067;alpha;2.239645
0.250000;0.250000;0.000000;65.152584;neutron;2.298586
0.250000;0.250000;0.000000;65.727231;alpha;2.298586
0.250000;0.250000;0.000000;65.277052;neutron;2.005069
0.250000;0.250000;0.000000;65.778319;alpha;2.005069
0.250000;0.250000;0.000000;65.601637;neutron;2.007449
0.250000;0.250000;0.000000;65.099774;alpha;2.007449
0.250000;0.250000;0.000000;67.319017;neutron;2.145555
0.250000;0.250000;0.000000;67.855406;alpha;2.145555
0.250000;0.250000;0.000000;70.945840;neutron;2.063311
0.250000;0.250000;0.000000;70.430012;alpha;2.063311
0.250000;0.250000;0.000000;69.080480;neutron;2.077904
0.250000;0.250000;0.000000;68.561004;alpha;2.077904
0.250000;0.250000;0.000000;65.877241;neutron;2.162010
0.250000;0.250000;0.000000;66.120302;alpha;2.162010
0.250000;0.250000;0.000000;70.082872;neutron;2.322978
0.250000;0.250000;0.000000;70.663616;alpha;2.322978
0.250000;0.250000;0.000000;70.623419;neutron;2.045258
0.250000;0.250000;0.000000;71.134734;alpha;2.045258
0.250000;0.250000;0.000000;71.451272;neutron;2.181885
0.250000;0.250000;0.000000;71.996743;alpha;2.181885
0.250000;0.250000;0.000000;73.627226;neutron;2.361126
0.250000;0.250000;0.000000;74.217508;alpha;2.361126
0.250000;0.250000;0.000000;77.597057;neutron;2.197632
0.250000;0.250000;0.000000;77.047649;alpha;2.197632
0.250000;0.250000;0.000000;76.186115;neutron;2.140731
0.250000;0.250000;0.000000;75.650932;alpha;2.140731
0.250000;0.250000;0.000000;75.066563;neutron;2.008912
0.250000;0.250000;0.000000;75.568791;alpha;2.008912
0.250000;0.250000;0.000000;76.911093;neutron;2.003808
0.250000;0.250000;0.000000;77.412044;alpha;2.003808
0.250000;0.250000;0.000000;73.137038;neutron;2.071475
0.250000;0.250000;0.000000;72.619169;alpha;2.071475
0.250000;0.250000;0.000000;79.094567;neutron;2.087986
0.250000;0.250000;0.000000;79.616564;alpha;2.087986
0.250000;0.250000;0.000000;83.523681;neutron;2.248887
0.250000;0.250000;0.000000;83.081486;alpha;2.248887
0.250000;0.250000;0.000000;79.836591;neutron;2.164789
0.250000;0.250000;0.000000;79.295394;alpha;2.164789
0.250000;0.250000;0.000000;83.127263;neutron;2.078993
0.250000;0.250000;0.000000;83.647011;alpha;2.078993
0.250000;0.250000;0.000000;82.596226;neutron;2.115925
0.250000;0.250000;0.000000;83.125207;alpha;2.115925
0.250000;0.250000;0.000000;84.924055;neutron;2.143299
0.250000;0.250000;0.000000;85.101623;alpha;2.143299
0.250000;0.250000;0.000000;86.582894;neutron;2.006447
0.250000;0.250000;0.000000;86.081282;alpha;2.006447
0.250000;0.250000;0.000000;85.025305;neutron;2.041309
0.250000;0.250000;0.000000;84.514978;alpha;2.041309
0.250000;0.250000;0.000000;86.239992;neutron;2.010230
0.250000;0.250000;0.000000;85.737434;alpha;2.010230
0.250000;0.250000;0.000000;88.734952;neutron;2.281451
0.250000;0.250000;0.000000;88.164589;alpha;2.281451
0.250000;0.250000;0.000000;85.535129;neutron;2.110867
0.250000;0.250000;0.000000;86.062846;alpha;2.110867
0.250000;0.250000;0.000000;90.450206;neutron;2.426989
0.250000;0.250000;0.000000;89.843459;alpha;2.426989
0.250000;0.250000;0.000000;91.886741;neutron;2.234215
0.250000;0.250000;0.000000;91.328187;alpha;2.234215
0.250000;0.250000;0.000000;95.718596;neutron;2.417291
0.250000;0.250000;0.000000;96.322919;alpha;2.417291
0.250000;0.250000;0.000000;94.222717;neutron;2.065941
0.250000;0.250000;0.000000;94.739202;alpha;2.065941
0.250000;0.250000;0.000000;95.021926;neutron;2.128858
0.250000;0.250000;0.000000;94.489711;alpha;2.128858
0.250000;0.250000;0.000000;93.429510;neutron;2.040336
0.250000;0.250000;0.000000;92.919426;alpha;2.040336
0.250000;0.250000;0.000000;100.724341;neutron;2.089467
0.250000;0.250000;0.000000;101.246708;alpha;2.089467
0.250000;0.250000;0.000000;97.663433;neutron;2.190018
0.250000;0.250000;0.000000;97.344791;alpha;2.190018
0.250000;0.750000;0.000000;-2.051374;neutron;2.270929
0.250000;0.750000;0.000000;-3.754570;alpha;2.270929
0.250000;0.750000;0.000000;-0.901183;neutron;1.804706
0.250000;0.750000;0.000000;-2.130684;alpha;1.804706
0.250000;0.750000;0.000000;2.835452;neutron;2.111255
0.250000;0.750000;0.000000;1.252010;alpha;2.111255
0.250000;0.750000;0.000000;1.753578;neutron;1.657514
0.250000;0.750000;0.000000;1.845826;alpha;1.657514
0.250000;0.750000;0.000000;-0.315174;neutron;1.991636
0.250000;0.750000;0.000000;0.863304;alpha;1.991636
0.250000;0.750000;0.000000;-2.242204;neutron;2.066904
0.250000;0.750000;0.000000;-0.692026;alpha;2.066904
0.250000;0.750000;0.000000;5.184052;neutron;2.014989
0.250000;0.750000;0.000000;3.672811;alpha;2.014989
0.250000;0.750000;0.000000;4.679249;neutron;2.080404
0.250000;0.750000;0.000000;3.118946;alpha;2.080404
0.250000;0.750000;0.000000;7.996671;neutron;1.521029
0.250000;0.750000;0.000000;7.115837;alpha;1.521029
0.250000;0.750000;0.000000;9.447568;neutron;2.007126
0.250000;0.750000;0.000000;8.945787;alpha;2.007126
0.250000;0.750000;0.000000;11.293511;neutron;2.009285
0.250000;0.750000;0.000000;9.786548;alpha;2.009285
0.250000;0.750000;0.000000;12.261350;neutron;2.246913
0.250000;0.750000;0.000000;10.576165;alpha;2.246913
0.250000;0.750000;0.000000;10.539226;neutron;1.381241
0.250000;0.750000;0.000000;9.907967;alpha;1.381241
0.250000;0.750000;0.000000;14.812462;neutron;2.000205
0.250000;0.750000;0.000000;13.312308;alpha;2.000205
0.250000;0.750000;0.000000;13.241293;neutron;2.028654
0.250000;0.750000;0.000000;11.719802;alpha;2.028654
0.250000;0.750000;0.000000;12.259051;neutron;2.327044
0.250000;0.750000;0.000000;14.004334;alpha;2.327044
0.250000;0.750000;0.000000;15.116028;neutron;1.356237
0.250000;0.750000;0.000000;14.703952;alpha;1.356237
0.250000;0.750000;0.000000;12.378695;neutron;1.714924
0.250000;0.750000;0.000000;13.504877;alpha;1.714924
0.250000;0.750000;0.000000;17.994752;neutron;2.383414
0.250000;0.750000;0.000000;19.782313;alpha;2.383414
0.250000;0.750000;0.000000;20.681830;neutron;1.779731
0.250000;0.750000;0.000000;19.480692;alpha;1.779731
0.250000;0.750000;0.000000;20.304283;neutron;1.968633
0.250000;0.750000;0.000000;21.418304;alpha;1.968633
0.250000;0.750000;0.000000;20.319131;neutron;2.071493
0.250000;0.750000;0.000000;19.801258;alpha;2.071493
0.250000;0.750000;0.000000;23.616870;neutron;2.314412
0.250000;0.750000;0.000000;21.881061;alpha;2.314412
0.250000;0.750000;0.000000;19.976590;neutron;2.000655
0.250000;0.750000;0.000000;20.476753;alpha;2.000655
0.250000;0.750000;0.000000;24.142314;neutron;2.085283
0.250000;0.750000;0.000000;22.784107;alpha;2.085283
0.250000;0.750000;0.000000;21.086694;neutron;1.406641
0.250000;0.750000;0.000000;21.778266;alpha;1.406641
0.250000;0.750000;0.000000;22.103373;neutron;2.040663
0.250000;0.750000;0.000000;23.591652;alpha;2.040663
0.250000;0.750000;0.000000;24.137810;neutron;2.218192
0.250000;0.750000;0.000000;25.687742;alpha;2.218192
0.250000;0.750000;0.000000;26.146357;neutron;2.025089
0.250000;0.750000;0.000000;25.640085;alpha;2.025089
0.250000;0.750000;0.000000;31.819645;neutron;1.355388
0.250000;0.750000;0.000000;31.401869;alpha;1.355388
0.250000;0.750000;0.000000;25.202033;neutron;1.970234
0.250000;0.750000;0.000000;26.321233;alpha;1.970234
0.250000;0.750000;0.000000;26.965837;neutron;2.103950
0.250000;0.750000;0.000000;28.543800;alpha;2.103950
0.250000;0.750000;0.000000;32.820774;neutron;2.041927
0.250000;0.750000;0.000000;31.289328;alpha;2.041927
0.250000;0.750000;0.000000;31.753435;neutron;2.243102
0.250000;0.750000;0.000000;33.335982;alpha;2.243102
0.250000;0.750000;0.000000;36.286076;neutron;2.039755
0.250000;0.750000;0.000000;34.756260;alpha;2.039755
0.250000;0.750000;0.000000;31.364122;neutron;2.063171
0.250000;0.750000;0.000000;32.911500;alpha;2.063171
0.250000;0.750000;0.000000;37.389212;neutron;1.648510
0.250000;0.750000;0.000000;36.342519;alpha;1.648510
0.250000;0.750000;0.000000;35.403522;neutron;2.012770
0.250000;0.750000;0.000000;33.893944;alpha;2.012770
0.250000;0.750000;0.000000;39.572168;neutron;2.174130
0.250000;0.750000;0.000000;37.941571;alpha;2.174130
0.250000;0.750000;0.000000;38.889196;neutron;2.087345
0.250000;0.750000;0.000000;37.323687;alpha;2.087345
0.250000;0.750000;0.000000;38.862482;neutron;2.072289
0.250000;0.750000;0.000000;38.344410;alpha;2.072289
0.250000;0.750000;0.000000;41.388419;neutron;1.892585
0.250000;0.750000;0.000000;41.034424;alpha;1.892585
0.250000;0.750000;0.000000;43.937066;neutron;2.259777
0.250000;0.750000;0.000000;42.333061;alpha;2.259777
0.250000;0.750000;0.000000;40.038646;neutron;2.390201
0.250000;0.750000;0.000000;41.802801;alpha;2.390201
0.250000;0.750000;0.000000;45.370941;neutron;2.004506
0.250000;0.750000;0.000000;43.867562;alpha;2.004506
0.250000;0.750000;0.000000;39.327671;neutron;2.415414
0.250000;0.750000;0.000000;41.139231;alpha;2.415414
0.250000;0.750000;0.000000;41.894733;neutron;2.036508
0.250000;0.750000;0.000000;43.422114;alpha;2.036508
0.250000;0.750000;0.000000;50.701737;neutron;1.468429
0.250000;0.750000;0.000000;50.855105;alpha;1.468429
0.250000;0.750000;0.000000;50.694930;neutron;1.685781
0.250000;0.750000;0.000000;50.820043;alpha;1.685781
0.250000;0.750000;0.000000;48.530984;neutron;2.266897
0.250000;0.750000;0.000000;46.830811;alpha;2.266897
0.250000;0.750000;0.000000;51.605741;neutron;2.138026
0.250000;0.750000;0.000000;53.209260;alpha;2.138026
0.250000;0.750000;0.000000;46.570342;neutron;2.421565
0.250000;0.750000;0.000000;48.386516;alpha;2.421565
0.250000;0.750000;0.000000;45.897819;neutron;2.004063
0.250000;0.750000;0.000000;46.398835;alpha;2.004063
0.250000;0.750000;0.000000;54.084106;neutron;1.978811
0.250000;0.750000;0.000000;52.939273;alpha;1.978811
0.250000;0.750000;0.000000;50.064777;neutron;2.325513
0.250000;0.750000;0.000000;51.808911;alpha;2.325513
0.250000;0.750000;0.000000;51.894526;neutron;1.361961
0.250000;0.750000;0.000000;52.460742;alpha;1.361961
0.250000;0.750000;0.000000;53.072491;neutron;1.498935
0.250000;0.750000;0.000000;53.921508;alpha;1.498935
0.250000;0.750000;0.000000;62.128615;neutron;1.351419
0.250000;0.750000;0.000000;61.650856;alpha;1.351419
0.250000;0.750000;0.000000;58.139016;neutron;2.000031
0.250000;0.750000;0.000000;57.639008;alpha;2.000031
0.250000;0.750000;0.000000;56.120658;neutron;1.459944
0.250000;0.750000;0.000000;56.287146;alpha;1.459944
0.250000;0.750000;0.000000;58.488744;neutron;2.186128
0.250000;0.750000;0.000000;60.128340;alpha;2.186128
0.250000;0.750000;0.000000;57.000249;neutron;2.115159
0.250000;0.750000;0.000000;58.586619;alpha;2.115159
0.250000;0.750000;0.000000;58.862587;neutron;2.041448
0.250000;0.750000;0.000000;59.372949;alpha;2.041448
0.250000;0.750000;0.000000;60.797371;neutron;2.353519
0.250000;0.750000;0.000000;62.562510;alpha;2.353519
0.250000;0.750000;0.000000;64.389392;neutron;1.634655
0.250000;0.750000;0.000000;65.419057;alpha;1.634655
0.250000;0.750000;0.000000;65.152584;neutron;1.943844
0.250000;0.750000;0.000000;66.081973;alpha;1.943844
0.250000;0.750000;0.000000;65.277052;neutron;2.005069
0.250000;0.750000;0.000000;65.778319;alpha;2.005069
0.250000;0.750000;0.000000;66.103499;neutron;2.007449
0.250000;0.750000;0.000000;64.597912;alpha;2.007449
0.250000;0.750000;0.000000;66.782628;neutron;2.145555
0.250000;0.750000;0.000000;68.391795;alpha;2.145555
0.250000;0.750000;0.000000;71.461668;neutron;2.063311
0.250000;0.750000;0.000000;69.914184;alpha;2.063311
0.250000;0.750000;0.000000;69.599956;neutron;2.077904
0.250000;0.750000;0.000000;68.041528;alpha;2.077904
0.250000;0.750000;0.000000;65.877241;neutron;1.522360
0.250000;0.750000;0.000000;66.759952;alpha;1.522360
0.250000;0.750000;0.000000;69.502128;neutron;2.322978
0.250000;0.750000;0.000000;71.244361;alpha;2.322978
0.250000;0.750000;0.000000;70.112105;neutron;2.045258
0.250000;0.750000;0.000000;71.646048;alpha;2.045258
0.250000;0.750000;0.000000;70.938622;neutron;2.149064
0.250000;0.750000;0.000000;72.542215;alpha;2.149064
0.250000;0.750000;0.000000;73.627226;neutron;1.946064
0.250000;0.750000;0.000000;74.632570;alpha;1.946064
0.250000;0.750000;0.000000;78.146465;neutron;2.197632
0.250000;0.750000;0.000000;76.498241;alpha;2.197632
0.250000;0.750000;0.000000;76.186115;neutron;1.503856
0.250000;0.750000;0.000000;76.287807;alpha;1.503856
0.250000;0.750000;0.000000;75.066563;neutron;2.008912
0.250000;0.750000;0.000000;75.568791;alpha;2.008912
0.250000;0.750000;0.000000;76.911093;neutron;2.003808
0.250000;0.750000;0.000000;77.412044;alpha;2.003808
0.250000;0.750000;0.000000;73.654906;neutron;2.071475
0.250000;0.750000;0.000000;72.101300;alpha;2.071475
0.250000;0.750000;0.000000;79.094567;neutron;2.087986
0.250000;0.750000;0.000000;79.616564;alpha;2.087986
0.250000;0.750000;0.000000;84.125912;neutron;1.646657
0.250000;0.750000;0.000000;83.081486;alpha;1.646657
0.250000;0.750000;0.000000;80.377789;neutron;2.164789
0.250000;0.750000;0.000000;78.754197;alpha;2.164789
0.250000;0.750000;0.000000;82.607515;neutron;2.078993
0.250000;0.750000;0.000000;84.166759;alpha;2.078993
0.250000;0.750000;0.000000;82.596226;neutron;2.088257
0.250000;0.750000;0.000000;83.152875;alpha;2.088257
0.250000;0.750000;0.000000;85.697677;neutron;1.369677
0.250000;0.750000;0.000000;85.101623;alpha;1.369677
0.250000;0.750000;0.000000;87.084506;neutron;2.006447
0.250000;0.750000;0.000000;85.579670;alpha;2.006447
0.250000;0.750000;0.000000;85.535632;neutron;2.041309
0.250000;0.750000;0.000000;84.004650;alpha;2.041309
0.250000;0.750000;0.000000;86.239992;neutron;2.010230
0.250000;0.750000;0.000000;85.737434;alpha;2.010230
0.250000;0.750000;0.000000;89.305315;neutron;1.843927
0.250000;0.750000;0.000000;88.031750;alpha;1.843927
0.250000;0.750000;0.000000;85.535129;neutron;2.100979
0.250000;0.750000;0.000000;86.072735;alpha;2.100979
0.250000;0.750000;0.000000;90.919016;neutron;1.958180
0.250000;0.750000;0.000000;89.843459;alpha;1.958180
0.250000;0.750000;0.000000;92.445295;neutron;1.961921
0.250000;0.750000;0.000000;91.041928;alpha;1.961921
0.250000;0.750000;0.000000;95.114273;neutron;2.417291
0.250000;0.750000;0.000000;96.927242;alpha;2.417291
0.250000;0.750000;0.000000;94.516465;neutron;1.772194
0.250000;0.750000;0.000000;94.739202;alpha;1.772194
0.250000;0.750000;0.000000;95.554141;neutron;2.128858
0.250000;0.750000;0.000000;93.957497;alpha;2.128858
0.250000;0.750000;0.000000;93.939594;neutron;2.040336
0.250000;0.750000;0.000000;92.409343;alpha;2.040336
0.250000;0.750000;0.000000;100.724341;neutron;2.089467
0.250000;0.750000;0.000000;101.246708;alpha;2.089467
0.250000;0.750000;0.000000;97.663433;neutron;1.353798
0.250000;0.750000;0.000000;98.181011;alpha;1.353798
0.250000;1.250000;0.000000;-1.483642;neutron;2.270929
0.250000;1.250000;0.000000;-4.322302;alpha;2.270929
0.250000;1.250000;0.000000;-0.325978;neutron;1.229501
0.250000;1.250000;0.000000;-2.130684;alpha;1.229501
0.250000;1.250000;0.000000;3.363265;neutron;2.111255
0.250000;1.250000;0.000000;0.724197;alpha;2.111255
