Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-1.344309;0.019462;0.000000;32836.928139;alpha;0.507881
-1.344309;0.119462;0.000000;32836.928139;alpha;0.507881
-1.244309;-0.080538;0.000000;32836.826563;alpha;0.228156
-1.244309;0.019462;0.000000;32836.826563;alpha;0.507881
-1.244309;0.119462;0.000000;32836.826563;alpha;0.507881
-0.870622;-1.247098;0.000000;32869.939442;neutron;0.172190
-0.870622;-1.147098;0.000000;32869.939442;neutron;0.061214
-1.287356;-1.233464;0.000000;32872.979726;neutron;0.121742
-1.287356;-1.133464;0.000000;32872.802669;neutron;0.298799
-1.287356;-1.033464;0.000000;32872.625611;neutron;0.475857
-1.287356;-0.933464;0.000000;32872.495546;neutron;0.605922
-1.287356;-0.833464;0.000000;32872.495546;neutron;0.605922
-1.187356;-1.133464;0.000000;32872.802669;neutron;0.177615
-1.187356;-1.033464;0.000000;32872.625611;neutron;0.354672
-1.187356;-0.933464;0.000000;32872.448554;neutron;0.531729
-1.187356;-0.833464;0.000000;32872.374361;neutron;0.605922
-1.087356;-1.133464;0.000000;32872.802669;neutron;0.056430
-1.087356;-1.033464;0.000000;32872.625611;neutron;0.233488
-1.087356;-0.933464;0.000000;32872.448554;neutron;0.410545
-1.087356;-0.833464;0.000000;32872.271497;neutron;0.587602
-0.987356;-1.033464;0.000000;32872.625611;neutron;0.112303
-0.987356;-0.933464;0.000000;32872.448554;neutron;0.289360
-0.987356;-0.833464;0.000000;32872.271497;neutron;0.466418
-0.887356;-0.933464;0.000000;32872.448554;neutron;0.168176
-0.887356;-0.833464;0.000000;32872.271497;neutron;0.345233
-0.787356;-0.833464;0.000000;32872.271497;neutron;0.224049
0.983173;-0.732811;0.000000;32955.601405;neutron;0.057696
1.083173;-0.732811;0.000000;32955.601405;neutron;0.165746
1.183173;-0.732811;0.000000;32955.601405;neutron;0.273796
1.283173;-0.832811;0.000000;32955.865431;neutron;0.117820
1.283173;-0.732811;0.000000;32955.601405;neutron;0.381846
1.383173;-0.832811;0.000000;32955.865431;neutron;0.225870
1.383173;-0.732811;0.000000;32955.601405;neutron;0.489896
1.070340;-0.861831;0.000000;32962.009109;neutron;0.095901
1.070340;-0.761831;0.000000;32962.009109;neutron;0.095901
1.070340;-0.661831;0.000000;32962.009109;neutron;0.095901
1.070340;-0.561831;0.000000;32962.009109;neutron;0.095901
1.070340;-0.461831;0.000000;32962.009109;neutron;0.075790
1.176447;-0.713951;0.000000;32971.731288;neutron;0.542585
1.176447;-0.613951;0.000000;32971.716191;neutron;0.557682
1.176447;-0.513951;0.000000;32971.716191;neutron;0.557682
1.176447;-0.413951;0.000000;32971.716191;neutron;0.467050
1.176447;-0.313951;0.000000;32971.716191;neutron;0.241073
1.276447;-0.713951;0.000000;32971.827727;neutron;0.557682
1.276447;-0.613951;0.000000;32971.827727;neutron;0.557682
1.276447;-0.513951;0.000000;32971.827727;neutron;0.557682
1.276447;-0.413951;0.000000;32971.827727;neutron;0.355514
1.276447;-0.313951;0.000000;32971.827727;neutron;0.129537
1.376447;-0.713951;0.000000;32971.939264;neutron;0.557682
1.376447;-0.613951;0.000000;32971.939264;neutron;0.557682
1.376447;-0.513951;0.000000;32971.939264;neutron;0.469955
1.376447;-0.413951;0.000000;32971.939264;neutron;0.243978
1.476447;-0.713951;0.000000;32972.050800;neutron;0.557682
1.476447;-0.613951;0.000000;32972.050800;neutron;0.557682
1.476447;-0.513951;0.000000;32972.050800;neutron;0.358418
1.476447;-0.413951;0.000000;32972.050800;neutron;0.132441
1.576447;-0.713951;0.000000;32972.162336;neutron;0.557682
1.576447;-0.613951;0.000000;32972.162336;neutron;0.472859
1.576447;-0.513951;0.000000;32972.162336;neutron;0.246882
1.676447;-0.713951;0.000000;32972.273873;neutron;0.557682
1.676447;-0.613951;0.000000;32972.273873;neutron;0.361322
1.676447;-0.513951;0.000000;32972.273873;neutron;0.135346
1.244515;-0.121842;0.000000;32991.435458;neutron;0.503137
1.244515;-0.021842;0.000000;32991.435458;neutron;0.503137
1.244515;0.078158;0.000000;32991.435458;neutron;0.503137
1.244515;0.178158;0.000000;32991.435458;neutron;0.503137
1.344515;-0.121842;0.000000;32991.536085;neutron;0.503137
1.344515;-0.021842;0.000000;32991.536085;neutron;0.503137
1.344515;0.078158;0.000000;32991.536085;neutron;0.503137
1.344515;0.178158;0.000000;32991.536085;neutron;0.503137
1.444515;-0.121842;0.000000;32991.636712;neutron;0.503137
1.444515;-0.021842;0.000000;32991.636712;neutron;0.503137
1.444515;0.078158;0.000000;32991.636712;neutron;0.503137
1.444515;0.178158;0.000000;32991.636712;neutron;0.503137
1.544515;-0.121842;0.000000;32991.737340;neutron;0.503137
1.544515;-0.021842;0.000000;32991.737340;neutron;0.503137
1.544515;0.078158;0.000000;32991.737340;neutron;0.503137
1.544515;0.178158;0.000000;32991.737340;neutron;0.503137
1.644515;-0.121842;0.000000;32991.837967;neutron;0.503137
1.644515;-0.021842;0.000000;32991.837967;neutron;0.503137
1.644515;0.078158;0.000000;32991.837967;neutron;0.503137
1.644515;0.178158;0.000000;32991.837967;neutron;0.503137
1.744515;-0.121842;0.000000;32991.938595;neutron;0.503137
1.744515;-0.021842;0.000000;32991.938595;neutron;0.503137
1.744515;0.078158;0.000000;32991.938595;neutron;0.503137
1.744515;0.178158;0.000000;32991.938595;neutron;0.503137
1.047578;1.002524;0.000000;33015.069431;neutron;0.067804
0.578616;1.000358;0.000000;33038.602121;alpha;0.067184
0.578616;1.100358;0.000000;33038.602121;alpha;0.067184
0.578616;1.200358;0.000000;33038.602121;alpha;0.067184
0.578616;1.300358;0.000000;33038.602121;alpha;0.067184
0.578616;1.400358;0.000000;33038.602121;alpha;0.067184
0.449649;1.076835;0.000000;33041.405166;alpha;0.486394
0.449649;1.176835;0.000000;33041.510226;alpha;0.381334
0.449649;1.276835;0.000000;33041.615285;alpha;0.276275
0.449649;1.376835;0.000000;33041.720345;alpha;0.171215
0.449649;1.476835;0.000000;33041.825405;alpha;0.066155
0.549649;1.076835;0.000000;33041.760182;alpha;0.131378
0.549649;1.176835;0.000000;33041.760182;alpha;0.131378
0.549649;1.276835;0.000000;33041.760182;alpha;0.131378
0.549649;1.376835;0.000000;33041.760182;alpha;0.131378
0.549649;1.476835;0.000000;33041.825405;alpha;0.066155
-0.092411;1.241699;0.000000;33059.968528;neutron;0.506086
-0.092411;1.341699;0.000000;33060.069745;neutron;0.506086
-0.092411;1.441699;0.000000;33060.170962;neutron;0.410690
-0.092411;1.541699;0.000000;33060.272179;neutron;0.309473
-0.092411;1.641699;0.000000;33060.373397;neutron;0.208255
-0.092411;1.741699;0.000000;33060.474614;neutron;0.107038
0.007589;1.241699;0.000000;33059.968528;neutron;0.506086
0.007589;1.341699;0.000000;33060.069745;neutron;0.506086
0.007589;1.441699;0.000000;33060.170962;neutron;0.410690
0.007589;1.541699;0.000000;33060.272179;neutron;0.309473
0.007589;1.641699;0.000000;33060.373397;neutron;0.208255
0.007589;1.741699;0.000000;33060.474614;neutron;0.107038
0.107589;1.241699;0.000000;33059.968528;neutron;0.506086
0.107589;1.341699;0.000000;33060.069745;neutron;0.506086
0.107589;1.441699;0.000000;33060.170962;neutron;0.410690
0.107589;1.541699;0.000000;33060.272179;neutron;0.309473
0.107589;1.641699;0.000000;33060.373397;neutron;0.208255
0.107589;1.741699;0.000000;33060.474614;neutron;0.107038
0.207589;1.241699;0.000000;33059.968528;neutron;0.506086
0.207589;1.341699;0.000000;33060.069745;neutron;0.506086
0.207589;1.441699;0.000000;33060.170962;neutron;0.410690
0.207589;1.541699;0.000000;33060.272179;neutron;0.309473
0.207589;1.641699;0.000000;33060.373397;neutron;0.208255
0.207589;1.741699;0.000000;33060.474614;neutron;0.107038
-1.163437;0.939804;0.000000;33098.355436;alpha;0.228444
-1.163437;1.039804;0.000000;33098.355436;alpha;0.228444
-1.163437;1.139804;0.000000;33098.355436;alpha;0.228444
-1.163437;1.239804;0.000000;33098.390639;alpha;0.193242
-1.163437;1.339804;0.000000;33098.530134;alpha;0.053747
-1.063437;0.939804;0.000000;33098.208133;alpha;0.375748
-1.063437;1.039804;0.000000;33098.208133;alpha;0.375748
-1.063437;1.139804;0.000000;33098.251144;alpha;0.332737
-1.063437;1.239804;0.000000;33098.390639;alpha;0.193242
-1.063437;1.339804;0.000000;33098.530134;alpha;0.053747
-0.963437;0.939804;0.000000;33098.060830;alpha;0.523051
-0.963437;1.039804;0.000000;33098.111649;alpha;0.472232
-0.963437;1.139804;0.000000;33098.251144;alpha;0.332737
-0.963437;1.239804;0.000000;33098.390639;alpha;0.193242
-0.963437;1.339804;0.000000;33098.530134;alpha;0.053747
-0.863437;0.939804;0.000000;33097.972154;alpha;0.611727
-0.863437;1.039804;0.000000;33098.111649;alpha;0.472232
-0.863437;1.139804;0.000000;33098.251144;alpha;0.332737
-0.863437;1.239804;0.000000;33098.390639;alpha;0.193242
-0.863437;1.339804;0.000000;33098.530134;alpha;0.053747
-0.763437;0.939804;0.000000;33097.972154;alpha;0.530585
-0.763437;1.039804;0.000000;33098.111649;alpha;0.391090
-0.763437;1.139804;0.000000;33098.251144;alpha;0.251595
-0.763437;1.239804;0.000000;33098.390639;alpha;0.112101
-0.663437;0.939804;0.000000;33097.972154;alpha;0.383282
-0.663437;1.039804;0.000000;33098.111649;alpha;0.243787
-0.663437;1.139804;0.000000;33098.251144;alpha;0.104292
-1.554663;0.790172;0.000000;33118.875700;neutron;0.172043
-1.554663;0.890172;0.000000;33118.875700;neutron;0.172043
-1.554663;0.990172;0.000000;33118.875700;neutron;0.172043
-1.454663;0.690172;0.000000;33118.752168;neutron;0.160883
-1.454663;0.790172;0.000000;33118.752168;neutron;0.295575
-1.454663;0.890172;0.000000;33118.752168;neutron;0.295575
-1.454663;0.990172;0.000000;33118.752168;neutron;0.295575
-1.354663;0.590172;0.000000;33118.628636;neutron;0.109018
-1.354663;0.690172;0.000000;33118.628636;neutron;0.284415
-1.354663;0.790172;0.000000;33118.628636;neutron;0.419107
-1.354663;0.890172;0.000000;33118.628636;neutron;0.419107
-1.354663;0.990172;0.000000;33118.628636;neutron;0.419107
-1.254663;0.490172;0.000000;33118.505104;neutron;0.057154
-1.254663;0.590172;0.000000;33118.505104;neutron;0.232550
-1.254663;0.690172;0.000000;33118.505104;neutron;0.407947
-1.254663;0.790172;0.000000;33118.505104;neutron;0.542639
-1.254663;0.890172;0.000000;33118.505104;neutron;0.542639
-1.254663;0.990172;0.000000;33118.562258;neutron;0.485485
-1.154663;0.490172;0.000000;33118.381572;neutron;0.180686
-1.154663;0.590172;0.000000;33118.381572;neutron;0.356083
-1.154663;0.690172;0.000000;33118.381572;neutron;0.531479
-1.154663;0.790172;0.000000;33118.381572;neutron;0.617661
-1.154663;0.890172;0.000000;33118.386862;neutron;0.612371
-1.154663;0.990172;0.000000;33118.562258;neutron;0.436975
-1.054663;0.490172;0.000000;33118.258040;neutron;0.304218
-1.054663;0.590172;0.000000;33118.258040;neutron;0.479615
-1.054663;0.690172;0.000000;33118.258040;neutron;0.617661
-1.054663;0.790172;0.000000;33118.258040;neutron;0.617661
-1.054663;0.890172;0.000000;33118.386862;neutron;0.488839
-1.054663;0.990172;0.000000;33118.562258;neutron;0.313442
-1.373793;-0.743524;0.000000;33184.998393;neutron;0.142288
-1.273793;-0.743524;0.000000;33184.888304;neutron;0.252377
-1.173793;-0.743524;0.000000;33184.888304;neutron;0.252377
-1.073793;-0.743524;0.000000;33184.888304;neutron;0.252377
-0.973793;-0.743524;0.000000;33184.888304;neutron;0.222842
-0.873793;-0.743524;0.000000;33184.888304;neutron;0.110090
-0.953699;-0.765799;0.000000;33182.576627;neutron;0.053906
-0.853699;-0.765799;0.000000;33182.576627;neutron;0.053906
0.009735;-1.549459;0.000000;33225.861710;neutron;0.136714
0.009735;-1.449459;0.000000;33225.759519;neutron;0.238905
0.009735;-1.349459;0.000000;33225.657328;neutron;0.341096
0.009735;-1.249459;0.000000;33225.555137;neutron;0.443287
0.109735;-1.749459;0.000000;33226.066093;neutron;0.496231
0.109735;-1.649459;0.000000;33225.963902;neutron;0.510955
0.109735;-1.549459;0.000000;33225.861710;neutron;0.510955
0.109735;-1.449459;0.000000;33225.759519;neutron;0.510955
0.109735;-1.349459;0.000000;33225.657328;neutron;0.510955
0.109735;-1.249459;0.000000;33225.555137;neutron;0.510955
0.209735;-1.749459;0.000000;33226.066093;neutron;0.510955
0.209735;-1.649459;0.000000;33225.963902;neutron;0.510955
0.209735;-1.549459;0.000000;33225.861710;neutron;0.510955
0.209735;-1.449459;0.000000;33225.759519;neutron;0.510955
0.209735;-1.349459;0.000000;33225.657328;neutron;0.510955
0.209735;-1.249459;0.000000;33225.555137;neutron;0.510955
0.283459;-1.186006;0.000000;33239.963102;alpha;0.093226
0.383459;-1.186006;0.000000;33239.963102;alpha;0.117707
0.483459;-1.186006;0.000000;33239.963102;alpha;0.117707
0.583459;-1.186006;0.000000;33239.963102;alpha;0.117707
0.683459;-1.186006;0.000000;33239.963102;alpha;0.117707
1.132965;-0.430869;0.000000;33284.672020;neutron;0.455540
1.132965;-0.330869;0.000000;33284.613613;neutron;0.513948
1.232965;-0.430869;0.000000;33284.716402;neutron;0.513948
1.232965;-0.330869;0.000000;33284.716402;neutron;0.513948
1.332965;-0.530869;0.000000;33285.206111;neutron;0.127029
1.332965;-0.430869;0.000000;33284.819192;neutron;0.513948
1.332965;-0.330869;0.000000;33284.819192;neutron;0.513948
1.432965;-0.530869;0.000000;33285.206111;neutron;0.229818
1.432965;-0.430869;0.000000;33284.921981;neutron;0.513948
1.432965;-0.330869;0.000000;33284.921981;neutron;0.513948
1.532965;-0.530869;0.000000;33285.206111;neutron;0.332608
1.532965;-0.430869;0.000000;33285.024771;neutron;0.513948
1.532965;-0.330869;0.000000;33285.024771;neutron;0.513948
1.632965;-0.530869;0.000000;33285.206111;neutron;0.338691
1.632965;-0.430869;0.000000;33285.127561;neutron;0.417242
1.632965;-0.330869;0.000000;33285.127561;neutron;0.417242
1.249767;-0.276462;0.000000;33299.664940;alpha;0.353308
1.249767;-0.176462;0.000000;33299.664940;alpha;0.353308
1.249767;-0.076462;0.000000;33299.664940;alpha;0.353308
1.349767;-0.276462;0.000000;33299.769491;alpha;0.248757
1.349767;-0.176462;0.000000;33299.769491;alpha;0.248757
1.349767;-0.076462;0.000000;33299.769491;alpha;0.248757
1.449767;-0.276462;0.000000;33299.874043;alpha;0.144205
1.449767;-0.176462;0.000000;33299.874043;alpha;0.144205
1.449767;-0.076462;0.000000;33299.874043;alpha;0.144205
1.181956;0.196657;0.000000;33316.177151;neutron;0.506579
1.181956;0.296657;0.000000;33316.177151;neutron;0.506579
1.281956;0.196657;0.000000;33316.278467;neutron;0.506579
1.281956;0.296657;0.000000;33316.278467;neutron;0.506579
1.381956;0.196657;0.000000;33316.379783;neutron;0.506579
1.381956;0.296657;0.000000;33316.379783;neutron;0.506579
1.381956;0.396657;0.000000;33316.827488;neutron;0.058874
1.481956;0.196657;0.000000;33316.481099;neutron;0.506579
1.481956;0.296657;0.000000;33316.481099;neutron;0.506579
1.481956;0.396657;0.000000;33316.827488;neutron;0.160189
1.581956;0.196657;0.000000;33316.582415;neutron;0.506579
1.581956;0.296657;0.000000;33316.582415;neutron;0.506579
1.581956;0.396657;0.000000;33316.827488;neutron;0.261505
1.681956;0.196657;0.000000;33316.683730;neutron;0.447393
1.681956;0.296657;0.000000;33316.683730;neutron;0.447393
1.681956;0.396657;0.000000;33316.827488;neutron;0.303635
0.655914;1.045541;0.000000;33351.374674;neutron;0.078876
0.655914;1.145541;0.000000;33351.374674;neutron;0.185635
0.655914;1.245541;0.000000;33351.374674;neutron;0.253460
0.655914;1.345541;0.000000;33351.374674;neutron;0.253460
0.655914;1.445541;0.000000;33351.374674;neutron;0.253460
0.460399;1.217533;0.000000;33369.148687;neutron;0.133152
0.560399;1.217533;0.000000;33369.148687;neutron;0.315534
0.560399;1.317533;0.000000;33369.268836;neutron;0.195385
0.560399;1.417533;0.000000;33369.388986;neutron;0.075235
-0.877434;1.112471;0.000000;33402.445791;neutron;0.130915
-0.877434;1.212471;0.000000;33402.445791;neutron;0.243870
-0.877434;1.312471;0.000000;33402.445791;neutron;0.356824
-0.877434;1.412471;0.000000;33402.445791;neutron;0.469779
-0.877434;1.512471;0.000000;33402.463751;neutron;0.455102
-0.877434;1.612471;0.000000;33402.576706;neutron;0.342148
-0.777434;1.112471;0.000000;33402.221375;neutron;0.355331
-0.777434;1.212471;0.000000;33402.221375;neutron;0.468285
-0.777434;1.312471;0.000000;33402.237842;neutron;0.564773
-0.777434;1.412471;0.000000;33402.350797;neutron;0.564773
-0.777434;1.512471;0.000000;33402.463751;neutron;0.455102
-0.777434;1.612471;0.000000;33402.576706;neutron;0.342148
-0.677434;1.112471;0.000000;33402.011933;neutron;0.564773
-0.677434;1.212471;0.000000;33402.124887;neutron;0.564773
-0.677434;1.312471;0.000000;33402.237842;neutron;0.564773
-0.677434;1.412471;0.000000;33402.350797;neutron;0.564773
-0.677434;1.512471;0.000000;33402.463751;neutron;0.455102
-0.677434;1.612471;0.000000;33402.576706;neutron;0.342148
-0.577434;1.112471;0.000000;33402.011933;neutron;0.564773
-0.577434;1.212471;0.000000;33402.124887;neutron;0.564773
-0.577434;1.312471;0.000000;33402.237842;neutron;0.564773
-0.577434;1.412471;0.000000;33402.350797;neutron;0.543825
-0.577434;1.512471;0.000000;33402.463751;neutron;0.430870
-0.577434;1.612471;0.000000;33402.576706;neutron;0.317916
-0.477434;1.112471;0.000000;33402.011933;neutron;0.564773
-0.477434;1.212471;0.000000;33402.124887;neutron;0.545319
-0.477434;1.312471;0.000000;33402.237842;neutron;0.432364
-0.477434;1.412471;0.000000;33402.350797;neutron;0.319409
-0.477434;1.512471;0.000000;33402.463751;neutron;0.206455
-0.477434;1.612471;0.000000;33402.576706;neutron;0.093500
-0.377434;1.112471;0.000000;33402.011933;neutron;0.433858
-0.377434;1.212471;0.000000;33402.124887;neutron;0.320903
-0.377434;1.312471;0.000000;33402.237842;neutron;0.207949
-0.377434;1.412471;0.000000;33402.350797;neutron;0.094994
-1.417080;0.792297;0.000000;33426.140492;alpha;0.109859
-1.417080;0.892297;0.000000;33426.140492;alpha;0.266499
-1.417080;0.992297;0.000000;33426.140492;alpha;0.423139
-1.417080;1.092297;0.000000;33426.140492;alpha;0.579780
-1.417080;1.192297;0.000000;33426.140492;alpha;0.652397
-1.317080;0.692297;0.000000;33426.010012;alpha;0.083698
-1.317080;0.792297;0.000000;33426.010012;alpha;0.240338
-1.317080;0.892297;0.000000;33426.010012;alpha;0.396978
-1.317080;0.992297;0.000000;33426.010012;alpha;0.553619
-1.317080;1.092297;0.000000;33426.010012;alpha;0.652397
-1.317080;1.192297;0.000000;33426.093710;alpha;0.568699
-1.217080;0.692297;0.000000;33425.879533;alpha;0.214177
-1.217080;0.792297;0.000000;33425.879533;alpha;0.370818
-1.217080;0.892297;0.000000;33425.879533;alpha;0.527458
-1.217080;0.992297;0.000000;33425.879533;alpha;0.652397
-1.217080;1.092297;0.000000;33425.937070;alpha;0.594860
-1.217080;1.192297;0.000000;33426.093710;alpha;0.438219
-1.117080;0.692297;0.000000;33425.749054;alpha;0.344657
-1.117080;0.792297;0.000000;33425.749054;alpha;0.501297
-1.117080;0.892297;0.000000;33425.749054;alpha;0.652397
-1.117080;0.992297;0.000000;33425.780430;alpha;0.621021
-1.117080;1.092297;0.000000;33425.937070;alpha;0.464380
-1.117080;1.192297;0.000000;33426.093710;alpha;0.307740
-1.017080;0.692297;0.000000;33425.618574;alpha;0.475136
-1.017080;0.792297;0.000000;33425.618574;alpha;0.631776
-1.017080;0.892297;0.000000;33425.623789;alpha;0.647182
-1.017080;0.992297;0.000000;33425.780430;alpha;0.490541
-1.017080;1.092297;0.000000;33425.937070;alpha;0.333901
-1.017080;1.192297;0.000000;33426.093710;alpha;0.177261
-0.917080;0.692297;0.000000;33425.488095;alpha;0.605615
-0.917080;0.792297;0.000000;33425.488095;alpha;0.652397
-0.917080;0.892297;0.000000;33425.623789;alpha;0.516702
-0.917080;0.992297;0.000000;33425.780430;alpha;0.360062
-0.917080;1.092297;0.000000;33425.937070;alpha;0.203422
-1.121492;1.045807;0.000000;33426.694622;neutron;0.091957
-1.021492;0.945807;0.000000;33426.520385;neutron;0.141915
-1.021492;1.045807;0.000000;33426.520385;neutron;0.266194
-1.242620;0.398609;0.000000;33451.787708;neutron;0.139565
-1.745294;-0.031272;0.000000;33454.087285;neutron;0.062699
-1.745294;0.068728;0.000000;33454.087285;neutron;0.505149
-1.745294;0.168728;0.000000;33454.087285;neutron;0.505149
-1.745294;0.268728;0.000000;33454.087285;neutron;0.505149
-1.745294;0.368728;0.000000;33454.087285;neutron;0.505149
-1.645294;-0.031272;0.000000;33453.986255;neutron;0.163729
-1.645294;0.068728;0.000000;33453.986255;neutron;0.505149
-1.645294;0.168728;0.000000;33453.986255;neutron;0.505149
-1.645294;0.268728;0.000000;33453.986255;neutron;0.505149
-1.645294;0.368728;0.000000;33453.986255;neutron;0.505149
-1.545294;-0.031272;0.000000;33453.885226;neutron;0.264758
-1.545294;0.068728;0.000000;33453.885226;neutron;0.505149
-1.545294;0.168728;0.000000;33453.885226;neutron;0.505149
-1.545294;0.268728;0.000000;33453.885226;neutron;0.505149
-1.545294;0.368728;0.000000;33453.885226;neutron;0.505149
-1.445294;-0.031272;0.000000;33453.784196;neutron;0.365788
-1.445294;0.068728;0.000000;33453.784196;neutron;0.505149
-1.445294;0.168728;0.000000;33453.784196;neutron;0.505149
-1.445294;0.268728;0.000000;33453.784196;neutron;0.505149
-1.445294;0.368728;0.000000;33453.784196;neutron;0.505149
-1.345294;-0.031272;0.000000;33453.683166;neutron;0.466818
-1.345294;0.068728;0.000000;33453.683166;neutron;0.505149
-1.345294;0.168728;0.000000;33453.683166;neutron;0.505149
-1.345294;0.268728;0.000000;33453.683166;neutron;0.505149
-1.345294;0.368728;0.000000;33453.683166;neutron;0.505149
-1.245294;-0.031272;0.000000;33453.582136;neutron;0.505149
-1.245294;0.068728;0.000000;33453.582136;neutron;0.505149
-1.245294;0.168728;0.000000;33453.582136;neutron;0.505149
-1.245294;0.268728;0.000000;33453.582136;neutron;0.505149
-1.245294;0.368728;0.000000;33453.582136;neutron;0.505149
-1.730658;-0.490110;0.000000;33468.252046;alpha;0.514941
-1.730658;-0.390110;0.000000;33468.252046;alpha;0.514941
-1.730658;-0.290110;0.000000;33468.252046;alpha;0.514941
-1.730658;-0.190110;0.000000;33468.252046;alpha;0.393753
-1.630658;-0.490110;0.000000;33468.149058;alpha;0.514941
-1.630658;-0.390110;0.000000;33468.149058;alpha;0.514941
-1.630658;-0.290110;0.000000;33468.149058;alpha;0.514941
-1.630658;-0.190110;0.000000;33468.149058;alpha;0.496741
-1.630658;-0.090110;0.000000;33468.149058;alpha;0.060792
-1.530658;-0.490110;0.000000;33468.046069;alpha;0.514941
-1.530658;-0.390110;0.000000;33468.046069;alpha;0.514941
-1.530658;-0.290110;0.000000;33468.046069;alpha;0.514941
-1.530658;-0.190110;0.000000;33468.046069;alpha;0.514941
-1.530658;-0.090110;0.000000;33468.046069;alpha;0.163780
-1.430658;-0.490110;0.000000;33467.943081;alpha;0.514941
-1.430658;-0.390110;0.000000;33467.943081;alpha;0.514941
-1.430658;-0.290110;0.000000;33467.943081;alpha;0.514941
-1.430658;-0.190110;0.000000;33467.943081;alpha;0.514941
-1.430658;-0.090110;0.000000;33467.943081;alpha;0.266768
-1.330658;-0.490110;0.000000;33467.840093;alpha;0.514941
-1.330658;-0.390110;0.000000;33467.840093;alpha;0.514941
-1.330658;-0.290110;0.000000;33467.840093;alpha;0.514941
-1.330658;-0.190110;0.000000;33467.840093;alpha;0.514941
-1.330658;-0.090110;0.000000;33467.840093;alpha;0.369756
-1.230658;-0.490110;0.000000;33467.773900;alpha;0.478146
-1.230658;-0.390110;0.000000;33467.737105;alpha;0.514941
-1.230658;-0.290110;0.000000;33467.737105;alpha;0.514941
-1.230658;-0.190110;0.000000;33467.737105;alpha;0.514941
-1.230658;-0.090110;0.000000;33467.737105;alpha;0.472745
-1.653441;-0.379485;0.000000;33476.350326;alpha;0.505152
-1.653441;-0.279485;0.000000;33476.350326;alpha;0.505152
-1.553441;-0.379485;0.000000;33476.342158;alpha;0.412289
-1.553441;-0.279485;0.000000;33476.249295;alpha;0.505152
-1.453441;-0.379485;0.000000;33476.342158;alpha;0.311259
-1.453441;-0.279485;0.000000;33476.148265;alpha;0.505152
-1.353441;-0.379485;0.000000;33476.342158;alpha;0.210228
-1.353441;-0.279485;0.000000;33476.047234;alpha;0.505152
-1.253441;-0.379485;0.000000;33476.342158;alpha;0.109198
-1.253441;-0.279485;0.000000;33475.946204;alpha;0.505152
-1.153441;-0.279485;0.000000;33475.845173;alpha;0.505152
-1.631144;-0.835184;0.000000;33478.793750;alpha;0.319611
-1.631144;-0.735184;0.000000;33478.793750;alpha;0.196011
-1.531144;-0.835184;0.000000;33478.674185;alpha;0.439175
-1.531144;-0.735184;0.000000;33478.674185;alpha;0.315576
-1.531144;-0.635184;0.000000;33478.674185;alpha;0.128061
-1.431144;-0.835184;0.000000;33478.554621;alpha;0.558740
-1.431144;-0.735184;0.000000;33478.554621;alpha;0.435140
-1.431144;-0.635184;0.000000;33478.554621;alpha;0.247625
-1.431144;-0.535184;0.000000;33478.554621;alpha;0.060110
-1.331144;-0.835184;0.000000;33478.435056;alpha;0.597822
-1.331144;-0.735184;0.000000;33478.435056;alpha;0.554705
-1.331144;-0.635184;0.000000;33478.435056;alpha;0.367189
-1.331144;-0.535184;0.000000;33478.435056;alpha;0.179674
-1.231144;-0.835184;0.000000;33478.315492;alpha;0.597822
-1.231144;-0.735184;0.000000;33478.315492;alpha;0.597822
-1.231144;-0.635184;0.000000;33478.315492;alpha;0.486754
-1.231144;-0.535184;0.000000;33478.315492;alpha;0.299239
-1.231144;-0.435184;0.000000;33478.315492;alpha;0.111724
-1.131144;-0.835184;0.000000;33478.239700;alpha;0.554049
-1.131144;-0.735184;0.000000;33478.195927;alpha;0.597822
-1.131144;-0.635184;0.000000;33478.195927;alpha;0.597822
-1.131144;-0.535184;0.000000;33478.195927;alpha;0.418803
-1.131144;-0.435184;0.000000;33478.195927;alpha;0.231288
-1.087355;-0.897910;0.000000;33486.628092;alpha;0.095173
-1.087355;-0.797910;0.000000;33486.628092;alpha;0.095173
-1.087355;-0.697910;0.000000;33486.628092;alpha;0.095173
-1.087355;-0.597910;0.000000;33486.628092;alpha;0.095173
-0.987355;-0.897910;0.000000;33486.524826;alpha;0.198439
-0.987355;-0.797910;0.000000;33486.493863;alpha;0.229402
-0.987355;-0.697910;0.000000;33486.493863;alpha;0.229402
-0.987355;-0.597910;0.000000;33486.493863;alpha;0.229402
-0.474204;-1.733150;0.000000;33527.435417;alpha;0.107701
-0.474204;-1.633150;0.000000;33527.325426;alpha;0.217693
-0.474204;-1.533150;0.000000;33527.215434;alpha;0.327685
-0.474204;-1.433150;0.000000;33527.105442;alpha;0.437676
-0.474204;-1.333150;0.000000;33526.995450;alpha;0.547668
-0.474204;-1.233150;0.000000;33526.885459;alpha;0.549958
-0.374204;-1.533150;0.000000;33527.215434;alpha;0.087553
-0.374204;-1.433150;0.000000;33527.105442;alpha;0.197545
-0.374204;-1.333150;0.000000;33526.995450;alpha;0.307536
-0.374204;-1.233150;0.000000;33526.885459;alpha;0.417528
-0.274204;-1.333150;0.000000;33526.995450;alpha;0.067405
-0.274204;-1.233150;0.000000;33526.885459;alpha;0.177397
-0.055596;-1.737349;0.000000;33545.675397;neutron;0.503222
