Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-0.983740;-0.996947;0.000000;13715.894121;neutron;0.186797
-0.883740;-1.096947;0.000000;13715.944839;neutron;0.097054
-0.883740;-0.996947;0.000000;13715.808759;neutron;0.233134
-0.783740;-0.996947;0.000000;13715.808759;neutron;0.085362
1.248809;0.109754;0.000000;13825.269504;neutron;0.201566
1.248809;0.209754;0.000000;13825.269504;neutron;0.201566
1.348809;0.109754;0.000000;13825.370287;neutron;0.201566
1.348809;0.209754;0.000000;13825.370287;neutron;0.201566
1.448809;0.109754;0.000000;13825.471071;neutron;0.201566
1.448809;0.209754;0.000000;13825.471071;neutron;0.201566
1.548809;0.109754;0.000000;13825.571854;neutron;0.201566
1.548809;0.209754;0.000000;13825.571854;neutron;0.201566
1.648809;0.109754;0.000000;13825.672637;neutron;0.167279
1.648809;0.209754;0.000000;13825.672637;neutron;0.201566
1.748809;0.109754;0.000000;13825.773420;neutron;0.066496
1.748809;0.209754;0.000000;13825.773420;neutron;0.201566
1.748809;0.309754;0.000000;13825.839917;neutron;0.135070
1.164209;0.350014;0.000000;13840.310838;alpha;0.140481
1.164209;0.450014;0.000000;13840.310838;alpha;0.213722
1.164209;0.550014;0.000000;13840.451319;alpha;0.073241
1.264209;0.450014;0.000000;13840.417699;alpha;0.213722
1.264209;0.550014;0.000000;13840.451319;alpha;0.180102
1.364209;0.450014;0.000000;13840.524560;alpha;0.210685
1.364209;0.550014;0.000000;13840.524560;alpha;0.213722
1.464209;0.450014;0.000000;13840.631421;alpha;0.103824
1.464209;0.550014;0.000000;13840.631421;alpha;0.213722
1.464209;0.650014;0.000000;13840.735245;alpha;0.109899
1.564209;0.550014;0.000000;13840.738282;alpha;0.213722
1.564209;0.650014;0.000000;13840.738282;alpha;0.213722
1.664209;0.550014;0.000000;13840.845143;alpha;0.174027
1.664209;0.650014;0.000000;13840.845143;alpha;0.213722
0.403731;1.100050;0.000000;13879.071586;alpha;0.216580
0.403731;1.200050;0.000000;13879.179876;alpha;0.138758
0.503731;1.100050;0.000000;13879.071586;alpha;0.216580
0.503731;1.200050;0.000000;13879.179876;alpha;0.216580
0.503731;1.300050;0.000000;13879.288166;alpha;0.216580
0.503731;1.400050;0.000000;13879.396457;alpha;0.186208
0.503731;1.500050;0.000000;13879.504747;alpha;0.077918
0.603731;1.200050;0.000000;13879.318634;alpha;0.077823
0.603731;1.300050;0.000000;13879.318634;alpha;0.186113
0.603731;1.400050;0.000000;13879.396457;alpha;0.213880
0.603731;1.500050;0.000000;13879.504747;alpha;0.105590
-0.680362;1.426617;0.000000;13934.502544;alpha;0.051120
-1.749645;-0.117383;0.000000;13983.238003;neutron;0.200317
-1.749645;-0.017383;0.000000;13983.238003;neutron;0.200317
-1.649645;-0.117383;0.000000;13983.137845;neutron;0.200317
-1.649645;-0.017383;0.000000;13983.137845;neutron;0.200317
-1.549645;-0.117383;0.000000;13983.037686;neutron;0.200317
-1.549645;-0.017383;0.000000;13983.037686;neutron;0.200317
-1.449645;-0.117383;0.000000;13982.937527;neutron;0.200317
-1.449645;-0.017383;0.000000;13982.937527;neutron;0.200317
-1.349645;-0.117383;0.000000;13982.837369;neutron;0.200317
-1.349645;-0.017383;0.000000;13982.837369;neutron;0.200317
-1.249645;-0.117383;0.000000;13982.737210;neutron;0.200317
-1.249645;-0.017383;0.000000;13982.737210;neutron;0.200317
-0.739671;-1.667823;0.000000;14042.499523;neutron;0.165070
-0.739671;-1.567823;0.000000;14042.388240;neutron;0.222565
-0.739671;-1.467823;0.000000;14042.276958;neutron;0.222565
-0.739671;-1.367823;0.000000;14042.223290;neutron;0.164951
-0.739671;-1.267823;0.000000;14042.223290;neutron;0.053668
-0.639671;-1.567823;0.000000;14042.388240;neutron;0.064617
-0.639671;-1.467823;0.000000;14042.276958;neutron;0.175899
-0.639671;-1.367823;0.000000;14042.165676;neutron;0.222565
-0.639671;-1.267823;0.000000;14042.054394;neutron;0.222565
-0.639671;-1.167823;0.000000;14041.993722;neutron;0.171954
-0.539671;-1.367823;0.000000;14042.165676;neutron;0.057614
-0.539671;-1.267823;0.000000;14042.054394;neutron;0.168896
-0.539671;-1.167823;0.000000;14041.943111;neutron;0.222565
-0.439671;-1.167823;0.000000;14041.943111;neutron;0.050611
0.833798;-1.187007;0.000000;14099.815767;neutron;0.069639
0.833798;-1.087007;0.000000;14099.686389;neutron;0.199017
0.833798;-0.987007;0.000000;14099.569280;neutron;0.246486
0.833798;-0.887007;0.000000;14099.569280;neutron;0.117109
0.933798;-1.287007;0.000000;14099.945144;neutron;0.098323
0.933798;-1.187007;0.000000;14099.815767;neutron;0.227701
0.933798;-1.087007;0.000000;14099.727343;neutron;0.217802
0.933798;-0.987007;0.000000;14099.727343;neutron;0.088424
1.033798;-1.287007;0.000000;14099.945144;neutron;0.256386
1.033798;-1.187007;0.000000;14099.885405;neutron;0.189117
1.033798;-1.087007;0.000000;14099.885405;neutron;0.059739
1.133798;-1.287007;0.000000;14100.043468;neutron;0.160432
1.236015;-0.045646;0.000000;14147.899982;neutron;0.156333
1.236015;0.054354;0.000000;14147.899982;neutron;0.156333
1.336015;-0.045646;0.000000;14148.000283;neutron;0.056032
1.336015;0.054354;0.000000;14148.000283;neutron;0.056032
-1.577060;0.849222;0.000000;14272.309937;neutron;0.078621
-1.577060;0.949222;0.000000;14272.309937;neutron;0.234829
-1.477060;0.849222;0.000000;14272.192523;neutron;0.196035
-1.477060;0.949222;0.000000;14272.197570;neutron;0.229782
-1.377060;0.749222;0.000000;14272.075108;neutron;0.122461
-1.377060;0.849222;0.000000;14272.075108;neutron;0.234829
-1.377060;0.949222;0.000000;14272.197570;neutron;0.112368
-1.277060;0.749222;0.000000;14271.957694;neutron;0.234829
-1.277060;0.849222;0.000000;14272.006581;neutron;0.185942
-1.177060;0.649222;0.000000;14271.840279;neutron;0.166302
-1.177060;0.749222;0.000000;14271.840279;neutron;0.234829
-1.177060;0.849222;0.000000;14272.006581;neutron;0.068527
-1.077060;0.549222;0.000000;14271.722865;neutron;0.092728
-1.077060;0.649222;0.000000;14271.722865;neutron;0.234829
-1.077060;0.749222;0.000000;14271.815593;neutron;0.142101
-1.656434;-0.371482;0.000000;14309.288084;neutron;0.203702
-1.656434;-0.271482;0.000000;14309.288084;neutron;0.203702
-1.556434;-0.371482;0.000000;14309.186233;neutron;0.203702
-1.556434;-0.271482;0.000000;14309.186233;neutron;0.203702
-1.456434;-0.371482;0.000000;14309.133820;neutron;0.154264
-1.456434;-0.271482;0.000000;14309.084382;neutron;0.203702
-1.356434;-0.371482;0.000000;14309.133820;neutron;0.052413
-1.356434;-0.271482;0.000000;14308.982531;neutron;0.203702
-1.256434;-0.271482;0.000000;14308.880680;neutron;0.203702
-1.156434;-0.271482;0.000000;14308.778829;neutron;0.203702
-0.123741;-1.744677;0.000000;14379.044313;alpha;0.116156
-0.123741;-1.644677;0.000000;14378.943597;alpha;0.201432
-0.123741;-1.544677;0.000000;14378.842881;alpha;0.201432
-0.123741;-1.444677;0.000000;14378.742165;alpha;0.201432
-0.123741;-1.344677;0.000000;14378.641449;alpha;0.201432
-0.123741;-1.244677;0.000000;14378.540733;alpha;0.201432
0.474756;-1.263290;0.000000;14398.543081;alpha;0.154396
0.474756;-1.163290;0.000000;14398.433803;alpha;0.218556
0.474756;-1.063290;0.000000;14398.324525;alpha;0.218556
0.574756;-1.563290;0.000000;14398.870914;alpha;0.074600
0.574756;-1.463290;0.000000;14398.761636;alpha;0.183878
0.574756;-1.363290;0.000000;14398.652359;alpha;0.218556
0.574756;-1.263290;0.000000;14398.543081;alpha;0.218556
0.574756;-1.163290;0.000000;14398.449438;alpha;0.202920
0.574756;-1.063290;0.000000;14398.449438;alpha;0.093643
0.674756;-1.563290;0.000000;14398.870914;alpha;0.218556
0.674756;-1.463290;0.000000;14398.761636;alpha;0.218556
0.674756;-1.363290;0.000000;14398.697476;alpha;0.173438
0.674756;-1.263290;0.000000;14398.697476;alpha;0.064160
0.774756;-1.563290;0.000000;14398.945515;alpha;0.143955
0.871232;-1.046413;0.000000;14413.140221;neutron;0.075390
0.871232;-0.946413;0.000000;14413.000853;neutron;0.214758
0.871232;-0.846413;0.000000;14412.928474;neutron;0.211748
0.871232;-0.746413;0.000000;14412.928474;neutron;0.072380
0.971232;-1.146413;0.000000;14413.279589;neutron;0.079591
0.971232;-1.046413;0.000000;14413.140221;neutron;0.218959
0.971232;-0.946413;0.000000;14413.072043;neutron;0.207547
0.971232;-0.846413;0.000000;14413.072043;neutron;0.068179
1.071232;-1.246413;0.000000;14413.418957;neutron;0.083792
1.071232;-1.146413;0.000000;14413.279589;neutron;0.223160
1.071232;-1.046413;0.000000;14413.215612;neutron;0.203346
1.071232;-0.946413;0.000000;14413.215612;neutron;0.063978
1.171232;-1.246413;0.000000;14413.418957;neutron;0.227361
1.171232;-1.146413;0.000000;14413.359180;neutron;0.199145
1.171232;-1.046413;0.000000;14413.359180;neutron;0.059777
1.271232;-1.246413;0.000000;14413.502749;neutron;0.194944
1.271232;-1.146413;0.000000;14413.502749;neutron;0.055576
1.371232;-1.246413;0.000000;14413.646318;neutron;0.051375
1.075945;-0.951334;0.000000;14428.754263;alpha;0.124251
1.075945;-0.851334;0.000000;14428.623424;alpha;0.255089
1.075945;-0.751334;0.000000;14428.623424;alpha;0.130839
1.175945;-0.951334;0.000000;14428.754263;alpha;0.251795
1.175945;-0.851334;0.000000;14428.750969;alpha;0.164876
1.275945;-0.951334;0.000000;14428.878514;alpha;0.198914
1.375945;-0.951334;0.000000;14429.006059;alpha;0.071369
-1.050182;1.318743;0.000000;14561.348990;alpha;0.071389
-1.050182;1.418743;0.000000;14561.348990;alpha;0.193499
-1.050182;1.518743;0.000000;14561.420379;alpha;0.244220
-0.950182;1.218743;0.000000;14561.174177;alpha;0.124092
-0.950182;1.318743;0.000000;14561.176160;alpha;0.244220
-0.950182;1.418743;0.000000;14561.298269;alpha;0.225533
-0.950182;1.518743;0.000000;14561.420379;alpha;0.103423
-0.850182;1.018743;0.000000;14560.999365;alpha;0.054685
-0.850182;1.118743;0.000000;14560.999365;alpha;0.176795
-0.850182;1.218743;0.000000;14561.054050;alpha;0.244220
-0.850182;1.318743;0.000000;14561.176160;alpha;0.172830
-0.850182;1.418743;0.000000;14561.298269;alpha;0.050720
-0.750182;1.018743;0.000000;14560.824552;alpha;0.229497
-0.750182;1.118743;0.000000;14560.931940;alpha;0.242238
-0.750182;1.218743;0.000000;14561.054050;alpha;0.120128
-0.650182;1.018743;0.000000;14560.809830;alpha;0.189535
-0.650182;1.118743;0.000000;14560.931940;alpha;0.067425
-1.242095;1.075054;0.000000;14565.281881;neutron;0.056802
-1.242095;1.175054;0.000000;14565.281881;neutron;0.198801
-1.242095;1.275054;0.000000;14565.338683;neutron;0.225445
-1.242095;1.375054;0.000000;14565.480682;neutron;0.083446
-1.142095;0.975054;0.000000;14565.140758;neutron;0.055926
-1.142095;1.075054;0.000000;14565.140758;neutron;0.197925
-1.142095;1.175054;0.000000;14565.196684;neutron;0.226320
-1.142095;1.275054;0.000000;14565.338683;neutron;0.084321
-1.042095;0.875054;0.000000;14564.999635;neutron;0.055051
-1.042095;0.975054;0.000000;14564.999635;neutron;0.197050
-1.042095;1.075054;0.000000;14565.054685;neutron;0.227196
-1.042095;1.175054;0.000000;14565.196684;neutron;0.085197
-0.942095;0.875054;0.000000;14564.858511;neutron;0.196174
-0.942095;0.975054;0.000000;14564.912686;neutron;0.228071
-0.942095;1.075054;0.000000;14565.054685;neutron;0.086073
-0.842095;0.875054;0.000000;14564.770687;neutron;0.228947
-0.842095;0.975054;0.000000;14564.912686;neutron;0.086948
-0.742095;0.875054;0.000000;14564.770687;neutron;0.087824
-1.723537;0.030514;0.000000;14599.380253;alpha;0.200268
-1.723537;0.130514;0.000000;14599.380253;alpha;0.200268
-1.623537;0.030514;0.000000;14599.280119;alpha;0.200268
-1.623537;0.130514;0.000000;14599.280119;alpha;0.200268
-1.523537;0.030514;0.000000;14599.179985;alpha;0.200268
-1.523537;0.130514;0.000000;14599.179985;alpha;0.200268
-1.423537;0.030514;0.000000;14599.079850;alpha;0.200268
-1.423537;0.130514;0.000000;14599.079850;alpha;0.200268
-1.323537;0.030514;0.000000;14598.979716;alpha;0.200268
-1.323537;0.130514;0.000000;14598.979716;alpha;0.200268
-1.223537;0.030514;0.000000;14598.879582;alpha;0.200268
-1.223537;0.130514;0.000000;14598.879582;alpha;0.200268
-0.860227;-1.358801;0.000000;14652.036226;neutron;0.187900
-0.860227;-1.258801;0.000000;14652.036226;neutron;0.071835
-0.760227;-1.358801;0.000000;14651.991995;neutron;0.232131
-0.760227;-1.258801;0.000000;14651.875930;neutron;0.232131
-0.760227;-1.158801;0.000000;14651.838224;neutron;0.153771
0.739647;0.877208;0.000000;14809.255565;alpha;0.080572
0.739647;0.977208;0.000000;14809.255565;alpha;0.202905
0.739647;1.077208;0.000000;14809.336137;alpha;0.244667
0.739647;1.177208;0.000000;14809.458470;alpha;0.145688
0.839647;1.077208;0.000000;14809.429862;alpha;0.150942
0.839647;1.177208;0.000000;14809.458470;alpha;0.244667
0.839647;1.277208;0.000000;14809.580804;alpha;0.197651
0.839647;1.377208;0.000000;14809.703138;alpha;0.075317
0.939647;1.177208;0.000000;14809.604158;alpha;0.098979
0.939647;1.277208;0.000000;14809.604158;alpha;0.221313
0.939647;1.377208;0.000000;14809.703138;alpha;0.244667
1.039647;1.377208;0.000000;14809.778455;alpha;0.169350
