Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
1.499147;0.941601;-0.400000;13.176340;neutron;0.757164
1.499147;0.941601;-0.400000;8.398476;neutron;2.394939
1.499147;0.941601;-0.400000;12.229971;alpha;0.357508
1.499147;0.941601;0.100000;13.176340;neutron;1.960821
1.499147;0.941601;0.100000;8.398476;neutron;2.394939
1.499147;0.941601;0.600000;13.176340;neutron;2.753597
1.499147;0.941601;0.600000;8.398476;neutron;2.394939
1.499147;0.941601;1.100000;13.176340;neutron;2.753597
1.499147;0.941601;1.600000;13.681116;neutron;1.996433
1.499147;0.941601;2.100000;14.483554;neutron;0.792776
1.499147;1.441601;-0.400000;13.255781;neutron;0.638002
1.499147;1.441601;-0.400000;8.544051;neutron;2.176575
1.499147;1.441601;0.100000;13.255781;neutron;1.841659
1.499147;1.441601;0.100000;8.544051;neutron;2.176575
1.499147;1.441601;0.600000;13.255781;neutron;2.634434
1.499147;1.441601;0.600000;8.544051;neutron;2.176575
1.499147;1.441601;1.100000;13.255781;neutron;2.634434
1.499147;1.441601;1.600000;13.681116;neutron;1.996433
1.499147;1.441601;2.100000;14.483554;neutron;0.792776
1.999147;-0.058399;-0.400000;13.635273;neutron;0.068765
1.999147;-0.058399;-0.400000;8.797632;neutron;0.543627
1.999147;-0.058399;-0.400000;17.037045;neutron;0.224895
1.999147;-0.058399;0.100000;13.635273;neutron;0.343790
1.999147;-0.058399;0.100000;8.797632;neutron;0.543627
1.999147;-0.058399;0.100000;17.037045;neutron;0.224895
1.999147;-0.058399;0.600000;13.635273;neutron;0.343790
1.999147;-0.058399;0.600000;8.797632;neutron;0.543627
1.999147;-0.058399;1.100000;13.635273;neutron;0.343790
1.999147;-0.058399;1.100000;9.390058;neutron;0.540171
1.999147;-0.058399;1.600000;13.681116;neutron;0.275025
1.999147;-0.058399;1.600000;9.390058;neutron;0.844692
1.999147;0.441601;-0.400000;13.635273;neutron;0.068765
1.999147;0.441601;-0.400000;8.797632;neutron;1.467625
1.999147;0.441601;0.100000;13.635273;neutron;1.256817
1.999147;0.441601;0.100000;8.797632;neutron;1.467625
1.999147;0.441601;0.600000;13.635273;neutron;1.256817
1.999147;0.441601;0.600000;8.797632;neutron;1.467625
1.999147;0.441601;1.100000;13.635273;neutron;1.256817
1.999147;0.441601;1.600000;13.681116;neutron;1.188052
1.999147;0.941601;-0.400000;13.635273;neutron;0.068765
1.999147;0.941601;-0.400000;8.797632;neutron;2.391624
1.999147;0.941601;0.100000;13.635273;neutron;1.272422
1.999147;0.941601;0.100000;8.797632;neutron;2.391624
1.999147;0.941601;0.600000;13.635273;neutron;2.169844
1.999147;0.941601;0.600000;8.797632;neutron;2.391624
1.999147;0.941601;1.100000;13.635273;neutron;2.169844
1.999147;0.941601;1.600000;13.681116;neutron;2.101079
1.999147;0.941601;2.100000;14.483554;neutron;0.897422
1.999147;1.441601;-0.400000;13.635273;neutron;0.068765
1.999147;1.441601;-0.400000;8.797632;neutron;2.394939
1.999147;1.441601;0.100000;13.635273;neutron;1.272422
1.999147;1.441601;0.100000;8.797632;neutron;2.394939
1.999147;1.441601;0.600000;13.635273;neutron;2.476079
1.999147;1.441601;0.600000;8.797632;neutron;2.394939
1.999147;1.441601;1.100000;13.635273;neutron;2.753597
1.999147;1.441601;1.600000;13.681116;neutron;2.684832
1.999147;1.441601;2.100000;14.483554;neutron;1.481175
1.999147;1.441601;2.600000;15.285992;neutron;0.277518
2.499147;0.441601;0.100000;14.094205;neutron;0.568418
2.499147;0.441601;0.100000;9.196789;neutron;0.868891
2.499147;0.441601;0.600000;14.094205;neutron;0.568418
2.499147;0.441601;0.600000;9.196789;neutron;0.868891
2.499147;0.441601;1.100000;14.094205;neutron;0.568418
2.499147;0.441601;1.600000;14.094205;neutron;0.568418
2.499147;0.941601;0.100000;14.094205;neutron;0.584023
2.499147;0.941601;0.100000;9.196789;neutron;1.792889
2.499147;0.941601;0.600000;14.094205;neutron;1.481445
2.499147;0.941601;0.600000;9.196789;neutron;1.792889
2.499147;0.941601;1.100000;14.094205;neutron;1.481445
2.499147;0.941601;1.600000;14.094205;neutron;1.481445
2.499147;0.941601;2.100000;14.483554;neutron;0.897422
2.499147;1.441601;0.100000;14.094205;neutron;0.584023
2.499147;1.441601;0.100000;9.196789;neutron;2.394939
2.499147;1.441601;0.600000;14.094205;neutron;1.787680
2.499147;1.441601;0.600000;9.196789;neutron;2.245539
2.499147;1.441601;1.100000;14.094205;neutron;2.394472
2.499147;1.441601;1.600000;14.094205;neutron;2.394472
2.499147;1.441601;2.100000;14.483554;neutron;1.810449
2.499147;1.441601;2.600000;15.285992;neutron;0.606792
2.999147;0.941601;0.600000;14.553138;neutron;0.793046
2.999147;0.941601;0.600000;9.595945;neutron;1.194154
2.999147;0.941601;1.100000;14.553138;neutron;0.793046
2.999147;0.941601;1.600000;14.553138;neutron;0.793046
2.999147;0.941601;2.100000;14.553138;neutron;0.793046
2.999147;1.441601;0.600000;14.553138;neutron;1.099281
2.999147;1.441601;0.600000;9.595945;neutron;1.646804
2.999147;1.441601;1.100000;14.553138;neutron;1.706072
2.999147;1.441601;1.600000;14.553138;neutron;1.706072
2.999147;1.441601;2.100000;14.553138;neutron;1.706072
2.999147;1.441601;2.600000;15.285992;neutron;0.606792
3.499147;0.941601;0.600000;15.012071;neutron;0.104646
3.499147;0.941601;0.600000;9.995102;neutron;0.595420
3.499147;0.941601;1.100000;15.012071;neutron;0.104646
3.499147;0.941601;1.600000;15.012071;neutron;0.104646
3.499147;0.941601;2.100000;15.012071;neutron;0.104646
3.499147;1.441601;0.600000;15.012071;neutron;0.410882
3.499147;1.441601;0.600000;9.995102;neutron;1.048069
3.499147;1.441601;1.100000;15.012071;neutron;1.017673
3.499147;1.441601;1.600000;15.012071;neutron;1.017673
3.499147;1.441601;2.100000;15.012071;neutron;1.017673
3.499147;1.441601;2.600000;15.285992;neutron;0.606792
2.499147;0.441601;-0.400000;9.196789;neutron;0.868891
2.499147;0.941601;-0.400000;9.196789;neutron;1.792889
2.499147;1.441601;-0.400000;9.196789;neutron;2.394939
2.999147;0.441601;-0.400000;9.595945;neutron;0.270156
2.999147;0.441601;0.100000;9.595945;neutron;0.270156
2.999147;0.441601;0.600000;9.595945;neutron;0.270156
2.999147;0.941601;-0.400000;9.595945;neutron;1.194154
2.999147;0.941601;0.100000;9.595945;neutron;1.194154
2.999147;1.441601;-0.400000;9.595945;neutron;2.118153
2.999147;1.441601;0.100000;9.595945;neutron;2.118153
3.499147;0.941601;-0.400000;9.995102;neutron;0.595420
3.499147;0.941601;0.100000;9.995102;neutron;0.595420
3.499147;1.441601;-0.400000;9.995102;neutron;1.519418
3.499147;1.441601;0.100000;9.995102;neutron;1.519418
-0.000853;-0.558399;2.600000;9.333465;neutron;0.084890
-0.000853;-0.558399;2.600000;9.359226;alpha;0.932016
-0.000853;-0.058399;2.100000;8.916757;neutron;0.709952
-0.000853;-0.058399;2.100000;13.928006;neutron;0.340978
-0.000853;-0.058399;2.100000;8.944352;alpha;0.616373
-0.000853;-0.058399;2.600000;9.333465;neutron;0.084890
-0.000853;0.441601;1.600000;8.500049;neutron;0.795644
-0.000853;0.441601;1.600000;13.494038;neutron;0.991929
-0.000853;0.441601;1.600000;8.529477;alpha;0.300731
-0.000853;0.441601;2.100000;8.916757;neutron;0.170582
-0.000853;0.441601;2.100000;13.928006;neutron;0.340978
0.499147;-1.058399;3.100000;9.750172;neutron;0.503262
0.499147;-0.558399;2.600000;9.333465;neutron;1.128324
0.499147;-0.558399;3.100000;9.750172;neutron;0.503262
0.499147;-0.058399;2.100000;8.916757;neutron;1.554644
0.499147;-0.058399;2.100000;8.944352;alpha;0.520053
0.499147;-0.058399;2.600000;9.333465;neutron;0.929583
0.499147;-0.058399;3.100000;9.750172;neutron;0.304521
0.499147;0.441601;2.100000;8.916757;neutron;0.170582
0.999147;-1.058399;3.100000;9.750172;neutron;1.546696
0.999147;-0.558399;2.600000;9.333465;neutron;2.171757
0.999147;-0.558399;3.100000;9.750172;neutron;1.546696
0.999147;-0.058399;2.100000;8.916757;neutron;1.554644
0.999147;-0.058399;2.600000;9.333465;neutron;0.929583
0.999147;-0.058399;3.100000;9.750172;neutron;0.304521
0.999147;0.441601;2.100000;8.916757;neutron;0.170582
1.499147;-1.558399;0.600000;9.030478;neutron;0.454479
1.499147;-1.558399;0.600000;14.173256;neutron;2.706396
1.499147;-1.058399;0.100000;8.694436;neutron;0.333482
1.499147;-1.058399;0.100000;14.165415;neutron;2.041558
1.499147;-1.058399;0.100000;16.518542;neutron;1.088926
1.499147;-1.058399;0.100000;16.367917;neutron;0.929093
1.499147;-1.058399;0.600000;8.694436;neutron;0.958543
1.499147;-1.058399;0.600000;14.165415;neutron;2.041558
1.499147;-1.058399;0.600000;16.518542;neutron;0.052618
1.499147;-1.058399;1.100000;8.694436;neutron;1.583605
1.499147;-1.058399;1.600000;8.694436;neutron;2.208666
1.499147;-1.058399;2.100000;8.916757;neutron;2.500246
1.499147;-1.058399;2.600000;9.333465;neutron;2.500246
1.499147;-1.058399;3.100000;9.750172;neutron;2.500246
1.499147;-0.558399;1.600000;8.694436;neutron;2.208666
1.499147;-0.558399;2.100000;8.916757;neutron;2.500246
1.499147;-0.558399;2.600000;9.333465;neutron;2.313644
1.499147;-0.558399;3.100000;9.750172;neutron;1.688583
1.499147;-0.058399;2.100000;8.916757;neutron;1.554644
1.499147;-0.058399;2.600000;9.333465;neutron;0.929583
1.499147;-0.058399;3.100000;9.750172;neutron;0.304521
1.499147;0.441601;2.100000;8.916757;neutron;0.170582
1.999147;-2.058399;1.600000;9.953186;neutron;0.320540
1.999147;-2.058399;2.100000;9.953186;neutron;0.945602
1.999147;-2.058399;2.600000;9.953186;neutron;1.570664
1.999147;-2.058399;3.100000;9.953186;neutron;2.195725
1.999147;-1.558399;1.100000;9.390058;neutron;0.540171
1.999147;-1.558399;1.600000;9.390058;neutron;1.165233
1.999147;-1.558399;2.100000;9.390058;neutron;1.790294
1.999147;-1.558399;2.600000;9.390058;neutron;2.415356
1.999147;-1.558399;3.100000;9.750172;neutron;2.500246
1.999147;-1.058399;1.100000;9.390058;neutron;0.540171
1.999147;-1.058399;1.600000;9.390058;neutron;1.165233
1.999147;-1.058399;2.100000;9.390058;neutron;1.790294
1.999147;-1.058399;2.600000;9.390058;neutron;2.415356
1.999147;-1.058399;3.100000;9.750172;neutron;2.500246
1.999147;-0.558399;1.100000;9.390058;neutron;0.540171
1.999147;-0.558399;1.600000;9.390058;neutron;1.165233
1.999147;-0.558399;2.100000;9.390058;neutron;1.790294
1.999147;-0.558399;2.600000;9.390058;neutron;2.228754
1.999147;-0.558399;3.100000;9.750172;neutron;1.688583
1.999147;-0.058399;2.100000;9.390058;neutron;0.844692
1.999147;-0.058399;2.600000;9.390058;neutron;0.844692
1.999147;-0.058399;3.100000;9.750172;neutron;0.304521
2.499147;-2.058399;1.600000;10.085680;neutron;0.121799
2.499147;-2.058399;2.100000;10.085680;neutron;0.746861
2.499147;-2.058399;2.600000;10.085680;neutron;1.371922
2.499147;-2.058399;3.100000;10.085680;neutron;1.996984
2.499147;-1.558399;1.600000;10.085680;neutron;0.121799
2.499147;-1.558399;2.100000;10.085680;neutron;0.746861
2.499147;-1.558399;2.600000;10.085680;neutron;1.371922
2.499147;-1.558399;3.100000;10.085680;neutron;1.996984
2.499147;-1.058399;1.600000;10.085680;neutron;0.121799
2.499147;-1.058399;2.100000;10.085680;neutron;0.746861
2.499147;-1.058399;2.600000;10.085680;neutron;1.371922
2.499147;-1.058399;3.100000;10.085680;neutron;1.996984
2.499147;-0.558399;1.600000;10.085680;neutron;0.121799
2.499147;-0.558399;2.100000;10.085680;neutron;0.746861
2.499147;-0.558399;2.600000;10.085680;neutron;1.185321
2.499147;-0.558399;3.100000;10.085680;neutron;1.185321
2.999147;-2.058399;2.600000;10.781303;neutron;0.328489
2.999147;-2.058399;3.100000;10.781303;neutron;0.953551
2.999147;-1.558399;2.600000;10.781303;neutron;0.328489
2.999147;-1.558399;3.100000;10.781303;neutron;0.953551
2.999147;-1.058399;2.600000;10.781303;neutron;0.328489
2.999147;-1.058399;3.100000;10.781303;neutron;0.953551
2.999147;-0.558399;2.600000;10.781303;neutron;0.141887
2.999147;-0.558399;3.100000;10.781303;neutron;0.141887
0.999147;-2.058399;-0.400000;14.624322;neutron;1.547042
0.999147;-2.058399;-0.400000;17.186975;neutron;1.122584
0.999147;-2.058399;-0.400000;16.336214;neutron;2.224223
1.499147;-2.058399;-0.400000;14.624322;neutron;2.292177
1.499147;-2.058399;-0.400000;17.186975;neutron;1.122584
1.499147;-2.058399;-0.400000;16.367917;neutron;2.176670
1.499147;-2.058399;0.100000;14.624322;neutron;2.292177
1.499147;-2.058399;0.100000;17.186975;neutron;0.086275
1.499147;-2.058399;0.100000;16.367917;neutron;0.929093
1.499147;-2.058399;0.600000;14.624322;neutron;2.292177
1.499147;-1.558399;-0.400000;14.173256;neutron;2.706396
1.499147;-1.558399;-0.400000;16.626670;neutron;1.963041
1.499147;-1.558399;-0.400000;16.367917;neutron;1.750906
1.499147;-1.558399;0.100000;14.173256;neutron;2.706396
1.499147;-1.558399;0.100000;16.626670;neutron;0.926733
1.499147;-1.558399;0.100000;16.367917;neutron;0.929093
1.499147;-1.058399;-0.400000;14.165415;neutron;2.041558
1.499147;-1.058399;-0.400000;16.518542;neutron;2.125234
1.499147;-1.058399;-0.400000;16.367917;neutron;1.151420
1.499147;-1.058399;-0.400000;8.737237;alpha;0.499345
1.999147;-2.058399;-0.400000;14.662172;neutron;2.649621
1.999147;-2.058399;-0.400000;17.186975;neutron;1.122584
1.999147;-2.058399;-0.400000;17.247113;neutron;0.857876
1.999147;-2.058399;0.100000;14.662172;neutron;2.649621
1.999147;-2.058399;0.100000;17.186975;neutron;0.086275
1.999147;-2.058399;0.600000;14.662172;neutron;2.649621
1.999147;-1.558399;-0.400000;14.662172;neutron;1.973022
1.999147;-1.558399;-0.400000;17.037045;neutron;1.347479
1.999147;-1.558399;-0.400000;17.247113;neutron;0.432112
1.999147;-1.558399;0.100000;14.662172;neutron;1.973022
1.999147;-1.558399;0.100000;17.037045;neutron;0.311170
1.999147;-1.558399;0.600000;14.662172;neutron;1.973022
1.999147;-1.058399;-0.400000;14.662172;neutron;1.296424
1.999147;-1.058399;-0.400000;17.037045;neutron;1.347479
1.999147;-1.058399;0.100000;14.662172;neutron;1.296424
1.999147;-1.058399;0.100000;17.037045;neutron;0.311170
1.999147;-1.058399;0.600000;14.662172;neutron;1.296424
1.999147;-0.558399;-0.400000;14.662172;neutron;0.619825
1.999147;-0.558399;-0.400000;17.037045;neutron;1.065353
1.999147;-0.558399;0.100000;14.662172;neutron;0.619825
1.999147;-0.558399;0.100000;17.037045;neutron;0.311170
1.999147;-0.558399;0.600000;14.662172;neutron;0.619825
2.499147;-2.058399;-0.400000;15.158928;neutron;1.904487
2.499147;-2.058399;-0.400000;17.555549;neutron;0.569723
2.499147;-2.058399;0.100000;15.158928;neutron;1.904487
2.499147;-2.058399;0.600000;15.158928;neutron;1.904487
2.499147;-1.558399;-0.400000;15.158928;neutron;1.227888
2.499147;-1.558399;-0.400000;17.555549;neutron;0.569723
2.499147;-1.558399;0.100000;15.158928;neutron;1.227888
2.499147;-1.558399;0.600000;15.158928;neutron;1.227888
2.499147;-1.058399;-0.400000;15.158928;neutron;0.551289
2.499147;-1.058399;-0.400000;17.555549;neutron;0.569723
2.499147;-1.058399;0.100000;15.158928;neutron;0.551289
2.499147;-1.058399;0.600000;15.158928;neutron;0.551289
2.999147;-2.058399;-0.400000;15.655684;neutron;1.159353
2.999147;-2.058399;0.100000;15.655684;neutron;1.159353
2.999147;-2.058399;0.600000;15.655684;neutron;1.159353
2.999147;-1.558399;-0.400000;15.655684;neutron;0.482754
2.999147;-1.558399;0.100000;15.655684;neutron;0.482754
2.999147;-1.558399;0.600000;15.655684;neutron;0.482754
3.499147;-2.058399;-0.400000;16.152440;neutron;0.414219
3.499147;-2.058399;0.100000;16.152440;neutron;0.414219
3.499147;-2.058399;0.600000;16.152440;neutron;0.414219
2.499147;-0.558399;-0.400000;17.555549;neutron;0.287597
-0.000853;-1.058399;3.100000;9.774101;alpha;1.161352
-0.000853;-0.558399;3.100000;9.774101;alpha;0.309704
0.947695;1.045596;-0.200000;16.529098;neutron;0.439785
0.947695;1.045596;-0.200000;12.555095;neutron;2.468337
0.947695;1.045596;-0.200000;14.597803;neutron;0.061516
0.947695;1.045596;-0.200000;9.055951;neutron;0.008170
0.947695;1.045596;-0.200000;17.534905;alpha;0.747367
0.947695;1.045596;0.300000;16.529098;neutron;0.439785
0.947695;1.045596;0.300000;12.555095;neutron;1.410148
0.947695;1.045596;0.300000;14.597803;neutron;0.061516
0.947695;1.045596;0.300000;9.055951;neutron;0.008170
0.947695;1.045596;0.300000;17.534905;alpha;1.288830
1.447695;-0.954404;-0.200000;15.781031;neutron;1.122101
1.447695;-0.954404;-0.200000;10.840705;neutron;0.441252
1.447695;-0.954404;-0.200000;9.522803;neutron;0.235938
1.447695;-0.954404;-0.200000;18.307083;alpha;0.541903
1.447695;-0.954404;-0.200000;9.768962;alpha;0.191918
1.447695;-0.954404;0.300000;15.781031;neutron;1.122101
1.447695;-0.954404;0.300000;10.840705;neutron;1.146181
1.447695;-0.954404;0.300000;9.522803;neutron;0.873526
1.447695;-0.954404;0.300000;18.307083;alpha;0.541903
1.447695;-0.954404;0.300000;9.768962;alpha;1.032769
1.447695;-0.954404;0.800000;15.781031;neutron;0.255281
1.447695;-0.954404;0.800000;10.840705;neutron;1.146181
1.447695;-0.954404;0.800000;9.522803;neutron;1.511115
1.447695;-0.954404;0.800000;18.307083;alpha;0.541903
1.447695;-0.954404;0.800000;9.768962;alpha;1.622304
1.447695;-0.454404;-0.200000;15.781031;neutron;2.082515
1.447695;-0.454404;-0.200000;10.840705;neutron;0.441252
1.447695;-0.454404;-0.200000;12.999565;neutron;0.115350
1.447695;-0.454404;-0.200000;9.522803;neutron;0.235938
1.447695;-0.454404;-0.200000;18.307083;alpha;0.008215
1.447695;-0.454404;-0.200000;9.768962;alpha;0.191918
1.447695;-0.454404;0.300000;15.781031;neutron;2.058899
1.447695;-0.454404;0.300000;10.840705;neutron;0.528787
1.447695;-0.454404;0.300000;12.999565;neutron;0.115350
1.447695;-0.454404;0.300000;9.522803;neutron;0.873526
1.447695;-0.454404;0.300000;18.307083;alpha;0.008215
1.447695;-0.454404;0.300000;9.768962;alpha;0.912178
1.447695;-0.454404;0.800000;15.781031;neutron;0.255281
1.447695;-0.454404;0.800000;10.840705;neutron;0.528787
1.447695;-0.454404;0.800000;9.522803;neutron;1.511115
1.447695;-0.454404;0.800000;18.307083;alpha;0.008215
1.447695;-0.454404;0.800000;9.768962;alpha;0.912178
1.447695;0.045596;-0.200000;15.781031;neutron;2.082515
1.447695;0.045596;-0.200000;12.999565;neutron;0.897406
1.447695;0.045596;-0.200000;9.522803;neutron;0.235938
1.447695;0.045596;-0.200000;9.768962;alpha;0.191918
1.447695;0.045596;0.300000;15.781031;neutron;2.058899
1.447695;0.045596;0.300000;12.999565;neutron;0.743443
1.447695;0.045596;0.300000;9.522803;neutron;0.873526
1.447695;0.045596;0.300000;9.768962;alpha;0.202052
1.447695;0.045596;0.800000;15.781031;neutron;0.255281
1.447695;0.045596;0.800000;9.522803;neutron;1.511115
1.447695;0.045596;0.800000;9.768962;alpha;0.202052
1.447695;0.545596;-0.200000;15.781031;neutron;2.082515
1.447695;0.545596;-0.200000;12.999565;neutron;1.679461
1.447695;0.545596;-0.200000;9.522803;neutron;0.235938
1.447695;0.545596;0.300000;15.781031;neutron;2.058899
1.447695;0.545596;0.300000;12.999565;neutron;0.743443
1.447695;0.545596;0.300000;9.522803;neutron;0.873526
1.447695;0.545596;0.800000;15.781031;neutron;0.255281
1.447695;0.545596;0.800000;9.522803;neutron;1.084864
1.447695;1.045596;-0.200000;16.529098;neutron;0.960414
1.447695;1.045596;-0.200000;12.999565;neutron;1.801632
1.447695;1.045596;0.300000;16.529098;neutron;0.936798
1.447695;1.045596;0.300000;12.999565;neutron;0.743443
1.947695;-0.954404;-0.200000;16.128117;neutron;0.601472
1.947695;-0.954404;0.300000;16.128117;neutron;0.601472
1.947695;-0.454404;-0.200000;16.128117;neutron;2.082515
1.947695;-0.454404;0.300000;16.128117;neutron;1.538270
1.947695;0.045596;-0.200000;16.128117;neutron;2.082515
1.947695;0.045596;-0.200000;13.549062;neutron;0.073160
1.947695;0.045596;0.300000;16.128117;neutron;1.538270
1.947695;0.545596;-0.200000;16.128117;neutron;2.082515
1.947695;0.545596;-0.200000;13.549062;neutron;0.855215
1.947695;0.545596;0.300000;16.128117;neutron;1.538270
1.947695;1.045596;-0.200000;16.529098;neutron;1.481043
1.947695;1.045596;-0.200000;13.549062;neutron;0.977386
1.947695;1.045596;0.300000;16.529098;neutron;0.936798
2.447695;-0.954404;-0.200000;16.475202;neutron;0.080844
2.447695;-0.954404;0.300000;16.475202;neutron;0.080844
2.447695;-0.454404;-0.200000;16.475202;neutron;2.082515
2.447695;-0.454404;0.300000;16.475202;neutron;1.017641
2.447695;0.045596;-0.200000;16.475202;neutron;2.082515
2.447695;0.045596;0.300000;16.475202;neutron;1.017641
2.447695;0.545596;-0.200000;16.475202;neutron;2.082515
2.447695;0.545596;-0.200000;14.098560;neutron;0.030969
2.447695;0.545596;0.300000;16.475202;neutron;1.017641
2.447695;1.045596;-0.200000;16.529098;neutron;2.001671
2.447695;1.045596;-0.200000;14.098560;neutron;0.153140
2.447695;1.045596;0.300000;16.529098;neutron;0.936798
2.947695;-0.454404;-0.200000;16.822288;neutron;2.082515
2.947695;-0.454404;0.300000;16.822288;neutron;0.497013
2.947695;0.045596;-0.200000;16.822288;neutron;2.082515
2.947695;0.045596;0.300000;16.822288;neutron;0.497013
2.947695;0.545596;-0.200000;16.822288;neutron;2.082515
2.947695;0.545596;0.300000;16.822288;neutron;0.497013
2.947695;1.045596;-0.200000;16.822288;neutron;2.082515
2.947695;1.045596;0.300000;16.822288;neutron;0.497013
3.447695;-0.454404;-0.200000;17.169374;neutron;1.780002
3.447695;0.045596;-0.200000;17.169374;neutron;1.780002
3.447695;0.545596;-0.200000;17.169374;neutron;1.780002
3.447695;1.045596;-0.200000;17.169374;neutron;1.780002
-0.052305;-2.454404;0.300000;11.193229;neutron;0.886342
-0.052305;-2.454404;0.300000;18.312560;alpha;1.716377
-0.052305;-2.454404;0.300000;10.377081;alpha;0.120591
-0.052305;-2.454404;0.800000;11.193229;neutron;0.886342
-0.052305;-2.454404;0.800000;18.312560;alpha;1.716377
-0.052305;-2.454404;0.800000;10.377081;alpha;0.376023
-0.052305;-2.454404;1.300000;11.193229;neutron;0.886342
-0.052305;-2.454404;1.300000;18.312560;alpha;1.716377
-0.052305;-2.454404;1.300000;10.377081;alpha;0.376023
-0.052305;-2.454404;1.800000;11.193229;neutron;0.886342
-0.052305;-2.454404;1.800000;10.377081;alpha;0.376023
-0.052305;-1.954404;-0.200000;10.781633;neutron;0.529859
-0.052305;-1.954404;-0.200000;19.282344;neutron;0.330734
-0.052305;-1.954404;-0.200000;15.832406;neutron;0.102025
-0.052305;-1.954404;-0.200000;17.956767;alpha;2.134754
-0.052305;-1.954404;0.300000;10.781633;neutron;1.503736
-0.052305;-1.954404;0.300000;19.282344;neutron;0.330734
-0.052305;-1.954404;0.300000;15.832406;neutron;0.102025
-0.052305;-1.954404;0.300000;17.956767;alpha;2.134754
-0.052305;-1.954404;0.300000;9.903663;alpha;0.830717
-0.052305;-1.954404;0.800000;10.781633;neutron;1.503736
-0.052305;-1.954404;0.800000;19.282344;neutron;0.330734
-0.052305;-1.954404;0.800000;17.956767;alpha;2.134754
-0.052305;-1.954404;0.800000;9.903663;alpha;1.086149
-0.052305;-1.954404;1.300000;10.781633;neutron;1.503736
-0.052305;-1.954404;1.300000;18.300820;alpha;1.618675
-0.052305;-1.954404;1.300000;9.903663;alpha;1.086149
-0.052305;-1.954404;1.800000;11.134873;neutron;0.973877
-0.052305;-1.954404;1.800000;9.903663;alpha;1.086149
-0.052305;-1.454404;-0.200000;10.370038;neutron;1.147252
-0.052305;-1.454404;-0.200000;18.836026;neutron;1.000210
-0.052305;-1.454404;-0.200000;9.827819;neutron;0.164836
-0.052305;-1.454404;-0.200000;15.341910;neutron;0.837769
-0.052305;-1.454404;-0.200000;17.600975;alpha;2.134754
-0.052305;-1.454404;-0.200000;9.430246;alpha;0.699993
-0.052305;-1.454404;0.300000;10.370038;neutron;2.121130
-0.052305;-1.454404;0.300000;18.836026;neutron;1.000210
-0.052305;-1.454404;0.300000;9.827819;neutron;0.022927
-0.052305;-1.454404;0.300000;15.341910;neutron;0.837769
-0.052305;-1.454404;0.300000;17.600975;alpha;2.134754
-0.052305;-1.454404;0.300000;9.430246;alpha;1.540843
-0.052305;-1.454404;0.800000;10.370038;neutron;2.121130
-0.052305;-1.454404;0.800000;18.836026;neutron;1.000210
-0.052305;-1.454404;0.800000;15.341910;neutron;0.224017
-0.052305;-1.454404;0.800000;17.600975;alpha;2.134754
-0.052305;-1.454404;0.800000;9.430246;alpha;1.796275
-0.052305;-1.454404;1.300000;10.423062;neutron;2.041593
-0.052305;-1.454404;1.300000;18.300820;alpha;1.084986
-0.052305;-1.454404;1.300000;9.430246;alpha;1.796275
-0.052305;-1.454404;1.800000;11.134873;neutron;0.973877
-0.052305;-1.454404;1.800000;9.896907;alpha;1.096283
-0.052305;-0.954404;1.300000;10.423062;neutron;1.772644
-0.052305;-0.954404;1.300000;9.255035;neutron;1.277475
-0.052305;-0.954404;1.300000;9.321150;alpha;0.888617
-0.052305;-0.954404;1.300000;18.300820;alpha;0.551298
-0.052305;-0.954404;1.300000;9.336340;alpha;1.937134
-0.052305;-0.954404;1.800000;11.134873;neutron;0.704929
-0.052305;-0.954404;1.800000;9.680095;neutron;0.639886
-0.052305;-0.954404;1.800000;9.856401;alpha;0.085741
-0.052305;-0.954404;1.800000;9.896907;alpha;1.096283
-0.052305;-0.454404;1.300000;10.423062;neutron;1.155251
-0.052305;-0.454404;1.300000;9.255035;neutron;1.277475
-0.052305;-0.454404;1.300000;9.323464;neutron;0.519067
-0.052305;-0.454404;1.300000;9.321150;alpha;0.888617
-0.052305;-0.454404;1.300000;16.655554;alpha;1.251243
-0.052305;-0.454404;1.300000;17.672174;alpha;1.098768
-0.052305;-0.454404;1.300000;18.300820;alpha;0.017609
-0.052305;-0.454404;1.300000;9.336340;alpha;1.561111
-0.052305;-0.454404;1.800000;11.134873;neutron;0.087535
-0.052305;-0.454404;1.800000;9.680095;neutron;0.639886
-0.052305;-0.454404;1.800000;9.856401;alpha;0.085741
-0.052305;-0.454404;1.800000;17.110838;alpha;0.568316
-0.052305;-0.454404;1.800000;18.033149;alpha;0.557304
-0.052305;-0.454404;1.800000;9.896907;alpha;0.720260
-0.052305;0.045596;1.300000;10.423062;neutron;0.537857
-0.052305;0.045596;1.300000;9.255035;neutron;1.277475
-0.052305;0.045596;1.300000;9.323464;neutron;1.367679
-0.052305;0.045596;1.300000;9.321150;alpha;0.888617
-0.052305;0.045596;1.300000;16.655554;alpha;1.251243
-0.052305;0.045596;1.300000;17.672174;alpha;2.165854
-0.052305;0.045596;1.300000;9.336340;alpha;0.850984
0.447695;-2.454404;0.300000;11.193229;neutron;0.980181
0.447695;-2.454404;0.300000;18.312560;alpha;2.134754
0.447695;-2.454404;0.300000;10.377081;alpha;0.120591
0.447695;-2.454404;0.800000;11.193229;neutron;2.047896
0.447695;-2.454404;0.800000;18.312560;alpha;2.134754
0.447695;-2.454404;0.800000;10.377081;alpha;0.961442
