Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-1.250000;-0.750000;0.000000;30.365772;alpha;2.235575
-1.250000;-0.750000;0.000000;30.949868;neutron;0.053677
-1.250000;-0.750000;0.000000;30.236721;alpha;0.053677
-1.250000;-0.750000;0.000000;38.424395;neutron;0.046165
-1.250000;-0.750000;0.000000;37.712807;alpha;0.046165
-1.250000;-0.750000;0.000000;39.161583;neutron;2.022229
-1.250000;-0.750000;0.000000;36.633797;alpha;2.022229
-1.250000;-0.750000;0.000000;33.379452;neutron;2.029879
-1.250000;-0.750000;0.000000;35.916801;alpha;2.029879
-1.250000;-0.750000;0.000000;39.706580;neutron;1.507825
-1.250000;-0.750000;0.000000;37.187623;alpha;1.507825
-1.250000;-0.750000;0.000000;36.807781;neutron;2.001914
-1.250000;-0.750000;0.000000;34.305389;alpha;2.001914
-1.250000;-0.750000;0.000000;40.076084;neutron;2.009983
-1.250000;-0.750000;0.000000;42.588563;alpha;2.009983
-1.250000;-0.750000;0.000000;45.859789;neutron;0.205909
-1.250000;-0.750000;0.000000;46.644823;alpha;0.205909
-1.250000;-0.750000;0.000000;44.503909;neutron;2.000002
-1.250000;-0.750000;0.000000;42.003907;alpha;2.000002
-1.250000;-0.750000;0.000000;42.568745;neutron;2.308935
-1.250000;-0.750000;0.000000;45.454914;alpha;2.308935
-1.250000;-0.250000;0.000000;0.651456;neutron;0.441919
-1.250000;-0.250000;0.000000;2.821273;alpha;0.441919
-1.250000;-0.250000;0.000000;2.005903;neutron;1.556294
-1.250000;-0.250000;0.000000;4.110326;alpha;1.556294
-1.250000;-0.250000;0.000000;0.409364;neutron;2.042067
-1.250000;-0.250000;0.000000;2.961948;alpha;2.042067
-1.250000;-0.250000;0.000000;1.896905;neutron;0.508258
-1.250000;-0.250000;0.000000;-0.224360;alpha;0.508258
-1.250000;-0.250000;0.000000;5.719581;neutron;1.215993
-1.250000;-0.250000;0.000000;7.512365;alpha;1.215993
-1.250000;-0.250000;0.000000;2.420490;neutron;0.525730
-1.250000;-0.250000;0.000000;3.775260;alpha;0.525730
-1.250000;-0.250000;0.000000;3.121028;neutron;0.344587
-1.250000;-0.250000;0.000000;0.874477;alpha;0.344587
-1.250000;-0.250000;0.000000;10.643418;neutron;0.613935
-1.250000;-0.250000;0.000000;8.591083;alpha;0.613935
-1.250000;-0.250000;0.000000;10.449583;neutron;1.237144
-1.250000;-0.250000;0.000000;8.431682;alpha;1.237144
-1.250000;-0.250000;0.000000;12.346386;neutron;0.370672
-1.250000;-0.250000;0.000000;10.981580;alpha;0.370672
-1.250000;-0.250000;0.000000;10.478012;neutron;1.590994
-1.250000;-0.250000;0.000000;12.615163;alpha;1.590994
-1.250000;-0.250000;0.000000;14.052421;neutron;1.026147
-1.250000;-0.250000;0.000000;12.420610;alpha;1.026147
-1.250000;-0.250000;0.000000;12.028656;neutron;2.051178
-1.250000;-0.250000;0.000000;9.464683;alpha;2.051178
-1.250000;-0.250000;0.000000;16.313646;neutron;1.113250
-1.250000;-0.250000;0.000000;14.609703;alpha;1.113250
-1.250000;-0.250000;0.000000;15.217750;neutron;0.899938
-1.250000;-0.250000;0.000000;13.271614;alpha;0.899938
-1.250000;-0.250000;0.000000;16.338159;neutron;0.074403
-1.250000;-0.250000;0.000000;13.856810;alpha;0.074403
-1.250000;-0.250000;0.000000;21.702858;neutron;1.450997
-1.250000;-0.250000;0.000000;19.696896;alpha;1.450997
-1.250000;-0.250000;0.000000;21.883545;neutron;2.001482
-1.250000;-0.250000;0.000000;19.381692;alpha;2.001482
-1.250000;-0.250000;0.000000;21.996886;neutron;1.667720
-1.250000;-0.250000;0.000000;19.786955;alpha;1.667720
-1.250000;-0.250000;0.000000;21.462790;neutron;0.693488
-1.250000;-0.250000;0.000000;19.453529;alpha;0.693488
-1.250000;-0.250000;0.000000;28.691885;neutron;0.594791
-1.250000;-0.250000;0.000000;26.627960;alpha;0.594791
-1.250000;-0.250000;0.000000;29.014318;neutron;2.171238
-1.250000;-0.250000;0.000000;26.300270;alpha;2.171238
-1.250000;-0.250000;0.000000;27.362192;neutron;0.853155
-1.250000;-0.250000;0.000000;28.863947;alpha;0.853155
-1.250000;-0.250000;0.000000;24.786222;neutron;2.117312
-1.250000;-0.250000;0.000000;22.139582;alpha;2.117312
-1.250000;-0.250000;0.000000;25.306106;neutron;0.840169
-1.250000;-0.250000;0.000000;23.813144;alpha;0.840169
-1.250000;-0.250000;0.000000;28.582358;neutron;1.444327
-1.250000;-0.250000;0.000000;30.724100;alpha;1.444327
-1.250000;-0.250000;0.000000;29.245506;neutron;2.254646
-1.250000;-0.250000;0.000000;32.063814;alpha;2.254646
-1.250000;-0.250000;0.000000;27.571303;neutron;2.235575
-1.250000;-0.250000;0.000000;30.365772;alpha;2.235575
-1.250000;-0.250000;0.000000;30.949868;neutron;0.820502
-1.250000;-0.250000;0.000000;29.469896;alpha;0.820502
-1.250000;-0.250000;0.000000;34.101893;neutron;0.382740
-1.250000;-0.250000;0.000000;35.463771;alpha;0.382740
-1.250000;-0.250000;0.000000;38.424395;neutron;0.803917
-1.250000;-0.250000;0.000000;36.955054;alpha;0.803917
-1.250000;-0.250000;0.000000;39.161583;neutron;2.022229
-1.250000;-0.250000;0.000000;36.633797;alpha;2.022229
-1.250000;-0.250000;0.000000;33.379452;neutron;2.029879
-1.250000;-0.250000;0.000000;35.916801;alpha;2.029879
-1.250000;-0.250000;0.000000;39.706580;neutron;0.932570
-1.250000;-0.250000;0.000000;37.762878;alpha;0.932570
-1.250000;-0.250000;0.000000;36.807781;neutron;2.001914
-1.250000;-0.250000;0.000000;34.305389;alpha;2.001914
-1.250000;-0.250000;0.000000;40.076084;neutron;2.009983
-1.250000;-0.250000;0.000000;42.588563;alpha;2.009983
-1.250000;-0.250000;0.000000;44.868847;neutron;1.196851
-1.250000;-0.250000;0.000000;46.644823;alpha;1.196851
-1.250000;-0.250000;0.000000;44.503909;neutron;2.000002
-1.250000;-0.250000;0.000000;42.003907;alpha;2.000002
-1.250000;-0.250000;0.000000;42.664783;neutron;2.212898
-1.250000;-0.250000;0.000000;45.454914;alpha;2.212898
-1.250000;-0.250000;0.000000;43.486116;neutron;0.057790
-1.250000;-0.250000;0.000000;41.949975;alpha;0.057790
1.250000;0.250000;0.000000;2.821273;neutron;0.441919
1.250000;0.250000;0.000000;0.651456;alpha;0.441919
1.250000;0.250000;0.000000;4.110326;neutron;1.556294
1.250000;0.250000;0.000000;2.005903;alpha;1.556294
1.250000;0.250000;0.000000;2.961948;neutron;2.042067
1.250000;0.250000;0.000000;0.409364;alpha;2.042067
1.250000;0.250000;0.000000;-0.224360;neutron;0.508258
1.250000;0.250000;0.000000;1.896905;alpha;0.508258
1.250000;0.250000;0.000000;7.512365;neutron;1.215993
1.250000;0.250000;0.000000;5.719581;alpha;1.215993
1.250000;0.250000;0.000000;3.775260;neutron;0.525730
1.250000;0.250000;0.000000;2.420490;alpha;0.525730
1.250000;0.250000;0.000000;0.874477;neutron;0.344587
1.250000;0.250000;0.000000;3.121028;alpha;0.344587
1.250000;0.250000;0.000000;8.591083;neutron;0.613935
1.250000;0.250000;0.000000;10.643418;alpha;0.613935
1.250000;0.250000;0.000000;8.431682;neutron;1.237144
1.250000;0.250000;0.000000;10.449583;alpha;1.237144
1.250000;0.250000;0.000000;10.981580;neutron;0.370672
1.250000;0.250000;0.000000;12.346386;alpha;0.370672
1.250000;0.250000;0.000000;12.615163;neutron;1.590994
1.250000;0.250000;0.000000;10.478012;alpha;1.590994
1.250000;0.250000;0.000000;12.420610;neutron;1.026147
1.250000;0.250000;0.000000;14.052421;alpha;1.026147
1.250000;0.250000;0.000000;9.464683;neutron;2.051178
1.250000;0.250000;0.000000;12.028656;alpha;2.051178
1.250000;0.250000;0.000000;14.609703;neutron;1.113250
1.250000;0.250000;0.000000;16.313646;alpha;1.113250
1.250000;0.250000;0.000000;13.271614;neutron;0.899938
1.250000;0.250000;0.000000;15.217750;alpha;0.899938
1.250000;0.250000;0.000000;13.856810;neutron;0.074403
1.250000;0.250000;0.000000;16.338159;alpha;0.074403
1.250000;0.250000;0.000000;19.696896;neutron;1.450997
1.250000;0.250000;0.000000;21.702858;alpha;1.450997
1.250000;0.250000;0.000000;19.381692;neutron;2.001482
1.250000;0.250000;0.000000;21.883545;alpha;2.001482
1.250000;0.250000;0.000000;19.786955;neutron;1.667720
1.250000;0.250000;0.000000;21.996886;alpha;1.667720
1.250000;0.250000;0.000000;19.453529;neutron;0.693488
1.250000;0.250000;0.000000;21.462790;alpha;0.693488
1.250000;0.250000;0.000000;26.627960;neutron;0.594791
1.250000;0.250000;0.000000;28.691885;alpha;0.594791
1.250000;0.250000;0.000000;26.300270;neutron;2.171238
1.250000;0.250000;0.000000;29.014318;alpha;2.171238
1.250000;0.250000;0.000000;28.863947;neutron;0.853155
1.250000;0.250000;0.000000;27.362192;alpha;0.853155
1.250000;0.250000;0.000000;22.139582;neutron;2.117312
1.250000;0.250000;0.000000;24.786222;alpha;2.117312
1.250000;0.250000;0.000000;23.813144;neutron;0.840169
1.250000;0.250000;0.000000;25.306106;alpha;0.840169
1.250000;0.250000;0.000000;30.724100;neutron;1.444327
1.250000;0.250000;0.000000;28.582358;alpha;1.444327
1.250000;0.250000;0.000000;32.063814;neutron;2.254646
1.250000;0.250000;0.000000;29.245506;alpha;2.254646
1.250000;0.250000;0.000000;30.365772;neutron;2.235575
1.250000;0.250000;0.000000;27.571303;alpha;2.235575
1.250000;0.250000;0.000000;29.469896;neutron;0.820502
1.250000;0.250000;0.000000;30.949868;alpha;0.820502
1.250000;0.250000;0.000000;35.463771;neutron;0.382740
1.250000;0.250000;0.000000;34.101893;alpha;0.382740
1.250000;0.250000;0.000000;36.955054;neutron;0.803917
1.250000;0.250000;0.000000;38.424395;alpha;0.803917
1.250000;0.250000;0.000000;36.633797;neutron;2.022229
1.250000;0.250000;0.000000;39.161583;alpha;2.022229
1.250000;0.250000;0.000000;35.916801;neutron;2.029879
1.250000;0.250000;0.000000;33.379452;alpha;2.029879
1.250000;0.250000;0.000000;37.762878;neutron;0.932570
1.250000;0.250000;0.000000;39.706580;alpha;0.932570
1.250000;0.250000;0.000000;34.305389;neutron;2.001914
1.250000;0.250000;0.000000;36.807781;alpha;2.001914
1.250000;0.250000;0.000000;42.588563;neutron;2.009983
1.250000;0.250000;0.000000;40.076084;alpha;2.009983
1.250000;0.250000;0.000000;46.644823;neutron;1.196851
1.250000;0.250000;0.000000;44.868847;alpha;1.196851
1.250000;0.250000;0.000000;42.003907;neutron;2.000002
1.250000;0.250000;0.000000;44.503909;alpha;2.000002
1.250000;0.250000;0.000000;45.454914;neutron;2.212898
1.250000;0.250000;0.000000;42.664783;alpha;2.212898
1.250000;0.250000;0.000000;41.949975;neutron;0.057790
1.250000;0.250000;0.000000;43.486116;alpha;0.057790
1.250000;0.750000;0.000000;2.821273;neutron;0.964266
1.250000;0.750000;0.000000;0.129109;alpha;0.964266
1.250000;0.750000;0.000000;4.110326;neutron;0.336055
1.250000;0.750000;0.000000;3.226142;alpha;0.336055
1.250000;0.750000;0.000000;2.961948;neutron;2.042067
1.250000;0.750000;0.000000;0.409364;alpha;2.042067
1.250000;0.750000;0.000000;-0.750264;neutron;1.034162
1.250000;0.750000;0.000000;1.896905;alpha;1.034162
1.250000;0.750000;0.000000;7.512365;neutron;0.213068
1.250000;0.750000;0.000000;6.722507;alpha;0.213068
1.250000;0.750000;0.000000;0.356249;neutron;0.862815
1.250000;0.750000;0.000000;3.121028;alpha;0.862815
1.250000;0.750000;0.000000;8.057830;neutron;1.147189
1.250000;0.750000;0.000000;10.643418;alpha;1.147189
1.250000;0.750000;0.000000;7.780673;neutron;1.888152
1.250000;0.750000;0.000000;10.449583;alpha;1.888152
1.250000;0.750000;0.000000;12.615163;neutron;0.348279
1.250000;0.750000;0.000000;11.720727;alpha;0.348279
1.250000;0.750000;0.000000;13.306596;neutron;0.140161
1.250000;0.750000;0.000000;14.052421;alpha;0.140161
1.250000;0.750000;0.000000;10.646075;neutron;0.869786
1.250000;0.750000;0.000000;12.028656;alpha;0.869786
1.250000;0.750000;0.000000;15.548768;neutron;0.174186
1.250000;0.750000;0.000000;16.313646;alpha;0.174186
1.250000;0.750000;0.000000;12.702399;neutron;1.469153
1.250000;0.750000;0.000000;15.217750;alpha;1.469153
1.250000;0.750000;0.000000;13.345660;neutron;0.585553
1.250000;0.750000;0.000000;16.338159;alpha;0.585553
1.250000;0.750000;0.000000;20.849216;neutron;0.298677
1.250000;0.750000;0.000000;21.702858;alpha;0.298677
1.250000;0.750000;0.000000;19.381692;neutron;2.001482
1.250000;0.750000;0.000000;21.883545;alpha;2.001482
1.250000;0.750000;0.000000;21.079505;neutron;0.375170
1.250000;0.750000;0.000000;21.996886;alpha;0.375170
1.250000;0.750000;0.000000;18.411894;neutron;0.253351
1.250000;0.750000;0.000000;15.116973;alpha;0.253351
1.250000;0.750000;0.000000;18.912980;neutron;1.234037
1.250000;0.750000;0.000000;21.462790;alpha;1.234037
1.250000;0.750000;0.000000;26.096217;neutron;1.126534
1.250000;0.750000;0.000000;28.691885;alpha;1.126534
1.250000;0.750000;0.000000;26.300270;neutron;2.171238
1.250000;0.750000;0.000000;29.014318;alpha;2.171238
1.250000;0.750000;0.000000;28.863947;neutron;0.068185
1.250000;0.750000;0.000000;28.147162;alpha;0.068185
1.250000;0.750000;0.000000;22.139582;neutron;2.117312
1.250000;0.750000;0.000000;24.786222;alpha;2.117312
1.250000;0.750000;0.000000;24.590854;neutron;0.062459
1.250000;0.750000;0.000000;25.306106;alpha;0.062459
1.250000;0.750000;0.000000;30.724100;neutron;2.161540
1.250000;0.750000;0.000000;27.865145;alpha;2.161540
1.250000;0.750000;0.000000;32.063814;neutron;2.254646
1.250000;0.750000;0.000000;29.245506;alpha;2.254646
1.250000;0.750000;0.000000;30.365772;neutron;2.235575
1.250000;0.750000;0.000000;27.571303;alpha;2.235575
1.250000;0.750000;0.000000;30.236721;neutron;0.053677
1.250000;0.750000;0.000000;30.949868;alpha;0.053677
1.250000;0.750000;0.000000;37.712807;neutron;0.046165
1.250000;0.750000;0.000000;38.424395;alpha;0.046165
1.250000;0.750000;0.000000;36.633797;neutron;2.022229
1.250000;0.750000;0.000000;39.161583;alpha;2.022229
1.250000;0.750000;0.000000;35.916801;neutron;2.029879
1.250000;0.750000;0.000000;33.379452;alpha;2.029879
1.250000;0.750000;0.000000;37.187623;neutron;1.507825
1.250000;0.750000;0.000000;39.706580;alpha;1.507825
1.250000;0.750000;0.000000;34.305389;neutron;2.001914
1.250000;0.750000;0.000000;36.807781;alpha;2.001914
1.250000;0.750000;0.000000;42.588563;neutron;2.009983
1.250000;0.750000;0.000000;40.076084;alpha;2.009983
1.250000;0.750000;0.000000;46.644823;neutron;0.205909
1.250000;0.750000;0.000000;45.859789;alpha;0.205909
1.250000;0.750000;0.000000;42.003907;neutron;2.000002
1.250000;0.750000;0.000000;44.503909;alpha;2.000002
1.250000;0.750000;0.000000;45.454914;neutron;2.308935
1.250000;0.750000;0.000000;42.568745;alpha;2.308935
1.250000;1.250000;0.000000;2.821273;neutron;1.486613
1.250000;1.250000;0.000000;-0.393238;alpha;1.486613
1.250000;1.250000;0.000000;3.944740;neutron;1.059274
1.250000;1.250000;0.000000;0.409364;alpha;1.059274
1.250000;1.250000;0.000000;-1.276169;neutron;1.560067
1.250000;1.250000;0.000000;1.896905;alpha;1.560067
1.250000;1.250000;0.000000;-0.161978;neutron;1.381042
1.250000;1.250000;0.000000;3.121028;alpha;1.381042
1.250000;1.250000;0.000000;7.524576;neutron;1.680443
1.250000;1.250000;0.000000;10.643418;alpha;1.680443
1.250000;1.250000;0.000000;7.129664;neutron;2.539161
1.250000;1.250000;0.000000;10.449583;alpha;2.539161
1.250000;1.250000;0.000000;12.133184;neutron;2.038368
1.250000;1.250000;0.000000;15.217750;alpha;2.038368
1.250000;1.250000;0.000000;12.834510;neutron;1.096704
1.250000;1.250000;0.000000;16.338159;alpha;1.096704
1.250000;1.250000;0.000000;18.411894;neutron;0.760247
1.250000;1.250000;0.000000;14.610077;alpha;0.760247
1.250000;1.250000;0.000000;18.372430;neutron;1.774587
1.250000;1.250000;0.000000;21.462790;alpha;1.774587
1.250000;1.250000;0.000000;25.564474;neutron;1.658277
1.250000;1.250000;0.000000;28.691885;alpha;1.658277
1.250000;1.250000;0.000000;26.300270;neutron;1.800378
1.250000;1.250000;0.000000;29.385178;alpha;1.800378
1.250000;1.250000;0.000000;22.139582;neutron;1.620341
1.250000;1.250000;0.000000;25.283192;alpha;1.620341
1.250000;1.250000;0.000000;30.734000;neutron;2.779762
1.250000;1.250000;0.000000;27.237024;alpha;2.779762
1.250000;1.250000;0.000000;32.323508;neutron;1.994952
1.250000;1.250000;0.000000;29.245506;alpha;1.994952
1.250000;1.250000;0.000000;30.645836;neutron;1.955510
1.250000;1.250000;0.000000;27.571303;alpha;1.955510
1.250000;1.250000;0.000000;36.633797;neutron;0.584266
1.250000;1.250000;0.000000;40.599546;alpha;0.584266
1.250000;1.250000;0.000000;37.125512;neutron;0.821168
1.250000;1.250000;0.000000;33.379452;alpha;0.821168
1.250000;1.250000;0.000000;36.612368;neutron;2.083080
1.250000;1.250000;0.000000;39.706580;alpha;2.083080
1.250000;1.250000;0.000000;45.666601;neutron;2.097249
1.250000;1.250000;0.000000;42.568745;alpha;2.097249
-1.250000;0.250000;0.000000;1.369684;neutron;2.192513
-1.250000;0.250000;0.000000;4.110326;alpha;2.192513
-1.250000;0.250000;0.000000;0.409364;neutron;2.042067
-1.250000;0.250000;0.000000;2.961948;alpha;2.042067
-1.250000;0.250000;0.000000;4.716655;neutron;2.218919
-1.250000;0.250000;0.000000;7.512365;alpha;2.218919
-1.250000;0.250000;0.000000;1.793657;neutron;1.152563
-1.250000;0.250000;0.000000;3.775260;alpha;1.152563
-1.250000;0.250000;0.000000;10.643418;neutron;0.080681
-1.250000;0.250000;0.000000;9.124337;alpha;0.080681
-1.250000;0.250000;0.000000;10.449583;neutron;0.586135
-1.250000;0.250000;0.000000;9.082691;alpha;0.586135
-1.250000;0.250000;0.000000;12.346386;neutron;0.949164
-1.250000;0.250000;0.000000;10.403087;alpha;0.949164
-1.250000;0.250000;0.000000;9.884379;neutron;2.184627
-1.250000;0.250000;0.000000;12.615163;alpha;2.184627
-1.250000;0.250000;0.000000;14.052421;neutron;1.912132
-1.250000;0.250000;0.000000;11.534625;alpha;1.912132
-1.250000;0.250000;0.000000;12.028656;neutron;2.051178
-1.250000;0.250000;0.000000;9.464683;alpha;2.051178
-1.250000;0.250000;0.000000;16.313646;neutron;2.052315
-1.250000;0.250000;0.000000;13.670639;alpha;2.052315
-1.250000;0.250000;0.000000;15.217750;neutron;0.330723
-1.250000;0.250000;0.000000;13.840828;alpha;0.330723
-1.250000;0.250000;0.000000;21.702858;neutron;2.219861
-1.250000;0.250000;0.000000;18.928033;alpha;2.219861
-1.250000;0.250000;0.000000;21.883545;neutron;2.001482
-1.250000;0.250000;0.000000;19.381692;alpha;2.001482
-1.250000;0.250000;0.000000;21.996886;neutron;2.168844
-1.250000;0.250000;0.000000;19.285831;alpha;2.168844
-1.250000;0.250000;0.000000;21.462790;neutron;0.152938
-1.250000;0.250000;0.000000;19.994079;alpha;0.152938
-1.250000;0.250000;0.000000;28.691885;neutron;0.063048
-1.250000;0.250000;0.000000;27.159703;alpha;0.063048
-1.250000;0.250000;0.000000;29.014318;neutron;1.655391
-1.250000;0.250000;0.000000;26.816117;alpha;1.655391
-1.250000;0.250000;0.000000;26.577222;neutron;1.638126
-1.250000;0.250000;0.000000;28.863947;alpha;1.638126
-1.250000;0.250000;0.000000;24.786222;neutron;2.020240
-1.250000;0.250000;0.000000;22.236654;alpha;2.020240
-1.250000;0.250000;0.000000;25.306106;neutron;1.617880
-1.250000;0.250000;0.000000;23.035433;alpha;1.617880
-1.250000;0.250000;0.000000;29.299572;neutron;0.727113
-1.250000;0.250000;0.000000;30.724100;alpha;0.727113
-1.250000;0.250000;0.000000;30.157409;neutron;1.342743
-1.250000;0.250000;0.000000;32.063814;alpha;1.342743
-1.250000;0.250000;0.000000;28.407791;neutron;1.399087
-1.250000;0.250000;0.000000;30.365772;alpha;1.399087
-1.250000;0.250000;0.000000;30.949868;neutron;1.587326
-1.250000;0.250000;0.000000;28.703072;alpha;1.587326
-1.250000;0.250000;0.000000;33.520354;neutron;0.964279
-1.250000;0.250000;0.000000;35.463771;alpha;0.964279
-1.250000;0.250000;0.000000;38.424395;neutron;1.561670
-1.250000;0.250000;0.000000;36.197302;alpha;1.561670
-1.250000;0.250000;0.000000;39.161583;neutron;2.022229
-1.250000;0.250000;0.000000;36.633797;alpha;2.022229
-1.250000;0.250000;0.000000;33.379452;neutron;2.029879
-1.250000;0.250000;0.000000;35.916801;alpha;2.029879
-1.250000;0.250000;0.000000;39.706580;neutron;0.357316
-1.250000;0.250000;0.000000;38.338132;alpha;0.357316
-1.250000;0.250000;0.000000;36.807781;neutron;2.001914
-1.250000;0.250000;0.000000;34.305389;alpha;2.001914
-1.250000;0.250000;0.000000;40.076084;neutron;2.009983
-1.250000;0.250000;0.000000;42.588563;alpha;2.009983
-1.250000;0.250000;0.000000;43.877904;neutron;2.187794
-1.250000;0.250000;0.000000;46.644823;alpha;2.187794
-1.250000;0.250000;0.000000;44.503909;neutron;2.000002
-1.250000;0.250000;0.000000;42.003907;alpha;2.000002
-1.250000;0.250000;0.000000;43.665389;neutron;1.212292
-1.250000;0.250000;0.000000;45.454914;alpha;1.212292
-1.250000;0.250000;0.000000;43.486116;neutron;0.589101
-1.250000;0.250000;0.000000;41.418664;alpha;0.589101
-1.250000;0.250000;0.000000;48.731336;neutron;0.081309
-1.250000;0.250000;0.000000;46.256257;alpha;0.081309
-1.250000;0.250000;0.000000;52.161200;neutron;0.230205
-1.250000;0.250000;0.000000;49.818306;alpha;0.230205
-1.250000;0.750000;0.000000;1.369684;neutron;2.192513
-1.250000;0.750000;0.000000;4.110326;alpha;2.192513
-1.250000;0.750000;0.000000;1.468638;neutron;0.982792
-1.250000;0.750000;0.000000;2.961948;alpha;0.982792
-1.250000;0.750000;0.000000;4.628412;neutron;2.307162
-1.250000;0.750000;0.000000;7.512365;alpha;2.307162
-1.250000;0.750000;0.000000;1.166824;neutron;1.779396
-1.250000;0.750000;0.000000;3.775260;alpha;1.779396
-1.250000;0.750000;0.000000;12.346386;neutron;1.527657
-1.250000;0.750000;0.000000;9.824595;alpha;1.527657
-1.250000;0.750000;0.000000;9.884379;neutron;2.184627
-1.250000;0.750000;0.000000;12.615163;alpha;2.184627
-1.250000;0.750000;0.000000;14.052421;neutron;2.422656
-1.250000;0.750000;0.000000;11.024101;alpha;2.422656
-1.250000;0.750000;0.000000;12.028656;neutron;2.051178
-1.250000;0.750000;0.000000;9.464683;alpha;2.051178
-1.250000;0.750000;0.000000;16.313646;neutron;2.362768
-1.250000;0.750000;0.000000;13.360185;alpha;2.362768
-1.250000;0.750000;0.000000;21.702858;neutron;2.219861
-1.250000;0.750000;0.000000;18.928033;alpha;2.219861
-1.250000;0.750000;0.000000;21.883545;neutron;2.001482
-1.250000;0.750000;0.000000;19.381692;alpha;2.001482
-1.250000;0.750000;0.000000;21.996886;neutron;2.168844
-1.250000;0.750000;0.000000;19.285831;alpha;2.168844
-1.250000;0.750000;0.000000;23.044144;neutron;0.496654
-1.250000;0.750000;0.000000;19.972870;alpha;0.496654
-1.250000;0.750000;0.000000;29.014318;neutron;0.370861
-1.250000;0.750000;0.000000;28.100648;alpha;0.370861
-1.250000;0.750000;0.000000;25.792251;neutron;2.423096
-1.250000;0.750000;0.000000;28.863947;alpha;2.423096
-1.250000;0.750000;0.000000;24.786222;neutron;0.496971
-1.250000;0.750000;0.000000;23.759923;alpha;0.496971
-1.250000;0.750000;0.000000;25.306106;neutron;2.395590
-1.250000;0.750000;0.000000;22.257723;alpha;2.395590
-1.250000;0.750000;0.000000;30.016786;neutron;0.009899
-1.250000;0.750000;0.000000;30.724100;alpha;0.009899
-1.250000;0.750000;0.000000;31.240458;neutron;0.259694
-1.250000;0.750000;0.000000;32.063814;alpha;0.259694
-1.250000;0.750000;0.000000;29.526814;neutron;0.280064
-1.250000;0.750000;0.000000;30.365772;alpha;0.280064
-1.250000;0.750000;0.000000;30.949868;neutron;2.354150
-1.250000;0.750000;0.000000;27.936248;alpha;2.354150
-1.250000;0.750000;0.000000;32.938814;neutron;1.545819
-1.250000;0.750000;0.000000;35.463771;alpha;1.545819
-1.250000;0.750000;0.000000;38.424395;neutron;2.319423
-1.250000;0.750000;0.000000;35.439549;alpha;2.319423
-1.250000;0.750000;0.000000;32.126241;neutron;0.435487
-1.250000;0.750000;0.000000;35.252778;alpha;0.435487
-1.250000;0.750000;0.000000;39.161583;neutron;1.437963
-1.250000;0.750000;0.000000;37.218063;alpha;1.437963
-1.250000;0.750000;0.000000;34.200621;neutron;1.208711
-1.250000;0.750000;0.000000;35.916801;alpha;1.208711
-1.250000;0.750000;0.000000;36.807781;neutron;2.001914
-1.250000;0.750000;0.000000;34.305389;alpha;2.001914
-1.250000;0.750000;0.000000;40.076084;neutron;2.009983
-1.250000;0.750000;0.000000;42.588563;alpha;2.009983
-1.250000;0.750000;0.000000;43.749196;neutron;2.316502
-1.250000;0.750000;0.000000;46.644823;alpha;2.316502
-1.250000;0.750000;0.000000;44.503909;neutron;2.000002
-1.250000;0.750000;0.000000;42.003907;alpha;2.000002
-1.250000;0.750000;0.000000;44.665995;neutron;0.211686
-1.250000;0.750000;0.000000;45.454914;alpha;0.211686
-1.250000;0.750000;0.000000;43.486116;neutron;1.120412
-1.250000;0.750000;0.000000;40.887353;alpha;1.120412
-1.250000;0.750000;0.000000;48.731336;neutron;0.592587
-1.250000;0.750000;0.000000;45.744979;alpha;0.592587
-1.250000;0.750000;0.000000;52.161200;neutron;0.744824
-1.250000;0.750000;0.000000;49.303687;alpha;0.744824
-1.250000;1.250000;0.000000;1.369684;neutron;1.856458
-1.250000;1.250000;0.000000;4.446381;alpha;1.856458
-1.250000;1.250000;0.000000;4.628412;neutron;2.094094
-1.250000;1.250000;0.000000;7.725432;alpha;2.094094
-1.250000;1.250000;0.000000;0.539990;neutron;2.406230
-1.250000;1.250000;0.000000;3.775260;alpha;2.406230
-1.250000;1.250000;0.000000;12.346386;neutron;2.106149
-1.250000;1.250000;0.000000;9.246102;alpha;2.106149
-1.250000;1.250000;0.000000;9.884379;neutron;1.836348
-1.250000;1.250000;0.000000;12.963442;alpha;1.836348
-1.250000;1.250000;0.000000;14.192582;neutron;2.282495
-1.250000;1.250000;0.000000;11.024101;alpha;2.282495
-1.250000;1.250000;0.000000;12.898442;neutron;1.181392
-1.250000;1.250000;0.000000;9.464683;alpha;1.181392
-1.250000;1.250000;0.000000;16.487832;neutron;2.188582
-1.250000;1.250000;0.000000;13.360185;alpha;2.188582
-1.250000;1.250000;0.000000;22.001536;neutron;1.921183
-1.250000;1.250000;0.000000;18.928033;alpha;1.921183
-1.250000;1.250000;0.000000;22.372056;neutron;1.793675
-1.250000;1.250000;0.000000;19.285831;alpha;1.793675
-1.250000;1.250000;0.000000;23.044144;neutron;1.006358
-1.250000;1.250000;0.000000;19.463166;alpha;1.006358
-1.250000;1.250000;0.000000;25.620948;neutron;2.526214
-1.250000;1.250000;0.000000;28.932132;alpha;2.526214
-1.250000;1.250000;0.000000;25.368565;neutron;2.548714
-1.250000;1.250000;0.000000;22.042141;alpha;2.548714
-1.250000;1.250000;0.000000;31.003545;neutron;2.584202
-1.250000;1.250000;0.000000;27.652519;alpha;2.584202
-1.250000;1.250000;0.000000;32.357275;neutron;2.127358
