Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.750000;0.250000;0.000000;42.139072;alpha;2.003232
0.750000;0.250000;0.000000;41.588367;neutron;1.433804
0.750000;0.250000;0.000000;42.332551;alpha;1.433804
0.750000;0.250000;0.000000;44.276734;neutron;1.443595
0.750000;0.250000;0.000000;44.469590;alpha;1.443595
0.750000;0.250000;0.000000;42.342062;neutron;1.933319
0.750000;0.250000;0.000000;40.969840;alpha;1.933319
0.750000;0.250000;0.000000;50.261629;neutron;2.075281
0.750000;0.250000;0.000000;48.919782;alpha;2.075281
0.750000;0.250000;0.000000;49.713987;neutron;1.545733
0.750000;0.250000;0.000000;49.759172;alpha;1.545733
0.750000;0.250000;0.000000;48.057605;neutron;1.479897
0.750000;0.250000;0.000000;47.237217;alpha;1.479897
0.750000;0.250000;0.000000;50.672714;neutron;1.351400
0.750000;0.250000;0.000000;51.146216;alpha;1.351400
0.750000;0.250000;0.000000;47.775797;neutron;2.060368
0.750000;0.250000;0.000000;48.290889;alpha;2.060368
0.750000;0.250000;0.000000;53.681837;neutron;2.036474
0.750000;0.250000;0.000000;52.154481;alpha;2.036474
0.750000;0.250000;0.000000;53.329713;neutron;2.375009
0.750000;0.250000;0.000000;51.548456;alpha;2.375009
0.750000;0.250000;0.000000;51.159536;neutron;1.945263
0.750000;0.250000;0.000000;52.068305;alpha;1.945263
0.750000;0.250000;0.000000;52.810508;neutron;2.159520
0.750000;0.250000;0.000000;54.430148;alpha;2.159520
0.750000;0.250000;0.000000;57.416986;neutron;2.403622
0.750000;0.250000;0.000000;55.614269;alpha;2.403622
0.750000;0.250000;0.000000;57.359551;neutron;2.005036
0.750000;0.250000;0.000000;55.855774;alpha;2.005036
0.750000;0.250000;0.000000;57.252827;neutron;2.103633
0.750000;0.250000;0.000000;55.675102;alpha;2.103633
0.750000;0.250000;0.000000;54.915914;neutron;2.021112
0.750000;0.250000;0.000000;56.431748;alpha;2.021112
0.750000;0.250000;0.000000;60.209933;neutron;2.017616
0.750000;0.250000;0.000000;60.714337;alpha;2.017616
0.750000;0.250000;0.000000;58.106739;neutron;1.359598
0.750000;0.250000;0.000000;58.661822;alpha;1.359598
0.750000;0.250000;0.000000;62.263282;neutron;2.005463
0.750000;0.250000;0.000000;60.759185;alpha;2.005463
0.750000;0.250000;0.000000;62.396921;neutron;2.017445
0.750000;0.250000;0.000000;60.883837;alpha;2.017445
0.750000;0.250000;0.000000;63.105310;neutron;2.000001
0.750000;0.250000;0.000000;64.605310;alpha;2.000001
0.750000;0.250000;0.000000;68.929007;neutron;2.011059
0.750000;0.250000;0.000000;70.437301;alpha;2.011059
0.750000;0.250000;0.000000;66.661449;neutron;2.014049
0.750000;0.250000;0.000000;65.432299;alpha;2.014049
0.750000;0.250000;0.000000;63.380331;neutron;2.122995
0.750000;0.250000;0.000000;64.972577;alpha;2.122995
0.750000;0.250000;0.000000;69.149662;neutron;2.134194
0.750000;0.250000;0.000000;67.549016;alpha;2.134194
0.750000;0.250000;0.000000;74.628486;neutron;2.021512
0.750000;0.250000;0.000000;73.112352;alpha;2.021512
0.750000;0.250000;0.000000;67.130196;neutron;1.945388
0.750000;0.250000;0.000000;68.037598;alpha;1.945388
0.750000;0.250000;0.000000;71.857104;neutron;1.742068
0.750000;0.250000;0.000000;71.667988;alpha;1.742068
0.750000;0.250000;0.000000;70.248319;neutron;1.615725
0.750000;0.250000;0.000000;71.254414;alpha;1.615725
0.750000;0.250000;0.000000;70.423981;neutron;1.837898
0.750000;0.250000;0.000000;70.718879;alpha;1.837898
0.750000;0.250000;0.000000;75.809138;neutron;2.062132
0.750000;0.250000;0.000000;76.324671;alpha;2.062132
0.750000;0.250000;0.000000;75.273246;neutron;2.084899
0.750000;0.250000;0.000000;73.709572;alpha;2.084899
0.750000;0.250000;0.000000;78.735559;neutron;2.060987
0.750000;0.250000;0.000000;77.189819;alpha;2.060987
0.750000;0.250000;0.000000;78.250004;neutron;1.353769
0.750000;0.250000;0.000000;77.732693;alpha;1.353769
0.750000;0.250000;0.000000;79.645447;neutron;2.001453
0.750000;0.250000;0.000000;78.144357;alpha;2.001453
0.750000;0.250000;0.000000;75.807550;neutron;2.028416
0.750000;0.250000;0.000000;77.328862;alpha;2.028416
0.750000;0.250000;0.000000;75.297704;neutron;1.581116
0.750000;0.250000;0.000000;74.335769;alpha;1.581116
0.750000;0.250000;0.000000;81.889537;neutron;2.423741
0.750000;0.250000;0.000000;80.085838;alpha;2.423741
0.750000;0.250000;0.000000;80.844347;neutron;1.488553
0.750000;0.250000;0.000000;81.677908;alpha;1.488553
0.750000;0.250000;0.000000;82.695206;neutron;1.362444
0.750000;0.250000;0.000000;83.263548;alpha;1.362444
0.750000;0.250000;0.000000;83.584266;neutron;2.029303
0.750000;0.250000;0.000000;85.106243;alpha;2.029303
0.750000;0.250000;0.000000;83.073757;neutron;2.063605
0.750000;0.250000;0.000000;84.586577;alpha;2.063605
0.750000;0.250000;0.000000;85.761759;neutron;2.007038
0.750000;0.250000;0.000000;84.256480;alpha;2.007038
0.750000;0.250000;0.000000;82.532043;neutron;1.961326
0.750000;0.250000;0.000000;83.620226;alpha;1.961326
0.750000;0.250000;0.000000;91.213766;neutron;2.001204
0.750000;0.250000;0.000000;90.713465;alpha;2.001204
0.750000;0.250000;0.000000;87.468052;neutron;1.481833
0.750000;0.250000;0.000000;87.334767;alpha;1.481833
0.750000;0.250000;0.000000;86.584410;neutron;2.000081
0.750000;0.250000;0.000000;85.084349;alpha;2.000081
0.750000;0.250000;0.000000;89.138447;neutron;2.000531
0.750000;0.250000;0.000000;89.638580;alpha;2.000531
0.750000;0.250000;0.000000;94.657832;neutron;1.386280
0.750000;0.250000;0.000000;94.013225;alpha;1.386280
0.750000;0.250000;0.000000;91.094370;neutron;1.734196
0.750000;0.250000;0.000000;89.945669;alpha;1.734196
0.750000;0.250000;0.000000;95.490106;neutron;2.010891
0.750000;0.250000;0.000000;94.987383;alpha;2.010891
0.750000;0.250000;0.000000;92.466642;neutron;2.022057
0.750000;0.250000;0.000000;92.972156;alpha;2.022057
0.750000;0.250000;0.000000;101.183906;neutron;1.372544
0.750000;0.250000;0.000000;100.840071;alpha;1.372544
0.750000;0.250000;0.000000;91.838193;neutron;2.136123
0.750000;0.250000;0.000000;93.428100;alpha;2.136123
0.750000;0.250000;0.000000;96.320987;neutron;2.068033
0.750000;0.250000;0.000000;94.769962;alpha;2.068033
0.750000;0.250000;0.000000;97.434510;neutron;2.031422
0.750000;0.250000;0.000000;97.942366;alpha;2.031422
0.750000;0.750000;0.000000;-2.152550;neutron;0.750688
0.750000;0.750000;0.000000;-2.301918;alpha;0.750688
0.750000;0.750000;0.000000;-2.322419;neutron;1.892408
0.750000;0.750000;0.000000;-3.708910;alpha;1.892408
0.750000;0.750000;0.000000;-3.407895;neutron;2.070653
0.750000;0.750000;0.000000;-1.854905;alpha;2.070653
0.750000;0.750000;0.000000;3.442902;neutron;2.263099
0.750000;0.750000;0.000000;1.745577;alpha;2.263099
0.750000;0.750000;0.000000;4.261516;neutron;1.103171
0.750000;0.750000;0.000000;4.841036;alpha;1.103171
0.750000;0.750000;0.000000;4.273852;neutron;2.001173
0.750000;0.750000;0.000000;5.774731;alpha;2.001173
0.750000;0.750000;0.000000;3.260500;neutron;0.707602
0.750000;0.750000;0.000000;3.245221;alpha;0.707602
0.750000;0.750000;0.000000;7.051366;neutron;2.196039
0.750000;0.750000;0.000000;5.404336;alpha;2.196039
0.750000;0.750000;0.000000;10.678215;neutron;0.707465
0.750000;0.750000;0.000000;10.665215;alpha;0.707465
0.750000;0.750000;0.000000;6.598417;neutron;0.707376
0.750000;0.750000;0.000000;6.587149;alpha;0.707376
0.750000;0.750000;0.000000;9.647826;neutron;0.806233
0.750000;0.750000;0.000000;9.884273;alpha;0.806233
0.750000;0.750000;0.000000;13.159511;neutron;2.016389
0.750000;0.750000;0.000000;11.647219;alpha;2.016389
0.750000;0.750000;0.000000;10.416816;neutron;2.591250
0.750000;0.750000;0.000000;8.473378;alpha;2.591250
0.750000;0.750000;0.000000;13.559001;neutron;0.744517
0.750000;0.750000;0.000000;13.421395;alpha;0.744517
0.750000;0.750000;0.000000;12.755364;neutron;2.041146
0.750000;0.750000;0.000000;14.286224;alpha;2.041146
0.750000;0.750000;0.000000;11.560122;neutron;1.230447
0.750000;0.750000;0.000000;12.273152;alpha;1.230447
0.750000;0.750000;0.000000;15.838234;neutron;0.712711
0.750000;0.750000;0.000000;15.786552;alpha;0.712711
0.750000;0.750000;0.000000;14.908732;neutron;0.718797
0.750000;0.750000;0.000000;14.833649;alpha;0.718797
0.750000;0.750000;0.000000;17.372735;neutron;0.708204
0.750000;0.750000;0.000000;17.395506;alpha;0.708204
0.750000;0.750000;0.000000;21.106915;neutron;2.118398
0.750000;0.750000;0.000000;19.518116;alpha;2.118398
0.750000;0.750000;0.000000;22.218287;neutron;2.157330
0.750000;0.750000;0.000000;20.600289;alpha;2.157330
0.750000;0.750000;0.000000;24.923244;neutron;1.046443
0.750000;0.750000;0.000000;24.404446;alpha;1.046443
0.750000;0.750000;0.000000;21.995844;neutron;2.167178
0.750000;0.750000;0.000000;20.370461;alpha;2.167178
0.750000;0.750000;0.000000;24.658575;neutron;2.164509
0.750000;0.750000;0.000000;23.035194;alpha;2.164509
0.750000;0.750000;0.000000;25.450891;neutron;1.101191
0.750000;0.750000;0.000000;26.028307;alpha;1.101191
0.750000;0.750000;0.000000;22.955617;neutron;2.074524
0.750000;0.750000;0.000000;24.511510;alpha;2.074524
0.750000;0.750000;0.000000;26.528555;neutron;0.754463
0.750000;0.750000;0.000000;26.684790;alpha;0.754463
0.750000;0.750000;0.000000;28.630435;neutron;0.713859
0.750000;0.750000;0.000000;28.687227;alpha;0.713859
0.750000;0.750000;0.000000;29.808606;neutron;0.753672
0.750000;0.750000;0.000000;29.653792;alpha;0.753672
0.750000;0.750000;0.000000;28.725808;neutron;2.049040
0.750000;0.750000;0.000000;30.262588;alpha;2.049040
0.750000;0.750000;0.000000;28.576968;neutron;2.466194
0.750000;0.750000;0.000000;30.426614;alpha;2.466194
0.750000;0.750000;0.000000;33.014480;neutron;2.585558
0.750000;0.750000;0.000000;31.075311;alpha;2.585558
0.750000;0.750000;0.000000;28.491848;neutron;2.085233
0.750000;0.750000;0.000000;30.055773;alpha;2.085233
0.750000;0.750000;0.000000;28.902990;neutron;0.742332
0.750000;0.750000;0.000000;28.769730;alpha;0.742332
0.750000;0.750000;0.000000;32.806972;neutron;2.024586
0.750000;0.750000;0.000000;31.288533;alpha;2.024586
0.750000;0.750000;0.000000;33.664008;neutron;2.141715
0.750000;0.750000;0.000000;35.270294;alpha;2.141715
0.750000;0.750000;0.000000;37.213813;neutron;0.728312
0.750000;0.750000;0.000000;37.315859;alpha;0.728312
0.750000;0.750000;0.000000;36.184713;neutron;2.000336
0.750000;0.750000;0.000000;34.684461;alpha;2.000336
0.750000;0.750000;0.000000;36.826299;neutron;0.774245
0.750000;0.750000;0.000000;36.636961;alpha;0.774245
0.750000;0.750000;0.000000;37.760638;neutron;0.731714
0.750000;0.750000;0.000000;37.870919;alpha;0.731714
0.750000;0.750000;0.000000;38.560158;neutron;1.927609
0.750000;0.750000;0.000000;39.982102;alpha;1.927609
0.750000;0.750000;0.000000;41.480032;neutron;2.023418
0.750000;0.750000;0.000000;42.997595;alpha;2.023418
0.750000;0.750000;0.000000;40.399420;neutron;2.000054
0.750000;0.750000;0.000000;38.899379;alpha;2.000054
0.750000;0.750000;0.000000;41.137456;neutron;2.003232
0.750000;0.750000;0.000000;42.639880;alpha;2.003232
0.750000;0.750000;0.000000;42.314363;neutron;0.707808
0.750000;0.750000;0.000000;42.332551;alpha;0.707808
0.750000;0.750000;0.000000;44.822218;neutron;0.898111
0.750000;0.750000;0.000000;44.469590;alpha;0.898111
0.750000;0.750000;0.000000;42.342062;neutron;0.831472
0.750000;0.750000;0.000000;42.071687;alpha;0.831472
0.750000;0.750000;0.000000;50.286633;neutron;2.733702
0.750000;0.750000;0.000000;48.236357;alpha;2.733702
0.750000;0.750000;0.000000;50.244293;neutron;1.015427
0.750000;0.750000;0.000000;49.759172;alpha;1.015427
0.750000;0.750000;0.000000;48.057605;neutron;0.713136
0.750000;0.750000;0.000000;48.003979;alpha;0.713136
0.750000;0.750000;0.000000;51.281015;neutron;0.743099
0.750000;0.750000;0.000000;51.146216;alpha;0.743099
0.750000;0.750000;0.000000;47.260705;neutron;2.060368
0.750000;0.750000;0.000000;48.805981;alpha;2.060368
0.750000;0.750000;0.000000;53.681837;neutron;2.036474
0.750000;0.750000;0.000000;52.154481;alpha;2.036474
0.750000;0.750000;0.000000;53.329713;neutron;2.375009
0.750000;0.750000;0.000000;51.548456;alpha;2.375009
0.750000;0.750000;0.000000;50.588729;neutron;2.283226
0.750000;0.750000;0.000000;52.301149;alpha;2.283226
0.750000;0.750000;0.000000;54.037310;neutron;0.932718
0.750000;0.750000;0.000000;54.430148;alpha;0.932718
0.750000;0.750000;0.000000;57.416986;neutron;2.403622
0.750000;0.750000;0.000000;55.614269;alpha;2.403622
0.750000;0.750000;0.000000;57.359551;neutron;2.005036
0.750000;0.750000;0.000000;55.855774;alpha;2.005036
0.750000;0.750000;0.000000;57.252827;neutron;1.069403
0.750000;0.750000;0.000000;56.709332;alpha;1.069403
0.750000;0.750000;0.000000;54.915914;neutron;2.021112
0.750000;0.750000;0.000000;56.431748;alpha;2.021112
0.750000;0.750000;0.000000;59.705529;neutron;2.017616
0.750000;0.750000;0.000000;61.218741;alpha;2.017616
0.750000;0.750000;0.000000;58.744966;neutron;0.721371
0.750000;0.750000;0.000000;58.661822;alpha;0.721371
0.750000;0.750000;0.000000;62.263282;neutron;2.005463
0.750000;0.750000;0.000000;60.759185;alpha;2.005463
0.750000;0.750000;0.000000;62.396921;neutron;2.017445
0.750000;0.750000;0.000000;60.883837;alpha;2.017445
0.750000;0.750000;0.000000;63.105310;neutron;2.000001
0.750000;0.750000;0.000000;64.605310;alpha;2.000001
0.750000;0.750000;0.000000;68.929007;neutron;2.011059
0.750000;0.750000;0.000000;70.437301;alpha;2.011059
0.750000;0.750000;0.000000;66.729579;neutron;2.594560
0.750000;0.750000;0.000000;64.783659;alpha;2.594560
0.750000;0.750000;0.000000;63.380331;neutron;2.122995
0.750000;0.750000;0.000000;64.972577;alpha;2.122995
0.750000;0.750000;0.000000;69.149662;neutron;2.134194
0.750000;0.750000;0.000000;67.549016;alpha;2.134194
0.750000;0.750000;0.000000;74.628486;neutron;1.970925
0.750000;0.750000;0.000000;73.162940;alpha;1.970925
0.750000;0.750000;0.000000;66.559638;neutron;2.282232
0.750000;0.750000;0.000000;68.271312;alpha;2.282232
0.750000;0.750000;0.000000;72.374755;neutron;1.224417
0.750000;0.750000;0.000000;71.667988;alpha;1.224417
0.750000;0.750000;0.000000;71.122259;neutron;0.741785
0.750000;0.750000;0.000000;71.254414;alpha;0.741785
0.750000;0.750000;0.000000;70.423981;neutron;1.323565
0.750000;0.750000;0.000000;71.233212;alpha;1.323565
0.750000;0.750000;0.000000;75.293605;neutron;2.062132
0.750000;0.750000;0.000000;76.840204;alpha;2.062132
0.750000;0.750000;0.000000;75.273246;neutron;1.145691
0.750000;0.750000;0.000000;74.648780;alpha;1.145691
0.750000;0.750000;0.000000;78.735559;neutron;2.060987
0.750000;0.750000;0.000000;77.189819;alpha;2.060987
0.750000;0.750000;0.000000;78.250004;neutron;0.730076
0.750000;0.750000;0.000000;78.356387;alpha;0.730076
0.750000;0.750000;0.000000;79.645447;neutron;2.001453
0.750000;0.750000;0.000000;78.144357;alpha;2.001453
0.750000;0.750000;0.000000;76.083603;neutron;1.752363
0.750000;0.750000;0.000000;77.328862;alpha;1.752363
0.750000;0.750000;0.000000;75.297704;neutron;0.733432
0.750000;0.750000;0.000000;75.183453;alpha;0.733432
0.750000;0.750000;0.000000;81.889537;neutron;2.480168
0.750000;0.750000;0.000000;80.029411;alpha;2.480168
0.750000;0.750000;0.000000;81.618385;neutron;0.714515
0.750000;0.750000;0.000000;81.677908;alpha;0.714515
0.750000;0.750000;0.000000;83.338801;neutron;0.718849
0.750000;0.750000;0.000000;83.263548;alpha;0.718849
0.750000;0.750000;0.000000;83.883472;neutron;1.730097
0.750000;0.750000;0.000000;85.106243;alpha;1.730097
0.750000;0.750000;0.000000;84.265898;neutron;0.871463
0.750000;0.750000;0.000000;84.586577;alpha;0.871463
0.750000;0.750000;0.000000;85.761759;neutron;2.007038
0.750000;0.750000;0.000000;84.256480;alpha;2.007038
0.750000;0.750000;0.000000;81.922141;neutron;2.439607
0.750000;0.750000;0.000000;83.751846;alpha;2.439607
0.750000;0.750000;0.000000;91.714067;neutron;2.001204
0.750000;0.750000;0.000000;90.213164;alpha;2.001204
0.750000;0.750000;0.000000;87.468052;neutron;0.943460
0.750000;0.750000;0.000000;87.873140;alpha;0.943460
0.750000;0.750000;0.000000;86.584410;neutron;2.000081
0.750000;0.750000;0.000000;85.084349;alpha;2.000081
0.750000;0.750000;0.000000;88.638314;neutron;2.000531
0.750000;0.750000;0.000000;90.138712;alpha;2.000531
0.750000;0.750000;0.000000;94.657832;neutron;0.709318
0.750000;0.750000;0.000000;94.690187;alpha;0.709318
0.750000;0.750000;0.000000;91.094370;neutron;0.773231
0.750000;0.750000;0.000000;90.906635;alpha;0.773231
0.750000;0.750000;0.000000;95.992829;neutron;2.010891
0.750000;0.750000;0.000000;94.484661;alpha;2.010891
0.750000;0.750000;0.000000;92.033232;neutron;1.949953
0.750000;0.750000;0.000000;93.477671;alpha;1.949953
0.750000;0.750000;0.000000;101.183906;neutron;0.800417
0.750000;0.750000;0.000000;101.412197;alpha;0.800417
0.750000;0.750000;0.000000;93.080204;neutron;0.894113
0.750000;0.750000;0.000000;93.428100;alpha;0.894113
0.750000;0.750000;0.000000;96.320987;neutron;1.241262
0.750000;0.750000;0.000000;95.596733;alpha;1.241262
0.750000;0.750000;0.000000;96.926655;neutron;2.031422
0.750000;0.750000;0.000000;98.450221;alpha;2.031422
1.250000;-1.250000;0.000000;-1.401862;neutron;2.255918
1.250000;-1.250000;0.000000;-4.557835;alpha;2.255918
1.250000;-1.250000;0.000000;-4.346085;neutron;0.637175
1.250000;-1.250000;0.000000;-0.430011;alpha;0.637175
1.250000;-1.250000;0.000000;5.944207;neutron;1.515088
1.250000;-1.250000;0.000000;2.746429;alpha;1.515088
1.250000;-1.250000;0.000000;0.491209;neutron;2.754012
1.250000;-1.250000;0.000000;3.968102;alpha;2.754012
1.250000;-1.250000;0.000000;11.385680;neutron;2.764859
1.250000;-1.250000;0.000000;7.900357;alpha;2.764859
1.250000;-1.250000;0.000000;7.305793;neutron;2.773165
1.250000;-1.250000;0.000000;3.813984;alpha;2.773165
1.250000;-1.250000;0.000000;10.690506;neutron;2.042694
1.250000;-1.250000;0.000000;7.605132;alpha;2.042694
1.250000;-1.250000;0.000000;11.131362;neutron;2.290033
1.250000;-1.250000;0.000000;14.303518;alpha;2.290033
1.250000;-1.250000;0.000000;10.203486;neutron;1.356636
1.250000;-1.250000;0.000000;13.503599;alpha;1.356636
1.250000;-1.250000;0.000000;13.194120;neutron;2.592432
1.250000;-1.250000;0.000000;16.550946;alpha;2.592432
1.250000;-1.250000;0.000000;15.627528;neutron;2.499776
1.250000;-1.250000;0.000000;12.333874;alpha;2.499776
1.250000;-1.250000;0.000000;18.103710;neutron;2.718963
1.250000;-1.250000;0.000000;14.653772;alpha;2.718963
1.250000;-1.250000;0.000000;22.812664;neutron;1.591783
1.250000;-1.250000;0.000000;25.969687;alpha;1.591783
1.250000;-1.250000;0.000000;27.129499;neutron;1.517685
1.250000;-1.250000;0.000000;23.933206;alpha;1.517685
1.250000;-1.250000;0.000000;27.439253;neutron;2.236673
1.250000;-1.250000;0.000000;24.291882;alpha;2.236673
1.250000;-1.250000;0.000000;29.401086;neutron;2.571477
1.250000;-1.250000;0.000000;26.058958;alpha;2.571477
1.250000;-1.250000;0.000000;27.413176;neutron;2.240616
1.250000;-1.250000;0.000000;30.562277;alpha;2.240616
1.250000;-1.250000;0.000000;26.466701;neutron;2.303029
1.250000;-1.250000;0.000000;29.645322;alpha;2.303029
1.250000;-1.250000;0.000000;38.044171;neutron;2.403018
1.250000;-1.250000;0.000000;34.810795;alpha;2.403018
1.250000;-1.250000;0.000000;34.486671;neutron;2.150291
1.250000;-1.250000;0.000000;37.600543;alpha;2.150291
1.250000;-1.250000;0.000000;35.385188;neutron;2.375451
1.250000;-1.250000;0.000000;38.602633;alpha;2.375451
1.250000;-1.250000;0.000000;41.909711;neutron;0.600719
1.250000;-1.250000;0.000000;37.959440;alpha;0.600719
1.250000;-1.250000;0.000000;39.574075;neutron;2.740288
1.250000;-1.250000;0.000000;43.040359;alpha;2.740288
1.250000;-1.250000;0.000000;42.640285;neutron;1.829305
1.250000;-1.250000;0.000000;45.720329;alpha;1.829305
1.250000;-1.250000;0.000000;43.173534;neutron;1.974012
1.250000;-1.250000;0.000000;40.097675;alpha;1.974012
1.250000;-1.250000;0.000000;48.123069;neutron;1.636103
1.250000;-1.250000;0.000000;51.259720;alpha;1.636103
1.250000;-1.250000;0.000000;48.770741;neutron;2.584413
1.250000;-1.250000;0.000000;45.419566;alpha;2.584413
1.250000;-1.250000;0.000000;48.847812;neutron;2.298405
1.250000;-1.250000;0.000000;52.024114;alpha;2.298405
1.250000;-1.250000;0.000000;52.270628;neutron;1.766682
1.250000;-1.250000;0.000000;55.362866;alpha;1.766682
1.250000;-1.250000;0.000000;58.322230;neutron;1.560138
1.250000;-1.250000;0.000000;55.149194;alpha;1.560138
1.250000;-1.250000;0.000000;63.366941;neutron;0.373821
1.250000;-1.250000;0.000000;59.201125;alpha;0.373821
1.250000;-1.250000;0.000000;56.192059;neutron;2.469763
1.250000;-1.250000;0.000000;59.466337;alpha;2.469763
1.250000;-1.250000;0.000000;76.599411;neutron;0.555965
1.250000;-1.250000;0.000000;72.606974;alpha;0.555965
1.250000;-1.250000;0.000000;70.304151;neutron;1.363837
1.250000;-1.250000;0.000000;73.599172;alpha;1.363837
1.250000;-1.250000;0.000000;68.815891;neutron;2.306368
1.250000;-1.250000;0.000000;71.996199;alpha;2.306368
1.250000;-1.250000;0.000000;72.556777;neutron;1.248102
1.250000;-1.250000;0.000000;69.175878;alpha;1.248102
1.250000;-1.250000;0.000000;76.418938;neutron;1.460433
1.250000;-1.250000;0.000000;73.188347;alpha;1.460433
1.250000;-1.250000;0.000000;79.086462;neutron;2.388391
1.250000;-1.250000;0.000000;75.861613;alpha;2.388391
1.250000;-1.250000;0.000000;75.300446;neutron;0.783157
1.250000;-1.250000;0.000000;79.081225;alpha;0.783157
1.250000;-1.250000;0.000000;76.031136;neutron;2.362474
1.250000;-1.250000;0.000000;72.820979;alpha;2.362474
1.250000;-1.250000;0.000000;79.057942;neutron;2.560443
1.250000;-1.250000;0.000000;82.392423;alpha;2.560443
1.250000;-1.250000;0.000000;80.764420;neutron;2.499128
1.250000;-1.250000;0.000000;84.057650;alpha;2.499128
1.250000;-1.250000;0.000000;83.076940;neutron;0.806532
1.250000;-1.250000;0.000000;86.836340;alpha;0.806532
1.250000;-1.250000;0.000000;82.383438;neutron;1.882461
1.250000;-1.250000;0.000000;85.458040;alpha;1.882461
1.250000;-1.250000;0.000000;88.816600;neutron;1.748402
1.250000;-1.250000;0.000000;85.719650;alpha;1.748402
1.250000;-1.250000;0.000000;95.399505;neutron;2.675495
1.250000;-1.250000;0.000000;91.982337;alpha;2.675495
1.250000;-1.250000;0.000000;91.867600;neutron;2.154247
1.250000;-1.250000;0.000000;88.752388;alpha;2.154247
1.250000;-1.250000;0.000000;95.427624;neutron;0.577619
1.250000;-1.250000;0.000000;91.455613;alpha;0.577619
1.250000;-1.250000;0.000000;102.212614;neutron;2.060213
1.250000;-1.250000;0.000000;99.123692;alpha;2.060213
1.250000;-1.250000;0.000000;91.243234;neutron;1.836970
1.250000;-1.250000;0.000000;94.322214;alpha;1.836970
1.250000;-1.250000;0.000000;97.562248;neutron;1.343779
1.250000;-1.250000;0.000000;94.252954;alpha;1.343779
1.250000;-0.750000;0.000000;-1.551229;neutron;2.405285
1.250000;-0.750000;0.000000;-4.557835;alpha;2.405285
1.250000;-0.750000;0.000000;-3.840169;neutron;0.131259
1.250000;-0.750000;0.000000;-0.430011;alpha;0.131259
1.250000;-0.750000;0.000000;4.008677;neutron;0.251334
1.250000;-0.750000;0.000000;3.191568;alpha;0.251334
1.250000;-0.750000;0.000000;5.944207;neutron;0.991436
1.250000;-0.750000;0.000000;3.270080;alpha;0.991436
1.250000;-0.750000;0.000000;1.183532;neutron;2.061690
1.250000;-0.750000;0.000000;3.968102;alpha;2.061690
1.250000;-0.750000;0.000000;7.600376;neutron;0.330820
1.250000;-0.750000;0.000000;6.720546;alpha;0.330820
1.250000;-0.750000;0.000000;11.372680;neutron;2.174397
1.250000;-0.750000;0.000000;8.503819;alpha;2.174397
1.250000;-0.750000;0.000000;7.294525;neutron;2.167199
1.250000;-0.750000;0.000000;4.431218;alpha;2.167199
1.250000;-0.750000;0.000000;10.690506;neutron;1.472909
1.250000;-0.750000;0.000000;8.174917;alpha;1.472909
1.250000;-0.750000;0.000000;13.663608;neutron;1.712740
1.250000;-0.750000;0.000000;11.446771;alpha;1.712740
1.250000;-0.750000;0.000000;11.738272;neutron;1.683123
1.250000;-0.750000;0.000000;14.303518;alpha;1.683123
1.250000;-0.750000;0.000000;13.289969;neutron;0.996255
1.250000;-0.750000;0.000000;14.796510;alpha;0.996255
1.250000;-0.750000;0.000000;10.203486;neutron;2.069666
1.250000;-0.750000;0.000000;12.790569;alpha;2.069666
1.250000;-0.750000;0.000000;13.855148;neutron;1.931403
1.250000;-0.750000;0.000000;16.550946;alpha;1.931403
1.250000;-0.750000;0.000000;15.552446;neutron;2.456719
1.250000;-0.750000;0.000000;12.452013;alpha;2.456719
1.250000;-0.750000;0.000000;18.103710;neutron;2.033530
1.250000;-0.750000;0.000000;15.339205;alpha;2.033530
1.250000;-0.750000;0.000000;23.340309;neutron;1.064137
1.250000;-0.750000;0.000000;25.969687;alpha;1.064137
1.250000;-0.750000;0.000000;22.537639;neutron;0.378221
1.250000;-0.750000;0.000000;21.617624;alpha;0.378221
1.250000;-0.750000;0.000000;27.129499;neutron;0.993910
1.250000;-0.750000;0.000000;24.456981;alpha;0.993910
1.250000;-0.750000;0.000000;23.829644;neutron;0.681866
1.250000;-0.750000;0.000000;25.030140;alpha;0.681866
1.250000;-0.750000;0.000000;27.439253;neutron;1.638446
1.250000;-0.750000;0.000000;24.890109;alpha;1.638446
1.250000;-0.750000;0.000000;29.401086;neutron;1.914410
1.250000;-0.750000;0.000000;26.716026;alpha;1.914410
1.250000;-0.750000;0.000000;28.012033;neutron;1.641758
1.250000;-0.750000;0.000000;30.562277;alpha;1.641758
1.250000;-0.750000;0.000000;29.369133;neutron;0.893455
1.250000;-0.750000;0.000000;30.774848;alpha;0.893455
1.250000;-0.750000;0.000000;30.307605;neutron;0.119008
1.250000;-0.750000;0.000000;31.043162;alpha;0.119008
1.250000;-0.750000;0.000000;33.660869;neutron;0.071274
1.250000;-0.750000;0.000000;32.943205;alpha;0.071274
1.250000;-0.750000;0.000000;29.432976;neutron;0.622797
1.250000;-0.750000;0.000000;30.577081;alpha;0.622797
1.250000;-0.750000;0.000000;27.075773;neutron;1.693957
1.250000;-0.750000;0.000000;29.645322;alpha;1.693957
1.250000;-0.750000;0.000000;38.044171;neutron;1.776752
1.250000;-0.750000;0.000000;35.437061;alpha;1.776752
1.250000;-0.750000;0.000000;36.684797;neutron;2.000336
1.250000;-0.750000;0.000000;34.184377;alpha;2.000336
