Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;1.000000;-0.500000;1.000000;-0.353792;-0.927089;0.123843;0.000000;7.837694
neutron;0.500000;0.500000;1.000000;-0.353792;-0.927089;0.123843;0.539323;7.837694
neutron;0.000000;0.000000;1.000000;-0.353792;-0.927089;0.123843;1.078645;7.837694
neutron;0.500000;0.000000;1.000000;-0.353792;-0.927089;0.123843;1.078645;7.837694
neutron;0.000000;0.500000;1.000000;-0.353792;-0.927089;0.123843;0.539323;7.837694
neutron;0.500000;1.000000;1.000000;-0.353792;-0.927089;0.123843;0.000000;7.837694
neutron;0.000000;1.000000;1.000000;-0.353792;-0.927089;0.123843;0.000000;7.837694
neutron;1.000000;0.000000;1.000000;-0.353792;-0.927089;0.123843;0.000000;7.837694
neutron;1.000000;0.500000;1.000000;-0.353792;-0.927089;0.123843;0.000000;7.837694
neutron;1.000000;1.000000;1.000000;-0.353792;-0.927089;0.123843;0.000000;7.837694
neutron;-0.500000;-1.500000;-0.500000;-0.439561;-0.679542;0.587374;0.115456;2.790527
neutron;-1.000000;-1.500000;-0.500000;-0.439561;-0.679542;0.587374;0.115456;2.790527
neutron;-1.000000;-1.000000;-0.500000;-0.439561;-0.679542;0.587374;0.851246;2.300000
neutron;-1.000000;-1.000000;-1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;-1.000000;-0.500000;-1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;-1.000000;-0.500000;-0.500000;-0.439561;-0.679542;0.587374;0.851246;2.300000
neutron;-0.500000;-1.000000;-1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;-0.500000;-1.000000;-0.500000;-0.439561;-0.679542;0.587374;0.851246;2.300000
neutron;-1.500000;-2.000000;0.000000;-0.439561;-0.679542;0.587374;0.230912;3.281053
neutron;-1.500000;-2.000000;1.500000;-0.439561;-0.679542;0.587374;2.784649;3.281053
neutron;-1.500000;-2.000000;1.000000;-0.439561;-0.679542;0.587374;1.933403;3.281053
neutron;-2.000000;-2.000000;1.000000;-0.439561;-0.679542;0.587374;1.129988;3.816663
neutron;-2.000000;-2.000000;0.500000;-0.439561;-0.679542;0.587374;0.278743;3.816663
neutron;-1.500000;-1.500000;0.000000;-0.439561;-0.679542;0.587374;0.564994;3.058332
neutron;-2.000000;-1.500000;0.500000;-0.439561;-0.679542;0.587374;0.278743;3.816663
neutron;-2.000000;-1.500000;1.000000;-0.439561;-0.679542;0.587374;1.129988;3.816663
neutron;-1.500000;-1.500000;0.500000;-0.439561;-0.679542;0.587374;1.416240;3.058332
neutron;-1.500000;-2.000000;0.500000;-0.439561;-0.679542;0.587374;1.082158;3.281053
neutron;-2.000000;-1.500000;1.500000;-0.439561;-0.679542;0.587374;1.403955;3.816663
neutron;-1.500000;-1.500000;1.000000;-0.439561;-0.679542;0.587374;2.267486;3.058332
neutron;-1.500000;-1.500000;1.500000;-0.439561;-0.679542;0.587374;2.541452;3.058332
neutron;-1.500000;-1.000000;0.500000;-0.439561;-0.679542;0.587374;1.416240;3.058332
neutron;-1.500000;-1.000000;0.000000;-0.439561;-0.679542;0.587374;0.564994;3.058332
neutron;-1.500000;-1.000000;1.000000;-0.439561;-0.679542;0.587374;1.805662;3.058332
neutron;-2.000000;-1.000000;1.000000;-0.439561;-0.679542;0.587374;0.668165;3.816663
neutron;-2.000000;-1.000000;0.500000;-0.439561;-0.679542;0.587374;0.278743;3.816663
neutron;-1.500000;-0.500000;0.500000;-0.439561;-0.679542;0.587374;1.069872;3.058332
neutron;-1.500000;-0.500000;0.000000;-0.439561;-0.679542;0.587374;0.564994;3.058332
neutron;-1.500000;-0.500000;1.500000;-0.439561;-0.679542;0.587374;1.069872;3.058332
neutron;-2.000000;-1.000000;1.500000;-0.439561;-0.679542;0.587374;0.668165;3.816663
neutron;-1.500000;-0.500000;1.000000;-0.439561;-0.679542;0.587374;1.069872;3.058332
neutron;-1.500000;-1.000000;1.500000;-0.439561;-0.679542;0.587374;1.805662;3.058332
neutron;-0.500000;-1.500000;1.500000;-0.439561;-0.679542;0.587374;2.561246;2.867497
neutron;-1.000000;-2.000000;1.500000;-0.439561;-0.679542;0.587374;2.784649;3.281053
neutron;-0.500000;-2.000000;1.500000;-0.439561;-0.679542;0.587374;1.940912;3.281053
neutron;-1.000000;-1.500000;0.500000;-0.439561;-0.679542;0.587374;1.817947;2.790527
neutron;-0.500000;-2.000000;0.000000;-0.439561;-0.679542;0.587374;0.230912;3.281053
neutron;-1.000000;-1.500000;1.000000;-0.439561;-0.679542;0.587374;2.669193;2.790527
neutron;-1.000000;-2.000000;1.000000;-0.439561;-0.679542;0.587374;1.933403;3.281053
neutron;-0.500000;-2.000000;0.500000;-0.439561;-0.679542;0.587374;1.082158;3.281053
neutron;-1.000000;-2.000000;0.500000;-0.439561;-0.679542;0.587374;1.082158;3.281053
neutron;-1.000000;-2.000000;0.000000;-0.439561;-0.679542;0.587374;0.230912;3.281053
neutron;-0.500000;-2.000000;1.000000;-0.439561;-0.679542;0.587374;1.933403;3.281053
neutron;-0.500000;-1.500000;1.000000;-0.439561;-0.679542;0.587374;2.669193;2.790527
neutron;-1.000000;-1.500000;1.500000;-0.439561;-0.679542;0.587374;2.827704;2.867497
neutron;-0.500000;-1.500000;0.000000;-0.439561;-0.679542;0.587374;0.966702;2.790527
neutron;-1.000000;-1.500000;0.000000;-0.439561;-0.679542;0.587374;0.966702;2.790527
neutron;-0.500000;-1.500000;0.500000;-0.439561;-0.679542;0.587374;1.817947;2.790527
neutron;-0.500000;-1.000000;0.000000;-0.439561;-0.679542;0.587374;1.702492;2.300000
neutron;-0.500000;-1.000000;1.000000;-0.439561;-0.679542;0.587374;2.943160;2.300000
neutron;-0.500000;-1.000000;0.500000;-0.439561;-0.679542;0.587374;2.553737;2.300000
neutron;-0.500000;-0.500000;1.500000;-0.439561;-0.679542;0.587374;1.356124;2.867497
neutron;-1.000000;-1.000000;0.500000;-0.439561;-0.679542;0.587374;2.553737;2.300000
neutron;-0.500000;-1.000000;1.500000;-0.439561;-0.679542;0.587374;2.091914;2.867497
neutron;-1.000000;-1.000000;1.000000;-0.439561;-0.679542;0.587374;2.943160;2.300000
neutron;-1.000000;-0.500000;0.000000;-0.439561;-0.679542;0.587374;1.702492;2.300000
neutron;-1.000000;-0.500000;1.500000;-0.439561;-0.679542;0.587374;1.356124;2.867497
neutron;-0.500000;-0.500000;1.000000;-0.439561;-0.679542;0.587374;2.207370;2.300000
neutron;-1.000000;-1.000000;1.500000;-0.439561;-0.679542;0.587374;2.091914;2.867497
neutron;-1.000000;-0.500000;1.000000;-0.439561;-0.679542;0.587374;2.207370;2.300000
neutron;-1.000000;-0.500000;0.500000;-0.439561;-0.679542;0.587374;2.207370;2.300000
neutron;-1.000000;-1.000000;0.000000;-0.439561;-0.679542;0.587374;1.702492;2.300000
neutron;-1.000000;0.000000;-1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;-1.000000;0.000000;-0.500000;-0.439561;-0.679542;0.587374;0.851246;2.300000
neutron;-1.000000;0.500000;-0.500000;-0.439561;-0.679542;0.587374;0.735790;2.300000
neutron;-1.000000;0.500000;-1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;-1.000000;1.000000;-1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;-1.000000;1.000000;-0.500000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;-1.500000;0.000000;0.000000;-0.439561;-0.679542;0.587374;0.334083;3.058332
neutron;-1.500000;0.000000;1.500000;-0.439561;-0.679542;0.587374;0.334083;3.058332
neutron;-1.500000;0.000000;1.000000;-0.439561;-0.679542;0.587374;0.334083;3.058332
neutron;-1.500000;0.000000;0.500000;-0.439561;-0.679542;0.587374;0.334083;3.058332
neutron;-1.000000;0.500000;1.000000;-0.439561;-0.679542;0.587374;0.735790;2.300000
neutron;-1.000000;0.000000;0.500000;-0.439561;-0.679542;0.587374;1.471580;2.300000
neutron;-1.000000;0.500000;0.500000;-0.439561;-0.679542;0.587374;0.735790;2.300000
neutron;-1.000000;0.000000;1.500000;-0.439561;-0.679542;0.587374;0.620334;2.867497
neutron;-1.000000;0.000000;1.000000;-0.439561;-0.679542;0.587374;1.471580;2.300000
neutron;-1.000000;0.500000;0.000000;-0.439561;-0.679542;0.587374;0.735790;2.300000
neutron;-1.000000;0.000000;0.000000;-0.439561;-0.679542;0.587374;1.471580;2.300000
neutron;-0.500000;0.500000;1.000000;-0.439561;-0.679542;0.587374;0.735790;2.300000
neutron;-0.500000;0.000000;1.000000;-0.439561;-0.679542;0.587374;1.471580;2.300000
neutron;-0.500000;0.000000;1.500000;-0.439561;-0.679542;0.587374;0.620334;2.867497
neutron;-0.500000;1.000000;1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;-1.000000;1.000000;0.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;-1.000000;1.000000;0.500000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;-1.000000;1.000000;1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;0.000000;-1.500000;-0.500000;-0.439561;-0.679542;0.587374;0.115456;2.790527
neutron;0.500000;-1.500000;-0.500000;-0.439561;-0.679542;0.587374;0.115456;2.790527
neutron;0.500000;-1.000000;-1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;0.000000;-1.000000;-0.500000;-0.439561;-0.679542;0.587374;0.851246;2.300000
neutron;0.500000;-1.000000;-0.500000;-0.439561;-0.679542;0.587374;0.851246;2.300000
neutron;0.000000;-1.000000;-1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;1.000000;-1.000000;-0.500000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;1.000000;-1.000000;-1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;0.500000;-1.500000;1.000000;-0.439561;-0.679542;0.587374;0.401707;2.790527
neutron;0.500000;-1.500000;1.500000;-0.439561;-0.679542;0.587374;0.286252;2.867497
neutron;0.000000;-2.000000;0.500000;-0.439561;-0.679542;0.587374;0.803415;3.281053
neutron;0.000000;-2.000000;1.000000;-0.439561;-0.679542;0.587374;0.803415;3.281053
neutron;0.000000;-2.000000;1.500000;-0.439561;-0.679542;0.587374;0.803415;3.281053
neutron;0.500000;-1.500000;0.500000;-0.439561;-0.679542;0.587374;0.401707;2.790527
neutron;0.500000;-1.500000;0.000000;-0.439561;-0.679542;0.587374;0.401707;2.790527
neutron;0.000000;-2.000000;0.000000;-0.439561;-0.679542;0.587374;0.230912;3.281053
neutron;0.000000;-1.500000;0.500000;-0.439561;-0.679542;0.587374;1.539205;2.790527
neutron;0.000000;-1.500000;1.500000;-0.439561;-0.679542;0.587374;1.423749;2.867497
neutron;0.000000;-1.500000;0.000000;-0.439561;-0.679542;0.587374;0.966702;2.790527
neutron;0.000000;-1.500000;1.000000;-0.439561;-0.679542;0.587374;1.539205;2.790527
neutron;0.500000;-1.000000;1.000000;-0.439561;-0.679542;0.587374;1.137497;2.300000
neutron;0.500000;-1.000000;1.500000;-0.439561;-0.679542;0.587374;0.286252;2.867497
neutron;0.000000;-1.000000;1.000000;-0.439561;-0.679542;0.587374;2.274995;2.300000
neutron;0.500000;-1.000000;0.000000;-0.439561;-0.679542;0.587374;1.137497;2.300000
neutron;0.000000;-1.000000;0.000000;-0.439561;-0.679542;0.587374;1.702492;2.300000
neutron;0.000000;-0.500000;1.000000;-0.439561;-0.679542;0.587374;2.207370;2.300000
neutron;0.000000;-1.000000;0.500000;-0.439561;-0.679542;0.587374;2.274995;2.300000
neutron;0.500000;-1.000000;0.500000;-0.439561;-0.679542;0.587374;1.137497;2.300000
neutron;0.500000;-0.500000;1.500000;-0.439561;-0.679542;0.587374;0.286252;2.867497
neutron;0.000000;-1.000000;1.500000;-0.439561;-0.679542;0.587374;1.423749;2.867497
neutron;0.000000;-0.500000;1.500000;-0.439561;-0.679542;0.587374;1.356124;2.867497
neutron;0.500000;-0.500000;1.000000;-0.439561;-0.679542;0.587374;1.137497;2.300000
neutron;1.000000;-1.000000;0.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;1.000000;-1.000000;1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;1.000000;-1.000000;0.500000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;1.000000;-0.500000;1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;0.500000;0.500000;1.000000;-0.439561;-0.679542;0.587374;0.735790;2.300000
neutron;0.000000;0.000000;1.000000;-0.439561;-0.679542;0.587374;1.471580;2.300000
neutron;0.500000;0.000000;1.000000;-0.439561;-0.679542;0.587374;1.137497;2.300000
neutron;0.000000;0.000000;1.500000;-0.439561;-0.679542;0.587374;0.620334;2.867497
neutron;0.500000;0.000000;1.500000;-0.439561;-0.679542;0.587374;0.286252;2.867497
neutron;0.000000;0.500000;1.000000;-0.439561;-0.679542;0.587374;0.735790;2.300000
neutron;0.500000;1.000000;1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;0.000000;1.000000;1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;1.000000;0.000000;1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;1.000000;0.500000;1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;1.000000;1.000000;1.000000;-0.439561;-0.679542;0.587374;0.000000;2.300000
neutron;-1.000000;-1.000000;-0.500000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;-1.000000;-1.000000;-1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;-1.000000;-0.500000;-1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;-1.000000;-0.500000;-0.500000;-0.305203;0.947558;0.094787;0.527672;3.333540
neutron;-0.500000;-1.000000;1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;-1.000000;-1.000000;0.500000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;-1.000000;-1.000000;1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;-1.000000;-0.500000;0.000000;-0.305203;0.947558;0.094787;0.527672;3.333540
neutron;-0.500000;-0.500000;1.000000;-0.305203;0.947558;0.094787;0.527672;3.333540
neutron;-1.000000;-0.500000;1.000000;-0.305203;0.947558;0.094787;0.527672;3.333540
neutron;-1.000000;-0.500000;0.500000;-0.305203;0.947558;0.094787;0.527672;3.333540
neutron;-1.000000;-1.000000;0.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;-1.500000;1.500000;-0.500000;-0.305203;0.947558;0.094787;1.000105;4.425710
neutron;-1.500000;1.000000;-0.500000;-0.305203;0.947558;0.094787;0.472433;4.425710
neutron;-1.000000;0.000000;-1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;-1.000000;0.000000;-0.500000;-0.305203;0.947558;0.094787;1.055344;3.333540
neutron;-1.000000;0.500000;-0.500000;-0.305203;0.947558;0.094787;1.583016;3.333540
neutron;-1.000000;0.500000;-1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;-0.500000;1.000000;-0.500000;-0.305203;0.947558;0.094787;2.110688;3.333540
neutron;-0.500000;1.000000;-1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;-0.500000;1.500000;-0.500000;-0.305203;0.947558;0.094787;2.110688;3.685321
neutron;-1.000000;1.000000;-1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;-1.000000;1.500000;-0.500000;-0.305203;0.947558;0.094787;2.110688;3.685321
neutron;-1.000000;1.000000;-0.500000;-0.305203;0.947558;0.094787;2.110688;3.333540
neutron;-1.500000;1.000000;0.000000;-0.305203;0.947558;0.094787;0.472433;4.425710
neutron;-1.500000;1.000000;1.000000;-0.305203;0.947558;0.094787;0.472433;4.425710
neutron;-1.500000;1.000000;0.500000;-0.305203;0.947558;0.094787;0.472433;4.425710
neutron;-1.500000;1.500000;0.000000;-0.305203;0.947558;0.094787;1.000105;4.425710
neutron;-1.500000;1.500000;1.000000;-0.305203;0.947558;0.094787;1.000105;4.425710
neutron;-1.500000;1.500000;0.500000;-0.305203;0.947558;0.094787;1.000105;4.425710
neutron;-1.000000;0.500000;1.000000;-0.305203;0.947558;0.094787;1.583016;3.333540
neutron;-1.000000;0.000000;0.500000;-0.305203;0.947558;0.094787;1.055344;3.333540
neutron;-1.000000;0.500000;0.500000;-0.305203;0.947558;0.094787;1.583016;3.333540
neutron;-1.000000;0.000000;1.000000;-0.305203;0.947558;0.094787;1.055344;3.333540
neutron;-1.000000;0.500000;0.000000;-0.305203;0.947558;0.094787;1.583016;3.333540
neutron;-1.000000;0.000000;0.000000;-0.305203;0.947558;0.094787;1.055344;3.333540
neutron;-0.500000;0.500000;1.000000;-0.305203;0.947558;0.094787;1.583016;3.333540
neutron;-0.500000;0.000000;1.000000;-0.305203;0.947558;0.094787;1.055344;3.333540
neutron;-0.500000;1.000000;1.000000;-0.305203;0.947558;0.094787;2.110688;3.333540
neutron;-0.500000;1.000000;0.000000;-0.305203;0.947558;0.094787;2.110688;3.333540
neutron;-1.000000;1.000000;0.000000;-0.305203;0.947558;0.094787;2.110688;3.333540
neutron;-0.500000;1.000000;0.500000;-0.305203;0.947558;0.094787;2.110688;3.333540
neutron;-1.000000;1.000000;0.500000;-0.305203;0.947558;0.094787;2.110688;3.333540
neutron;-1.000000;1.000000;1.000000;-0.305203;0.947558;0.094787;2.110688;3.333540
neutron;-0.500000;1.500000;0.000000;-0.305203;0.947558;0.094787;2.110688;3.685321
neutron;-1.000000;1.500000;0.000000;-0.305203;0.947558;0.094787;2.110688;3.685321
neutron;-1.000000;1.500000;1.000000;-0.305203;0.947558;0.094787;2.110688;3.685321
neutron;-0.500000;1.500000;1.000000;-0.305203;0.947558;0.094787;2.110688;3.685321
neutron;-0.500000;1.500000;0.500000;-0.305203;0.947558;0.094787;2.110688;3.685321
neutron;-1.000000;1.500000;0.500000;-0.305203;0.947558;0.094787;2.110688;3.685321
neutron;0.500000;-1.000000;1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;0.000000;-1.000000;1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;0.000000;-0.500000;1.000000;-0.305203;0.947558;0.094787;0.527672;3.333540
neutron;0.500000;-0.500000;1.000000;-0.305203;0.947558;0.094787;0.527672;3.333540
neutron;1.000000;-1.000000;1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;1.000000;-0.500000;1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;0.500000;1.000000;-0.500000;-0.305203;0.947558;0.094787;1.638255;3.333540
neutron;0.000000;1.000000;-1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;0.000000;1.500000;-0.500000;-0.305203;0.947558;0.094787;2.110688;3.685321
neutron;0.500000;1.000000;-1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;0.500000;1.500000;-0.500000;-0.305203;0.947558;0.094787;1.110583;3.685321
neutron;0.000000;1.000000;-0.500000;-0.305203;0.947558;0.094787;2.110688;3.333540
neutron;1.000000;1.000000;-0.500000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;1.000000;1.000000;-1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;0.500000;0.500000;1.000000;-0.305203;0.947558;0.094787;1.583016;3.333540
neutron;0.000000;0.000000;1.000000;-0.305203;0.947558;0.094787;1.055344;3.333540
neutron;0.500000;0.000000;1.000000;-0.305203;0.947558;0.094787;1.055344;3.333540
neutron;0.000000;0.500000;1.000000;-0.305203;0.947558;0.094787;1.583016;3.333540
neutron;0.000000;1.000000;0.000000;-0.305203;0.947558;0.094787;2.110688;3.333540
neutron;0.500000;1.000000;1.000000;-0.305203;0.947558;0.094787;1.638255;3.333540
neutron;0.500000;1.000000;0.500000;-0.305203;0.947558;0.094787;1.638255;3.333540
neutron;0.500000;1.500000;0.000000;-0.305203;0.947558;0.094787;1.110583;3.685321
neutron;0.500000;1.500000;0.500000;-0.305203;0.947558;0.094787;1.110583;3.685321
neutron;0.000000;1.500000;0.000000;-0.305203;0.947558;0.094787;2.110688;3.685321
neutron;0.500000;1.000000;0.000000;-0.305203;0.947558;0.094787;1.638255;3.333540
neutron;0.000000;1.500000;0.500000;-0.305203;0.947558;0.094787;2.110688;3.685321
neutron;0.500000;1.500000;1.000000;-0.305203;0.947558;0.094787;1.110583;3.685321
neutron;0.000000;1.500000;1.000000;-0.305203;0.947558;0.094787;2.110688;3.685321
neutron;0.000000;1.000000;1.000000;-0.305203;0.947558;0.094787;2.110688;3.333540
neutron;0.000000;1.000000;0.500000;-0.305203;0.947558;0.094787;2.110688;3.333540
neutron;1.000000;0.000000;1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;1.000000;0.500000;1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;1.000000;1.000000;1.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;1.000000;1.000000;0.500000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;1.000000;1.000000;0.000000;-0.305203;0.947558;0.094787;0.000000;3.333540
neutron;-1.000000;-1.000000;-0.500000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;-1.000000;-1.000000;-1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;-0.500000;-0.500000;-1.000000;-0.182031;0.933175;-0.309918;0.535805;2.300000
neutron;-1.000000;-0.500000;-1.000000;-0.182031;0.933175;-0.309918;0.535805;2.300000
neutron;-1.000000;-0.500000;-0.500000;-0.182031;0.933175;-0.309918;0.535805;2.300000
neutron;-0.500000;-1.000000;-1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;-1.000000;-1.000000;0.500000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;-1.000000;-1.000000;1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;-1.000000;-0.500000;0.000000;-0.182031;0.933175;-0.309918;0.535805;2.300000
neutron;-1.000000;-0.500000;1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;-1.000000;-0.500000;0.500000;-0.182031;0.933175;-0.309918;0.535805;2.300000
neutron;-1.000000;-1.000000;0.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;-0.500000;0.000000;-1.000000;-0.182031;0.933175;-0.309918;1.071610;2.300000
neutron;-1.000000;0.000000;-1.000000;-0.182031;0.933175;-0.309918;1.071610;2.300000
neutron;-1.000000;0.000000;-0.500000;-0.182031;0.933175;-0.309918;1.071610;2.300000
neutron;-1.000000;0.500000;-0.500000;-0.182031;0.933175;-0.309918;1.607416;2.300000
neutron;-1.000000;0.500000;-1.000000;-0.182031;0.933175;-0.309918;1.607416;2.300000
neutron;-0.500000;0.500000;-1.000000;-0.182031;0.933175;-0.309918;1.607416;2.300000
neutron;-0.500000;1.000000;-1.500000;-0.182031;0.933175;-0.309918;0.529891;3.375553
neutron;-0.500000;1.000000;-0.500000;-0.182031;0.933175;-0.309918;2.143221;2.300000
neutron;-0.500000;1.000000;-1.000000;-0.182031;0.933175;-0.309918;2.143221;2.300000
neutron;-0.500000;1.500000;-1.000000;-0.182031;0.933175;-0.309918;2.143221;2.657203
neutron;-0.500000;1.500000;-0.500000;-0.182031;0.933175;-0.309918;2.143221;2.657203
neutron;-0.500000;1.500000;-1.500000;-0.182031;0.933175;-0.309918;1.065697;3.375553
neutron;-1.000000;1.000000;-1.500000;-0.182031;0.933175;-0.309918;0.529891;3.375553
neutron;-1.000000;1.000000;-1.000000;-0.182031;0.933175;-0.309918;2.143221;2.300000
neutron;-1.000000;1.500000;-1.000000;-0.182031;0.933175;-0.309918;2.143221;2.657203
neutron;-1.000000;1.500000;-1.500000;-0.182031;0.933175;-0.309918;1.065697;3.375553
neutron;-1.000000;1.500000;-0.500000;-0.182031;0.933175;-0.309918;2.143221;2.657203
neutron;-1.000000;1.000000;-0.500000;-0.182031;0.933175;-0.309918;2.143221;2.300000
neutron;-1.000000;0.500000;1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;-1.000000;0.000000;0.500000;-0.182031;0.933175;-0.309918;1.071610;2.300000
neutron;-1.000000;0.500000;0.500000;-0.182031;0.933175;-0.309918;1.607416;2.300000
neutron;-1.000000;0.000000;1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;-1.000000;0.500000;0.000000;-0.182031;0.933175;-0.309918;1.607416;2.300000
neutron;-1.000000;0.000000;0.000000;-0.182031;0.933175;-0.309918;1.071610;2.300000
neutron;-0.500000;1.000000;1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;-0.500000;1.000000;0.000000;-0.182031;0.933175;-0.309918;2.143221;2.300000
neutron;-1.000000;1.000000;0.000000;-0.182031;0.933175;-0.309918;2.143221;2.300000
neutron;-0.500000;1.000000;0.500000;-0.182031;0.933175;-0.309918;1.613330;2.300000
neutron;-1.000000;1.000000;0.500000;-0.182031;0.933175;-0.309918;1.613330;2.300000
neutron;-1.000000;1.000000;1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;-0.500000;1.500000;0.000000;-0.182031;0.933175;-0.309918;2.143221;2.657203
neutron;-1.000000;1.500000;0.000000;-0.182031;0.933175;-0.309918;2.143221;2.657203
neutron;-0.500000;1.500000;0.500000;-0.182031;0.933175;-0.309918;1.077524;2.657203
neutron;-1.000000;1.500000;0.500000;-0.182031;0.933175;-0.309918;1.077524;2.657203
neutron;0.500000;-1.000000;-1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;0.000000;-1.000000;-1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;0.000000;-0.500000;-1.000000;-0.182031;0.933175;-0.309918;0.535805;2.300000
neutron;0.500000;-0.500000;-1.000000;-0.182031;0.933175;-0.309918;0.535805;2.300000
neutron;1.000000;-1.000000;-1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;1.000000;-0.500000;-1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;0.000000;0.000000;-1.000000;-0.182031;0.933175;-0.309918;1.071610;2.300000
neutron;0.500000;0.000000;-1.000000;-0.182031;0.933175;-0.309918;1.071610;2.300000
neutron;0.000000;0.500000;-1.000000;-0.182031;0.933175;-0.309918;1.607416;2.300000
neutron;0.500000;0.500000;-1.000000;-0.182031;0.933175;-0.309918;1.607416;2.300000
neutron;0.500000;1.000000;-1.500000;-0.182031;0.933175;-0.309918;0.529891;3.375553
neutron;0.500000;1.000000;-0.500000;-0.182031;0.933175;-0.309918;2.143221;2.300000
neutron;0.000000;1.000000;-1.000000;-0.182031;0.933175;-0.309918;2.143221;2.300000
neutron;0.000000;1.500000;-1.000000;-0.182031;0.933175;-0.309918;2.143221;2.657203
neutron;0.000000;1.500000;-0.500000;-0.182031;0.933175;-0.309918;2.143221;2.657203
neutron;0.500000;1.000000;-1.000000;-0.182031;0.933175;-0.309918;2.143221;2.300000
neutron;0.500000;1.500000;-0.500000;-0.182031;0.933175;-0.309918;2.143221;2.657203
neutron;0.000000;1.000000;-0.500000;-0.182031;0.933175;-0.309918;2.143221;2.300000
neutron;0.500000;1.500000;-1.000000;-0.182031;0.933175;-0.309918;2.143221;2.657203
neutron;0.000000;1.500000;-1.500000;-0.182031;0.933175;-0.309918;1.065697;3.375553
neutron;0.000000;1.000000;-1.500000;-0.182031;0.933175;-0.309918;0.529891;3.375553
neutron;0.500000;1.500000;-1.500000;-0.182031;0.933175;-0.309918;1.065697;3.375553
