Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.499147;-0.058399;1.100000;8.198343;neutron;0.907160
0.499147;-0.058399;1.100000;8.098787;neutron;1.233199
0.499147;-0.058399;1.100000;8.382820;neutron;0.590581
0.499147;-0.058399;1.100000;17.828781;neutron;1.061623
0.499147;-0.058399;1.100000;17.446402;neutron;0.846379
0.499147;-0.058399;1.100000;8.068515;alpha;2.055436
0.499147;-0.058399;1.100000;16.751555;alpha;1.425095
0.499147;-0.058399;1.100000;8.094579;alpha;2.032753
0.499147;0.441601;1.100000;8.198343;neutron;0.338058
0.499147;0.441601;1.100000;8.098787;neutron;1.623194
0.499147;0.441601;1.100000;8.382820;neutron;0.040310
0.499147;0.441601;1.100000;17.828781;neutron;0.457433
0.499147;0.441601;1.100000;17.446402;neutron;1.413795
0.499147;0.441601;1.100000;8.068515;alpha;2.055436
0.499147;0.441601;1.100000;16.751555;alpha;0.678856
0.499147;0.441601;1.100000;8.094579;alpha;1.005437
0.999147;-2.058399;-0.400000;8.803117;neutron;0.580414
0.999147;-2.058399;-0.400000;18.536530;neutron;0.025009
0.999147;-2.058399;-0.400000;8.814278;alpha;2.308046
0.999147;-2.058399;0.100000;8.803117;neutron;2.067989
0.999147;-2.058399;0.100000;18.536530;neutron;1.111641
0.999147;-2.058399;0.100000;8.814278;alpha;2.308046
0.999147;-2.058399;0.100000;17.701619;alpha;0.120336
0.999147;-2.058399;0.600000;8.803117;neutron;2.276411
0.999147;-2.058399;0.600000;18.536530;neutron;2.198273
0.999147;-2.058399;0.600000;8.814278;alpha;2.308046
0.999147;-2.058399;0.600000;17.701619;alpha;0.893052
0.999147;-2.058399;0.600000;9.449748;alpha;0.095276
0.999147;-2.058399;1.100000;8.803117;neutron;2.276411
0.999147;-2.058399;1.100000;18.536530;neutron;2.416763
0.999147;-2.058399;1.100000;17.701619;alpha;1.665768
0.999147;-2.058399;1.100000;9.449748;alpha;0.804620
0.999147;-2.058399;1.600000;9.190060;neutron;1.695996
0.999147;-2.058399;1.600000;18.553203;neutron;2.391754
0.999147;-2.058399;1.600000;17.701619;alpha;2.438484
0.999147;-2.058399;1.600000;9.449748;alpha;1.513963
0.999147;-2.058399;2.100000;10.181776;neutron;0.208422
0.999147;-2.058399;2.100000;19.277624;neutron;1.305122
0.999147;-2.058399;2.100000;17.781843;alpha;2.864622
0.999147;-2.058399;2.100000;9.449748;alpha;1.699620
0.999147;-1.558399;-0.400000;8.423715;neutron;1.149517
0.999147;-1.558399;-0.400000;18.133737;neutron;0.629200
0.999147;-1.558399;-0.400000;12.644828;neutron;0.816779
0.999147;-1.558399;-0.400000;8.429603;alpha;2.308046
0.999147;-1.558399;-0.400000;17.204126;alpha;0.093860
0.999147;-1.558399;0.100000;8.423715;neutron;2.276411
0.999147;-1.558399;0.100000;18.133737;neutron;1.715832
0.999147;-1.558399;0.100000;12.644828;neutron;0.189236
0.999147;-1.558399;0.100000;8.429603;alpha;2.308046
0.999147;-1.558399;0.100000;17.204126;alpha;0.866576
0.999147;-1.558399;0.100000;8.764870;alpha;0.413250
0.999147;-1.558399;0.600000;8.423715;neutron;2.276411
0.999147;-1.558399;0.600000;18.133737;neutron;2.416763
0.999147;-1.558399;0.600000;8.429603;alpha;2.308046
0.999147;-1.558399;0.600000;17.204126;alpha;1.639292
0.999147;-1.558399;0.600000;8.764870;alpha;1.122593
0.999147;-1.558399;1.100000;8.423715;neutron;2.276411
0.999147;-1.558399;1.100000;18.133737;neutron;2.416763
0.999147;-1.558399;1.100000;17.204126;alpha;2.412007
0.999147;-1.558399;1.100000;8.764870;alpha;1.831936
0.999147;-1.558399;1.600000;9.190060;neutron;1.126894
0.999147;-1.558399;1.600000;18.553203;neutron;1.787563
0.999147;-1.558399;1.600000;17.266699;alpha;2.891098
0.999147;-1.558399;1.600000;8.764870;alpha;2.541279
0.999147;-1.058399;-0.400000;8.044313;neutron;1.718620
0.999147;-1.058399;-0.400000;17.730943;neutron;1.233390
0.999147;-1.058399;-0.400000;12.083495;neutron;1.658778
0.999147;-1.058399;-0.400000;8.044929;alpha;2.308046
0.999147;-1.058399;-0.400000;16.706633;alpha;0.840100
0.999147;-1.058399;-0.400000;8.079992;alpha;0.731223
0.999147;-1.058399;0.100000;8.044313;neutron;2.276411
0.999147;-1.058399;0.100000;17.730943;neutron;2.320023
0.999147;-1.058399;0.100000;12.083495;neutron;1.031234
0.999147;-1.058399;0.100000;8.044929;alpha;2.308046
0.999147;-1.058399;0.100000;16.706633;alpha;1.612815
0.999147;-1.058399;0.100000;8.079992;alpha;1.440566
0.999147;-1.058399;0.600000;8.044313;neutron;2.276411
0.999147;-1.058399;0.600000;17.730943;neutron;2.416763
0.999147;-1.058399;0.600000;12.083495;neutron;0.403691
0.999147;-1.058399;0.600000;8.044929;alpha;2.308046
0.999147;-1.058399;0.600000;16.706633;alpha;2.385531
0.999147;-1.058399;0.600000;8.079992;alpha;2.149910
0.999147;-1.058399;1.100000;8.198343;neutron;2.045366
0.999147;-1.058399;1.100000;17.828781;neutron;2.270005
0.999147;-1.058399;1.100000;16.751555;alpha;2.917574
0.999147;-1.058399;1.100000;8.094579;alpha;2.837373
0.999147;-1.058399;1.600000;9.190060;neutron;0.557791
0.999147;-1.058399;1.600000;18.553203;neutron;1.183373
0.999147;-1.058399;1.600000;17.266699;alpha;2.144859
0.999147;-1.058399;1.600000;8.567475;alpha;2.837373
0.999147;-0.558399;1.100000;8.198343;neutron;1.476263
0.999147;-0.558399;1.100000;17.828781;neutron;1.665814
0.999147;-0.558399;1.100000;8.068515;alpha;2.055436
0.999147;-0.558399;1.100000;16.751555;alpha;2.171335
0.999147;-0.558399;1.100000;8.094579;alpha;2.837373
0.999147;-0.058399;1.100000;8.198343;neutron;0.907160
0.999147;-0.058399;1.100000;17.828781;neutron;1.061623
0.999147;-0.058399;1.100000;8.068515;alpha;2.055436
0.999147;-0.058399;1.100000;16.751555;alpha;1.425095
0.999147;-0.058399;1.100000;8.094579;alpha;2.032753
0.999147;0.441601;1.100000;8.198343;neutron;0.338058
0.999147;0.441601;1.100000;17.828781;neutron;0.457433
0.999147;0.441601;1.100000;8.068515;alpha;2.055436
0.999147;0.441601;1.100000;16.751555;alpha;0.678856
0.999147;0.441601;1.100000;8.094579;alpha;1.005437
1.499147;-2.058399;-0.400000;8.980720;neutron;0.314009
1.499147;-2.058399;-0.400000;8.814278;alpha;2.308046
1.499147;-2.058399;0.100000;8.980720;neutron;1.801584
1.499147;-2.058399;0.100000;18.718600;neutron;0.838537
1.499147;-2.058399;0.100000;8.814278;alpha;2.308046
1.499147;-2.058399;0.100000;17.701619;alpha;0.120336
1.499147;-2.058399;0.600000;8.980720;neutron;2.010006
1.499147;-2.058399;0.600000;18.718600;neutron;1.925170
1.499147;-2.058399;0.600000;8.814278;alpha;2.308046
1.499147;-2.058399;0.600000;17.701619;alpha;0.893052
1.499147;-2.058399;0.600000;9.449748;alpha;0.095276
1.499147;-2.058399;1.100000;8.980720;neutron;2.010006
1.499147;-2.058399;1.100000;18.718600;neutron;2.143659
1.499147;-2.058399;1.100000;17.701619;alpha;1.665768
1.499147;-2.058399;1.100000;9.449748;alpha;0.804620
1.499147;-2.058399;1.600000;9.190060;neutron;1.695996
1.499147;-2.058399;1.600000;18.718600;neutron;2.143659
1.499147;-2.058399;1.600000;17.701619;alpha;2.438484
1.499147;-2.058399;1.600000;9.449748;alpha;1.513963
1.499147;-2.058399;2.100000;10.181776;neutron;0.208422
1.499147;-2.058399;2.100000;19.277624;neutron;1.305122
1.499147;-2.058399;2.100000;17.781843;alpha;2.864622
1.499147;-2.058399;2.100000;9.449748;alpha;2.223306
1.499147;-1.558399;-0.400000;8.980720;neutron;0.314009
1.499147;-1.558399;-0.400000;8.678977;alpha;1.933985
1.499147;-1.558399;0.100000;8.980720;neutron;1.440903
1.499147;-1.558399;0.100000;18.718600;neutron;0.838537
1.499147;-1.558399;0.100000;8.678977;alpha;1.933985
1.499147;-1.558399;0.100000;17.563160;alpha;0.328025
1.499147;-1.558399;0.100000;8.764870;alpha;0.413250
1.499147;-1.558399;0.600000;8.980720;neutron;1.440903
1.499147;-1.558399;0.600000;18.718600;neutron;1.539469
1.499147;-1.558399;0.600000;8.678977;alpha;1.933985
1.499147;-1.558399;0.600000;17.563160;alpha;1.100741
1.499147;-1.558399;0.600000;8.764870;alpha;1.122593
1.499147;-1.558399;1.100000;8.980720;neutron;1.440903
1.499147;-1.558399;1.100000;18.718600;neutron;1.539469
1.499147;-1.558399;1.100000;17.563160;alpha;1.873457
1.499147;-1.558399;1.100000;8.764870;alpha;1.831936
1.499147;-1.558399;1.600000;9.190060;neutron;1.126894
1.499147;-1.558399;1.600000;18.718600;neutron;1.539469
1.499147;-1.558399;1.600000;17.563160;alpha;2.446407
1.499147;-1.558399;1.600000;8.764870;alpha;2.541279
1.499147;-1.058399;-0.400000;8.980720;neutron;0.314009
1.499147;-1.058399;-0.400000;8.678977;alpha;1.356974
1.499147;-1.058399;0.100000;8.980720;neutron;0.871801
1.499147;-1.058399;0.100000;18.718600;neutron;0.838537
1.499147;-1.058399;0.100000;8.678977;alpha;1.356974
1.499147;-1.058399;0.100000;17.563160;alpha;0.328025
1.499147;-1.058399;0.100000;8.644881;alpha;0.593234
1.499147;-1.058399;0.600000;8.980720;neutron;0.871801
1.499147;-1.058399;0.600000;18.718600;neutron;0.935278
1.499147;-1.058399;0.600000;8.678977;alpha;1.356974
1.499147;-1.058399;0.600000;17.563160;alpha;1.100741
1.499147;-1.058399;0.600000;8.644881;alpha;1.302577
1.499147;-1.058399;1.100000;8.980720;neutron;0.871801
1.499147;-1.058399;1.100000;18.718600;neutron;0.935278
1.499147;-1.058399;1.100000;17.563160;alpha;1.700168
1.499147;-1.058399;1.100000;8.644881;alpha;2.011920
1.499147;-1.058399;1.600000;9.190060;neutron;0.557791
1.499147;-1.058399;1.600000;18.718600;neutron;0.935278
1.499147;-1.058399;1.600000;17.563160;alpha;1.700168
1.499147;-1.058399;1.600000;8.644881;alpha;2.721264
1.499147;-0.558399;-0.400000;8.980720;neutron;0.302698
1.499147;-0.558399;-0.400000;8.678977;alpha;0.779962
1.499147;-0.558399;0.100000;8.980720;neutron;0.302698
1.499147;-0.558399;0.100000;18.718600;neutron;0.331087
1.499147;-0.558399;0.100000;8.678977;alpha;0.779962
1.499147;-0.558399;0.100000;17.563160;alpha;0.328025
1.499147;-0.558399;0.100000;8.644881;alpha;0.593234
1.499147;-0.558399;0.600000;8.980720;neutron;0.302698
1.499147;-0.558399;0.600000;18.718600;neutron;0.331087
1.499147;-0.558399;0.600000;8.678977;alpha;0.779962
1.499147;-0.558399;0.600000;17.563160;alpha;0.953928
1.499147;-0.558399;0.600000;8.644881;alpha;1.302577
1.499147;-0.558399;1.100000;8.980720;neutron;0.302698
1.499147;-0.558399;1.100000;18.718600;neutron;0.331087
1.499147;-0.558399;1.100000;17.563160;alpha;0.953928
1.499147;-0.558399;1.100000;8.644881;alpha;2.011920
1.999147;-2.058399;0.100000;9.963116;neutron;0.327991
1.999147;-2.058399;0.100000;9.359114;alpha;1.490790
1.999147;-2.058399;0.600000;9.963116;neutron;0.536412
1.999147;-2.058399;0.600000;19.755070;neutron;0.370464
1.999147;-2.058399;0.600000;9.359114;alpha;1.490790
1.999147;-2.058399;0.600000;9.449748;alpha;0.095276
1.999147;-2.058399;1.100000;9.963116;neutron;0.536412
1.999147;-2.058399;1.100000;19.755070;neutron;0.588954
1.999147;-2.058399;1.100000;18.479355;alpha;0.499163
1.999147;-2.058399;1.100000;9.449748;alpha;0.804620
1.999147;-2.058399;1.600000;9.963116;neutron;0.536412
1.999147;-2.058399;1.600000;19.755070;neutron;0.588954
1.999147;-2.058399;1.600000;18.479355;alpha;1.271879
1.999147;-2.058399;1.600000;9.449748;alpha;1.513963
1.999147;-2.058399;2.100000;10.181776;neutron;0.208422
1.999147;-2.058399;2.100000;19.755070;neutron;0.588954
1.999147;-2.058399;2.100000;18.479355;alpha;1.818353
1.999147;-2.058399;2.100000;9.449748;alpha;2.223306
-0.000853;-0.058399;1.600000;8.592724;neutron;0.492295
-0.000853;-0.058399;1.600000;8.411087;alpha;2.055436
-0.000853;-0.058399;1.600000;17.266699;alpha;0.652379
-0.000853;-0.058399;1.600000;8.567475;alpha;1.085083
-0.000853;0.441601;1.600000;8.592724;neutron;1.225822
-0.000853;0.441601;1.600000;18.187000;neutron;0.302898
-0.000853;0.441601;1.600000;8.411087;alpha;2.055436
-0.000853;0.441601;1.600000;8.567475;alpha;0.296093
-0.000853;0.441601;2.100000;9.086660;neutron;0.484917
-0.000853;0.441601;2.100000;8.753660;alpha;2.055436
-0.000853;0.941601;1.100000;8.098787;neutron;2.700254
-0.000853;0.941601;1.100000;17.446402;neutron;1.981211
-0.000853;0.941601;1.100000;8.068515;alpha;2.055436
-0.000853;0.941601;1.600000;8.592724;neutron;1.959350
-0.000853;0.941601;1.600000;18.187000;neutron;0.870314
-0.000853;0.941601;1.600000;8.411087;alpha;2.055436
-0.000853;0.941601;2.100000;9.086660;neutron;1.218445
-0.000853;0.941601;2.100000;8.753660;alpha;1.577551
-0.000853;0.941601;2.600000;9.580597;neutron;0.477540
-0.000853;0.941601;2.600000;9.096233;alpha;1.063692
-0.000853;1.441601;-0.400000;8.431902;neutron;0.241233
-0.000853;1.441601;-0.400000;13.345000;neutron;2.075803
-0.000853;1.441601;-0.400000;17.632377;neutron;0.831934
-0.000853;1.441601;-0.400000;15.159447;neutron;1.282123
-0.000853;1.441601;-0.400000;15.222005;alpha;0.334791
-0.000853;1.441601;0.100000;8.431902;neutron;0.982137
-0.000853;1.441601;0.100000;13.345000;neutron;2.075803
-0.000853;1.441601;0.100000;17.632377;neutron;1.942831
-0.000853;1.441601;0.100000;15.159447;neutron;1.282123
-0.000853;1.441601;0.600000;8.431902;neutron;1.723042
-0.000853;1.441601;0.600000;13.345000;neutron;2.075803
-0.000853;1.441601;0.600000;17.632377;neutron;2.269663
-0.000853;1.441601;0.600000;15.159447;neutron;0.362510
-0.000853;1.441601;1.100000;8.431902;neutron;2.463947
-0.000853;1.441601;1.100000;17.632377;neutron;2.269663
-0.000853;1.441601;1.600000;8.592724;neutron;2.650647
-0.000853;1.441601;1.600000;18.187000;neutron;1.437730
-0.000853;1.441601;2.100000;9.086660;neutron;1.909743
-0.000853;1.441601;2.100000;18.927598;neutron;0.326833
-0.000853;1.441601;2.600000;9.580597;neutron;1.168838
-0.000853;1.441601;3.100000;10.074533;neutron;0.427933
0.499147;-0.058399;1.600000;8.592724;neutron;0.492295
0.499147;-0.058399;1.600000;8.411087;alpha;2.055436
0.499147;-0.058399;1.600000;17.266699;alpha;0.652379
0.499147;-0.058399;1.600000;8.567475;alpha;1.323410
0.499147;0.441601;1.600000;8.592724;neutron;0.882289
0.499147;0.441601;1.600000;18.187000;neutron;0.302898
0.499147;0.441601;1.600000;8.411087;alpha;2.055436
0.499147;0.441601;1.600000;8.567475;alpha;0.296093
0.499147;0.441601;2.100000;9.086660;neutron;0.141384
0.499147;0.441601;2.100000;8.753660;alpha;2.055436
0.499147;0.941601;1.100000;8.098787;neutron;1.623194
0.499147;0.941601;1.100000;17.446402;neutron;1.981211
0.499147;0.941601;1.100000;8.068515;alpha;2.055436
0.499147;0.941601;1.600000;8.592724;neutron;0.882289
0.499147;0.941601;1.600000;18.187000;neutron;0.870314
0.499147;0.941601;1.600000;8.411087;alpha;2.055436
0.499147;0.941601;2.100000;9.086660;neutron;0.141384
0.499147;0.941601;2.100000;8.753660;alpha;1.577551
0.499147;1.441601;-0.400000;8.431902;neutron;0.241233
0.499147;1.441601;-0.400000;13.345000;neutron;0.797896
0.499147;1.441601;-0.400000;17.632377;neutron;0.831934
0.499147;1.441601;-0.400000;15.159447;neutron;2.223222
0.499147;1.441601;-0.400000;15.222005;alpha;0.334791
0.499147;1.441601;0.100000;8.431902;neutron;0.982137
0.499147;1.441601;0.100000;13.345000;neutron;0.797896
0.499147;1.441601;0.100000;17.632377;neutron;1.942831
0.499147;1.441601;0.100000;15.159447;neutron;1.563736
0.499147;1.441601;0.600000;8.431902;neutron;1.123522
0.499147;1.441601;0.600000;13.345000;neutron;0.797896
0.499147;1.441601;0.600000;17.632377;neutron;2.269663
0.499147;1.441601;0.600000;15.159447;neutron;0.362510
0.499147;1.441601;1.100000;8.431902;neutron;1.123522
0.499147;1.441601;1.100000;17.632377;neutron;2.269663
0.499147;1.441601;1.600000;8.592724;neutron;0.882289
0.499147;1.441601;1.600000;18.187000;neutron;1.437730
0.499147;1.441601;2.100000;9.086660;neutron;0.141384
0.499147;1.441601;2.100000;18.927598;neutron;0.326833
-0.000853;-2.058399;2.100000;19.277624;neutron;0.716168
-0.000853;-2.058399;2.100000;17.781843;alpha;1.046268
-0.000853;-1.558399;2.100000;19.277624;neutron;0.700931
-0.000853;-1.558399;2.100000;17.781843;alpha;1.046268
-0.000853;-1.558399;2.100000;9.040370;alpha;0.375740
-0.000853;-1.058399;2.100000;19.277624;neutron;0.096740
-0.000853;-1.058399;2.100000;9.805361;alpha;0.477886
-0.000853;-1.058399;2.100000;17.781843;alpha;1.046268
-0.000853;-1.058399;2.100000;9.040370;alpha;0.375740
-0.000853;-0.558399;1.600000;18.553203;neutron;0.579182
-0.000853;-0.558399;1.600000;8.411087;alpha;2.055436
-0.000853;-0.558399;1.600000;17.266699;alpha;1.398619
-0.000853;-0.558399;1.600000;8.567475;alpha;1.085083
0.499147;-2.058399;2.600000;20.002046;neutron;0.218490
0.499147;-2.058399;2.600000;18.296987;alpha;1.647846
0.499147;-2.058399;2.600000;9.513266;alpha;0.635370
0.499147;-1.558399;2.100000;19.277624;neutron;0.700931
0.499147;-1.558399;2.100000;17.781843;alpha;2.118382
0.499147;-1.558399;2.100000;9.040370;alpha;1.344713
0.499147;-1.058399;2.100000;19.277624;neutron;0.096740
0.499147;-1.058399;2.100000;9.805361;alpha;0.477886
0.499147;-1.058399;2.100000;17.781843;alpha;1.372143
0.499147;-1.058399;2.100000;9.040370;alpha;1.344713
0.499147;-0.558399;1.600000;18.553203;neutron;0.579182
0.499147;-0.558399;1.600000;8.411087;alpha;2.055436
0.499147;-0.558399;1.600000;17.266699;alpha;1.398619
0.499147;-0.558399;1.600000;8.567475;alpha;2.054056
0.999147;-2.058399;2.600000;20.002046;neutron;0.218490
0.999147;-2.058399;2.600000;18.296987;alpha;2.091906
0.999147;-2.058399;2.600000;9.513266;alpha;1.604344
0.999147;-1.558399;2.100000;19.277624;neutron;0.700931
0.999147;-1.558399;2.100000;17.781843;alpha;2.118382
0.999147;-1.558399;2.100000;9.040370;alpha;2.313687
0.999147;-1.058399;2.100000;19.277624;neutron;0.096740
0.999147;-1.058399;2.100000;9.805361;alpha;0.477886
0.999147;-1.058399;2.100000;17.781843;alpha;1.372143
0.999147;-1.058399;2.100000;9.040370;alpha;2.313687
0.999147;-0.558399;1.600000;18.553203;neutron;0.579182
0.999147;-0.558399;1.600000;8.411087;alpha;2.055436
0.999147;-0.558399;1.600000;17.266699;alpha;1.398619
0.999147;-0.558399;1.600000;8.567475;alpha;2.350727
1.499147;-2.058399;2.600000;20.002046;neutron;0.218490
1.499147;-2.058399;2.600000;18.296987;alpha;2.091906
1.499147;-2.058399;2.600000;9.513266;alpha;2.573317
1.499147;-1.558399;2.100000;19.277624;neutron;0.700931
1.499147;-1.558399;2.100000;17.781843;alpha;2.118382
1.499147;-1.558399;2.100000;9.040370;alpha;2.837373
1.499147;-1.058399;2.100000;19.277624;neutron;0.096740
1.499147;-1.058399;2.100000;9.805361;alpha;0.477886
1.499147;-1.058399;2.100000;17.781843;alpha;1.372143
1.499147;-1.058399;2.100000;9.040370;alpha;2.668700
1.499147;-0.558399;1.600000;18.718600;neutron;0.331087
1.499147;-0.558399;1.600000;9.448875;alpha;0.498755
1.499147;-0.558399;1.600000;17.563160;alpha;0.953928
1.499147;-0.558399;1.600000;8.644881;alpha;2.234617
1.999147;-2.058399;2.600000;20.002046;neutron;0.218490
1.999147;-2.058399;2.600000;18.479355;alpha;1.818353
1.999147;-2.058399;2.600000;9.513266;alpha;2.837373
0.999147;1.441601;-0.400000;15.159447;neutron;2.710460
0.999147;1.441601;-0.400000;15.222005;alpha;0.334791
0.999147;1.441601;0.100000;15.159447;neutron;1.563736
0.999147;1.441601;0.600000;15.159447;neutron;0.362510
1.499147;-0.058399;-0.400000;15.386796;neutron;0.336592
1.499147;-0.058399;-0.400000;8.678977;alpha;0.202951
1.499147;-0.058399;0.100000;15.386796;neutron;0.336592
1.499147;-0.058399;0.100000;8.678977;alpha;0.202951
1.499147;-0.058399;0.100000;17.563160;alpha;0.207689
1.499147;-0.058399;0.100000;8.644881;alpha;0.593234
1.499147;-0.058399;0.600000;15.386796;neutron;0.021487
1.499147;-0.058399;0.600000;8.678977;alpha;0.202951
1.499147;-0.058399;0.600000;17.563160;alpha;0.207689
1.499147;-0.058399;0.600000;8.644881;alpha;1.207301
1.499147;0.441601;-0.400000;15.386796;neutron;1.014206
1.499147;0.441601;0.100000;15.386796;neutron;1.014206
1.499147;0.441601;0.100000;8.644881;alpha;0.179984
1.499147;0.441601;0.600000;15.386796;neutron;0.021487
1.499147;0.441601;0.600000;8.644881;alpha;0.179984
1.499147;0.941601;-0.400000;15.386796;neutron;1.691821
1.499147;0.941601;0.100000;15.386796;neutron;1.222712
1.499147;0.941601;0.600000;15.386796;neutron;0.021487
1.499147;1.441601;-0.400000;15.386796;neutron;2.369436
1.499147;1.441601;0.100000;15.386796;neutron;1.222712
1.499147;1.441601;0.600000;15.386796;neutron;0.021487
1.999147;0.441601;-0.400000;16.014195;neutron;0.073107
1.999147;0.441601;0.100000;16.014195;neutron;0.073107
1.999147;0.941601;-0.400000;16.014195;neutron;0.750722
1.999147;0.941601;0.100000;16.014195;neutron;0.281613
1.999147;1.441601;-0.400000;16.014195;neutron;1.428337
1.999147;1.441601;0.100000;16.014195;neutron;0.281613
2.499147;1.441601;-0.400000;16.641595;neutron;0.487238
-0.000853;-1.058399;2.600000;9.805361;alpha;0.991745
-0.000853;-1.058399;2.600000;18.296987;alpha;0.273553
-0.000853;-1.058399;3.100000;9.805361;alpha;1.505604
-0.000853;-0.558399;2.100000;8.753660;alpha;2.055436
-0.000853;-0.558399;2.100000;17.781843;alpha;0.625903
-0.000853;-0.558399;2.100000;9.040370;alpha;0.375740
-0.000853;-0.558399;2.600000;9.096233;alpha;2.055436
-0.000853;-0.558399;3.100000;9.438806;alpha;2.055436
-0.000853;-0.058399;2.100000;8.753660;alpha;2.055436
-0.000853;-0.058399;2.100000;9.040370;alpha;0.375740
-0.000853;-0.058399;2.600000;9.096233;alpha;2.055436
-0.000853;-0.058399;3.100000;9.438806;alpha;2.055436
-0.000853;0.441601;2.600000;9.096233;alpha;2.055436
-0.000853;0.441601;3.100000;9.438806;alpha;2.055436
-0.000853;0.941601;3.100000;9.438806;alpha;0.549833
0.499147;-1.058399;2.600000;9.805361;alpha;0.991745
0.499147;-1.058399;2.600000;18.296987;alpha;0.599427
0.499147;-1.058399;2.600000;9.513266;alpha;0.635370
0.499147;-1.058399;3.100000;9.805361;alpha;1.505604
0.499147;-0.558399;2.100000;8.753660;alpha;2.055436
0.499147;-0.558399;2.100000;17.781843;alpha;0.625903
0.499147;-0.558399;2.100000;9.040370;alpha;1.344713
0.499147;-0.558399;2.600000;9.096233;alpha;2.055436
0.499147;-0.558399;2.600000;9.513266;alpha;0.635370
0.499147;-0.558399;3.100000;9.438806;alpha;2.055436
0.499147;-0.058399;2.100000;8.753660;alpha;2.055436
0.499147;-0.058399;2.100000;9.040370;alpha;0.614067
0.499147;-0.058399;2.600000;9.096233;alpha;2.055436
0.499147;-0.058399;3.100000;9.438806;alpha;2.055436
0.499147;0.441601;2.600000;9.096233;alpha;2.055436
0.499147;0.441601;3.100000;9.438806;alpha;2.055436
0.499147;0.941601;2.600000;9.096233;alpha;1.063692
0.499147;0.941601;3.100000;9.438806;alpha;0.549833
0.999147;-1.058399;2.600000;9.805361;alpha;0.991745
0.999147;-1.058399;2.600000;18.296987;alpha;0.599427
0.999147;-1.058399;2.600000;9.513266;alpha;1.604344
0.999147;-1.058399;3.100000;9.805361;alpha;1.505604
0.999147;-1.058399;3.100000;9.986161;alpha;0.895001
0.999147;-0.558399;2.100000;8.753660;alpha;2.055436
0.999147;-0.558399;2.100000;17.781843;alpha;0.625903
0.999147;-0.558399;2.100000;9.040370;alpha;1.641383
0.999147;-0.558399;2.600000;9.096233;alpha;2.055436
0.999147;-0.558399;2.600000;9.513266;alpha;0.932040
0.999147;-0.558399;3.100000;9.438806;alpha;2.055436
0.999147;-0.558399;3.100000;9.986161;alpha;0.222697
0.999147;-0.058399;1.600000;8.411087;alpha;2.055436
0.999147;-0.058399;1.600000;17.266699;alpha;0.652379
0.999147;-0.058399;1.600000;8.567475;alpha;1.323410
0.999147;-0.058399;2.100000;8.753660;alpha;2.055436
0.999147;-0.058399;2.100000;9.040370;alpha;0.614067
0.999147;-0.058399;2.600000;9.096233;alpha;2.055436
0.999147;-0.058399;3.100000;9.438806;alpha;2.055436
0.999147;0.441601;1.600000;8.411087;alpha;2.055436
0.999147;0.441601;1.600000;8.567475;alpha;0.296093
0.999147;0.441601;2.100000;8.753660;alpha;2.055436
0.999147;0.441601;2.600000;9.096233;alpha;2.055436
0.999147;0.441601;3.100000;9.438806;alpha;2.055436
0.999147;0.941601;1.100000;8.068515;alpha;2.055436
0.999147;0.941601;1.600000;8.411087;alpha;2.055436
0.999147;0.941601;2.100000;8.753660;alpha;1.577551
0.999147;0.941601;2.600000;9.096233;alpha;1.063692
0.999147;0.941601;3.100000;9.438806;alpha;0.549833
1.499147;-1.058399;2.600000;9.805361;alpha;0.991745
1.499147;-1.058399;2.600000;18.296987;alpha;0.599427
1.499147;-1.058399;2.600000;9.513266;alpha;1.959357
1.499147;-1.058399;3.100000;9.805361;alpha;1.505604
1.499147;-1.058399;3.100000;9.986161;alpha;1.250014
1.499147;-0.558399;2.100000;9.448875;alpha;1.012614
1.499147;-0.558399;2.100000;17.781843;alpha;0.625903
1.499147;-0.558399;2.100000;9.040370;alpha;1.641383
1.499147;-0.558399;2.600000;9.448875;alpha;1.526473
1.499147;-0.558399;2.600000;9.513266;alpha;0.932040
1.499147;-0.558399;3.100000;9.448875;alpha;2.040333
1.499147;-0.558399;3.100000;9.986161;alpha;0.222697
1.499147;-0.058399;1.600000;9.448875;alpha;0.498755
1.499147;-0.058399;1.600000;17.563160;alpha;0.207689
1.499147;-0.058399;1.600000;8.644881;alpha;1.207301
1.499147;-0.058399;2.100000;9.448875;alpha;1.012614
1.499147;-0.058399;2.100000;9.040370;alpha;0.614067
1.499147;-0.058399;2.600000;9.448875;alpha;1.526473
1.499147;-0.058399;3.100000;9.448875;alpha;2.040333
1.499147;0.441601;1.600000;9.448875;alpha;0.498755
1.499147;0.441601;1.600000;8.644881;alpha;0.179984
1.499147;0.441601;2.100000;9.448875;alpha;1.012614
1.499147;0.441601;2.600000;9.448875;alpha;1.526473
1.499147;0.441601;3.100000;9.448875;alpha;2.040333
1.499147;0.941601;1.600000;9.448875;alpha;0.498755
1.499147;0.941601;2.100000;9.448875;alpha;0.534729
1.499147;0.941601;2.600000;9.448875;alpha;0.534729
1.499147;0.941601;3.100000;9.448875;alpha;0.534729
1.999147;-2.058399;-0.400000;9.359114;alpha;1.490790
1.999147;-1.558399;-0.400000;9.359114;alpha;0.913779
1.999147;-1.558399;0.100000;9.359114;alpha;0.913779
1.999147;-1.558399;0.600000;9.359114;alpha;0.913779
1.999147;-1.558399;0.600000;9.290863;alpha;0.333604
